onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.009	Etrue	1.0	1.4	5 - 2 =	3
4.009	4.408999999999999	EFalse	1.0	1.31	8 - 5 =	2
8.418	3.0060000000000002	control	1.0	0.498	n/a	/BLUEbox.bmp
11.424	4.008000000000003	HTrue	1.0	2.077	9 - 7 =	2
15.432000000000002	4.007999999999996	Etrue	0.0	2.123	8 - 5 =	3
19.439999999999998	3.0060000000000002	control	1.0	0.526	n/a	/BLUEbox.bmp
22.445999999999998	4.009	Etrue	1.0	1.077	5 - 2 =	3
26.455	4.008000000000003	Hfalse	1.0	1.292	8 - 2 =	7
30.463	4.007999999999996	EFalse	1.0	1.105	5 - 2 =	2
34.471	3.0060000000000073	control	1.0	0.41	n/a	/BLUEbox.bmp
37.477000000000004	4.810000000000002	EFalse	1.0	1.13	8 - 7 =	3
42.287000000000006	3.0060000000000002	control	1.0	0.6	n/a	/BLUEbox.bmp
45.293000000000006	4.809999999999988	HTrue	0.0	2.255	7 - 2 =	5
50.102999999999994	4.810000000000002	Hfalse	1.0	3.194	7 - 2 =	6
54.913	4.810000000000002	HTrue	1.0	2.334	8 - 2 =	6
59.723	4.209000000000003	HTrue	1.0	1.137	9 - 2 =	7
63.932	3.4069999999999965	control	1.0	0.499	n/a	/BLUEbox.bmp
67.339	4.007999999999996	Etrue	1.0	1.134	6 - 5 =	1
71.347	4.409000000000006	Etrue	0.0	1.812	6 - 4 =	2
75.756	3.8079999999999927	control	1.0	0.672	n/a	/BLUEbox.bmp
79.564	4.00800000000001	EFalse	1.0	2.075	5 - 3 =	1
83.572	4.007999999999996	HTrue	1.0	1.604	7 - 4 =	3
87.58	3.4069999999999965	control	1.0	0.653	n/a	/BLUEbox.bmp
90.987	4.209000000000003	HTrue	1.0	2.829	7 - 4 =	3
95.196	4.409000000000006	Etrue	0.0	1.867	6 - 5 =	1
99.605	3.8079999999999927	control	1.0	0.507	n/a	/BLUEbox.bmp
103.413	4.810000000000002	Etrue	1.0	0.779	3 - 2 =	1
108.223	4.00800000000001	Hfalse	1.0	2.326	8 - 6 =	4
112.23100000000001	4.408999999999992	Hfalse	0.0	2.02	9 - 4 =	4
116.64	4.810000000000002	Etrue	1.0	0.951	8 - 7 =	1
121.45	4.810000000000002	HTrue	1.0	1.991	8 - 6 =	2
126.26	4.408999999999978	Etrue	1.0	0.69	5 - 3 =	2
130.66899999999998	4.408999999999992	Etrue	1.0	0.879	5 - 4 =	1
135.07799999999997	4.810000000000002	Etrue	1.0	1.66	4 - 3 =	1
139.88799999999998	4.409000000000049	HTrue	0.0	1.952	9 - 2 =	7
144.29700000000003	4.408999999999992	Hfalse	0.0	1.339	9 - 7 =	4
148.70600000000002	4.810000000000002	Etrue	1.0	1.566	8 - 7 =	1
153.51600000000002	3.8069999999999595	control	1.0	0.479	n/a	/BLUEbox.bmp
157.32299999999998	3.407000000000039	control	1.0	0.501	n/a	/BLUEbox.bmp
160.73000000000002	3.8079999999999927	control	1.0	0.416	n/a	/BLUEbox.bmp
164.538	4.408999999999992	HTrue	1.0	1.664	9 - 4 =	5
168.947	4.408999999999992	HTrue	0.0	1.885	6 - 2 =	4
173.356	4.810000000000002	EFalse	1.0	1.38	4 - 3 =	2
178.166	4.810000000000002	Hfalse	1.0	2.519	7 - 3 =	3
182.976	3.4069999999999823	control	1.0	0.426	n/a	/BLUEbox.bmp
186.38299999999998	4.810000000000002	EFalse	1.0	1.253	3 - 2 =	2
191.19299999999998	4.408999999999992	HTrue	1.0	1.18	9 - 6 =	3
195.60199999999998	4.8040000000000305	HTrue	1.0	2.426	7 - 2 =	5
200.406	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
