onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	Etrue	1.0	1.099	3 x 5 =	15
4.008000000000003	4.408999999999999	Hfalse	1.0	1.516	7 x 6 =	48
8.417000000000002	4.007999999999996	Efalse	0.0	1.351	2 x 3 =	9
12.424999999999997	4.410000000000004	Etrue	1.0	0.959	3 x 2 =	6
16.835	4.008000000000003	Htrue	1.0	1.328	7 x 6 =	42
20.843000000000004	3.0060000000000002	control	1.0	0.568	n/a	/BLUEbox.bmp
23.849000000000004	3.0060000000000002	control	1.0	0.419	n/a	/BLUEbox.bmp
26.855000000000004	4.007999999999996	Hfalse	0.0	1.176	6 x 8 =	56
30.863	3.0060000000000002	control	1.0	0.546	n/a	/BLUEbox.bmp
33.869	4.810000000000002	Htrue	0.0	2.072	9 x 7 =	63
38.679	3.8079999999999927	control	0.0	0.452	n/a	/BLUEbox.bmp
42.486999999999995	4.409000000000006	Etrue	0.0	1.609	5 x 2 =	10
46.896	4.007999999999996	Efalse	1.0	1.214	2 x 5 =	15
50.903999999999996	4.009	Htrue	1.0	1.734	8 x 9 =	72
54.913	4.810000000000002	Htrue	0.0	1.181	8 x 7 =	56
59.723	4.007999999999996	Htrue	0.0	1.38	7 x 9 =	63
63.730999999999995	4.810000000000002	Htrue	1.0	1.367	9 x 6 =	54
68.541	3.807000000000002	control	1.0	0.408	n/a	/BLUEbox.bmp
72.348	3.007000000000005	control	1.0	0.396	n/a	/BLUEbox.bmp
75.355	4.408999999999992	Etrue	1.0	1.873	4 x 5 =	20
79.764	3.4070000000000107	control	1.0	0.468	n/a	/BLUEbox.bmp
83.171	4.007999999999996	Htrue	1.0	1.319	8 x 6 =	48
87.179	4.408999999999992	Htrue	0.0	1.793	9 x 6 =	54
91.588	4.00800000000001	Etrue	1.0	1.265	5 x 4 =	20
95.596	4.810000000000002	Etrue	1.0	1.801	2 x 4 =	8
100.406	3.4069999999999823	control	1.0	0.447	n/a	/BLUEbox.bmp
103.81299999999999	4.810000000000002	Etrue	1.0	1.116	3 x 2 =	6
108.62299999999999	4.810000000000002	Efalse	1.0	1.933	4 x 2 =	10
113.43299999999999	3.4070000000000107	control	1.0	0.606	n/a	/BLUEbox.bmp
116.84	3.4070000000000107	control	1.0	0.522	n/a	/BLUEbox.bmp
120.24700000000001	4.408999999999992	Etrue	1.0	1.198	3 x 4 =	12
124.656	4.810000000000002	Efalse	1.0	2.659	4 x 5 =	15
129.466	3.8079999999999927	control	1.0	0.482	n/a	/BLUEbox.bmp
133.274	4.00800000000001	Hfalse	0.0	1.113	8 x 6 =	54
137.282	4.408999999999992	Htrue	0.0	1.29	9 x 7 =	63
141.691	4.408999999999992	Etrue	1.0	1.024	5 x 4 =	20
146.1	4.40900000000002	Htrue	1.0	0.906	9 x 8 =	72
150.50900000000001	4.809999999999974	Hfalse	1.0	1.568	6 x 7 =	49
155.319	4.40900000000002	Htrue	1.0	2.067	7 x 6 =	42
159.728	4.408999999999992	Efalse	1.0	0.002	4 x 3 =	9
164.137	4.408999999999992	Efalse	0.0	2.411	2 x 4 =	12
168.546	4.810000000000002	Etrue	1.0	1.159	4 x 2 =	8
173.356	4.40900000000002	Hfalse	0.0	1.622	7 x 9 =	54
177.76500000000001	4.809999999999974	Hfalse	1.0	1.675	7 x 8 =	64
182.575	3.808000000000021	control	1.0	0.52	n/a	/BLUEbox.bmp
186.383	4.8089999999999975	Etrue	1.0	1.017	5 x 2 =	10
191.192	4.810000000000002	Htrue	1.0	1.793	6 x 9 =	54
196.002	4.403999999999996	Etrue	1.0	2.923	2 x 5 =	10
200.406	22.006	n/a	n/a	n/a	n/a	/REDbox.bmp
