onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.796999999999997	EFalse	1.0	3.174	6 - 5 =	2
4.796999999999997	3.9989999999999952	Etrue	1.0	2.083	7 - 6 =	1
8.795999999999992	2.1990000000000123	control	err	err	n/a	/BLUEbox.bmp
10.995000000000005	3.9979999999999905	HTrue	1.0	2.354	8 - 3 =	5
14.992999999999995	3.9979999999999905	Hfalse	0.0	2.115	8 - 3 =	4
18.990999999999985	3.998000000000019	HTrue	err	err	6 - 2 =	4
22.989000000000004	3.9979999999999905	Etrue	1.0	1.6	7 - 6 =	1
26.986999999999995	2.198999999999984	control	err	err	n/a	/BLUEbox.bmp
29.18599999999998	3.998000000000019	Etrue	1.0	1.61	4 - 3 =	1
33.184	4.798000000000002	HTrue	1.0	2.028	8 - 3 =	5
37.982	2.198999999999984	control	err	err	n/a	/BLUEbox.bmp
40.18099999999998	2.399000000000001	control	err	err	n/a	/BLUEbox.bmp
42.579999999999984	3.998000000000019	HTrue	1.0	1.783	8 - 2 =	6
46.578	3.9979999999999905	EFalse	1.0	1.026	5 - 4 =	2
50.57599999999999	4.798000000000002	Hfalse	1.0	2.392	9 - 3 =	5
55.373999999999995	4.798000000000002	Etrue	1.0	1.425	9 - 8 =	1
60.172	2.5989999999999895	control	err	err	n/a	/BLUEbox.bmp
62.77099999999999	3.998000000000019	Etrue	1.0	1.043	3 - 2 =	1
66.769	4.397999999999996	Etrue	0.0	2.181	8 - 5 =	3
71.167	3.9979999999999905	EFalse	1.0	0.989	7 - 6 =	3
75.16499999999999	2.5989999999999895	control	err	err	n/a	/BLUEbox.bmp
77.76399999999998	3.998000000000019	HTrue	1.0	2.049	9 - 3 =	6
81.762	2.9979999999999905	control	err	err	n/a	/BLUEbox.bmp
84.75999999999999	4.397999999999996	HTrue	1.0	1.959	9 - 4 =	5
89.15799999999999	4.798000000000002	EFalse	1.0	1.665	6 - 4 =	1
93.95599999999999	4.397999999999996	Hfalse	1.0	2.472	6 - 2 =	5
98.35399999999998	4.397999999999996	HTrue	1.0	2.336	9 - 7 =	2
102.75199999999998	4.398000000000025	HTrue	1.0	1.81	9 - 3 =	6
107.15	4.797999999999973	Hfalse	1.0	2.335	9 - 2 =	8
111.94799999999998	4.398000000000025	HTrue	0.0	2.399	9 - 6 =	3
116.346	4.397999999999996	Etrue	err	err	5 - 3 =	2
120.744	4.796999999999997	HTrue	0.0	1.812	7 - 3 =	4
125.541	2.9989999999999952	control	1.0	0.799	n/a	/BLUEbox.bmp
128.54	2.9990000000000236	control	err	err	n/a	/BLUEbox.bmp
131.53900000000002	4.397999999999968	Etrue	0.0	2.488	6 - 4 =	2
135.93699999999998	4.7970000000000255	Etrue	1.0	1.832	5 - 4 =	1
140.734	2.5989999999999895	control	err	err	n/a	/BLUEbox.bmp
143.333	4.397999999999968	Hfalse	1.0	1.481	9 - 6 =	5
147.73099999999997	2.5990000000000464	control	err	err	n/a	/BLUEbox.bmp
150.33	4.798000000000002	Etrue	err	err	7 - 5 =	2
155.12800000000001	4.597999999999956	Hfalse	err	err	7 - 4 =	2
159.72599999999997	4.7970000000000255	HTrue	0.0	2.415	8 - 6 =	2
164.523	4.398000000000025	EFalse	1.0	2.596	7 - 5 =	1
168.92100000000002	4.397999999999968	EFalse	1.0	2.41	9 - 8 =	3
173.319	4.798000000000002	HTrue	1.0	1.41	7 - 3 =	4
178.117	4.398000000000025	Etrue	1.0	1.569	9 - 8 =	1
182.51500000000001	2.998999999999967	control	err	err	n/a	/BLUEbox.bmp
185.51399999999998	4.799000000000035	Etrue	0.0	3.104	7 - 5 =	2
190.31300000000002	21.998999999999967	n/a	n/a	n/a	n/a	/REDbox.bmp
