onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9979999999999976	2.0	0.0	1.766	post	cost
3.9979999999999976	2.9980000000000047	5.0	0.0	n/a	n/a	/BLUEbox.bmp
6.996000000000002	4.397999999999996	6.0	0.0	2.005	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.393999999999998	3.9990000000000023	3.0	1.0	2.301	rum	numb
15.393	3.798000000000002	5.0	0.0	0.085	n/a	/BLUEbox.bmp
19.191000000000003	3.9979999999999976	6.0	1.0	1.32	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.189	3.9979999999999976	1.0	err	err	fought	sought
27.186999999999998	3.9980000000000047	1.0	1.0	1.057	scheme	theme
31.185000000000002	3.9979999999999976	6.0	1.0	1.455	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.183	4.397999999999996	1.0	1.0	1.642	stool	fool
39.580999999999996	3.399000000000001	5.0	0.0	n/a	n/a	/BLUEbox.bmp
42.98	4.39800000000001	1.0	1.0	1.307	soak	oak
47.37800000000001	4.397999999999996	2.0	1.0	1.459	threat	wheat
51.776	3.9980000000000047	1.0	err	err	thread	spread
55.77400000000001	4.397999999999996	3.0	1.0	1.478	pile	trial
60.172000000000004	4.797999999999995	4.0	err	err	swap	watch
64.97	3.798000000000002	5.0	0.0	n/a	n/a	/BLUEbox.bmp
68.768	3.397999999999996	5.0	0.0	n/a	n/a	/BLUEbox.bmp
72.166	4.397999999999996	4.0	1.0	1.746	tough	dull
76.564	4.798000000000002	6.0	0.0	1.162	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.362	4.798000000000002	1.0	0.0	1.557	sweep	creep
86.16	4.798000000000002	6.0	1.0	1.43	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
90.958	3.397999999999996	5.0	0.0	n/a	n/a	/BLUEbox.bmp
94.356	3.397999999999996	3.0	0.0	n/a	stroke	soak
97.75399999999999	4.397999999999996	4.0	1.0	1.514	trial	fall
102.15199999999999	4.798000000000002	6.0	0.0	1.683	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
106.94999999999999	2.9989999999999952	5.0	0.0	n/a	n/a	/BLUEbox.bmp
109.94899999999998	3.397999999999996	5.0	0.0	n/a	n/a	/BLUEbox.bmp
113.34699999999998	3.399000000000001	5.0	0.0	n/a	n/a	/BLUEbox.bmp
116.74599999999998	3.3980000000000246	5.0	0.0	n/a	n/a	/BLUEbox.bmp
120.144	3.9979999999999905	1.0	1.0	1.791	beef	reef
124.142	2.9989999999999952	5.0	0.0	n/a	n/a	/BLUEbox.bmp
127.14099999999999	4.798000000000002	2.0	1.0	1.015	wart	smart
131.939	4.796999999999997	2.0	0.0	1.372	dose	pose
136.736	3.399000000000001	5.0	0.0	n/a	n/a	/BLUEbox.bmp
140.135	3.9979999999999905	2.0	1.0	1.688	touch	couch
144.13299999999998	3.998000000000019	6.0	1.0	1.416	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.131	3.798000000000002	5.0	0.0	n/a	n/a	/BLUEbox.bmp
151.929	3.798999999999978	5.0	0.0	n/a	n/a	/BLUEbox.bmp
155.72799999999998	3.3980000000000246	5.0	0.0	n/a	n/a	/BLUEbox.bmp
159.126	2.9989999999999952	5.0	0.0	n/a	n/a	/BLUEbox.bmp
162.125	3.798000000000002	5.0	0.0	n/a	n/a	/BLUEbox.bmp
165.923	4.397999999999996	4.0	1.0	1.043	port	warm
170.321	4.798000000000002	3.0	1.0	1.991	june	noon
175.119	4.396999999999991	4.0	1.0	1.994	wreath	leap
179.516	2.9989999999999952	5.0	0.0	n/a	n/a	/BLUEbox.bmp
182.515	4.397999999999996	6.0	0.0	2.147	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
186.91299999999998	4.398000000000025	2.0	0.0	2.72	glove	stove
191.311	4.797999999999973	1.0	0.0	2.159	numb	crumb
196.10899999999998	4.798000000000002	2.0	1.0	1.202	stood	flood
200.90699999999998	4.398000000000025	6.0	1.0	3.091	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
205.305	4.796999999999997	4.0	1.0	1.16	smart	drought
210.102	4.397999999999996	3.0	0.0	1.746	stir	blur
214.5	3.399000000000001	5.0	0.0	n/a	n/a	/BLUEbox.bmp
217.899	3.798000000000002	5.0	0.0	n/a	n/a	/BLUEbox.bmp
221.697	4.797999999999973	2.0	0.0	1.197	pool	wool
226.49499999999998	2.9979999999999905	5.0	0.0	n/a	n/a	/BLUEbox.bmp
229.49299999999997	3.399000000000001	5.0	0.0	n/a	n/a	/BLUEbox.bmp
232.89199999999997	4.398000000000025	2.0	1.0	1.454	fought	drought
237.29	3.9979999999999905	3.0	err	err	flight	spite
241.28799999999998	4.398000000000025	3.0	1.0	1.473	scheme	cream
245.686	3.9979999999999905	6.0	1.0	1.733	task-Rhyming/perceptual_z.bmp	task-Rhyming/perceptual_g.bmp
249.684	4.798000000000002	4.0	0.0	1.202	ghost	pose
254.482	3.397999999999996	5.0	0.0	n/a	n/a	/BLUEbox.bmp
257.88	3.9980000000000473	4.0	0.0	2.498	grace	fence
261.87800000000004	3.9979999999999905	4.0	1.0	1.139	dried	stood
265.87600000000003	3.998999999999967	4.0	0.0	1.642	ford	rod
269.875	4.398000000000025	1.0	err	err	strap	gap
274.273	4.7970000000000255	6.0	err	err	task-Rhyming/perceptual_e.bmp	task-Rhyming/perceptual_f.bmp
279.07000000000005	2.998999999999967	5.0	0.0	n/a	n/a	/BLUEbox.bmp
282.069	3.9979999999999905	4.0	0.0	2.244	gross	post
286.067	3.9979999999999905	4.0	1.0	1.438	fault	note
290.065	4.798000000000002	1.0	1.0	0.999	bull	full
294.863	4.798000000000002	3.0	1.0	1.539	chase	grace
299.661	3.9980000000000473	3.0	err	err	float	note
303.65900000000005	4.798000000000002	3.0	1.0	0.404	bride	dried
308.45700000000005	4.796999999999969	4.0	1.0	1.505	thief	plead
313.254	4.398000000000025	1.0	1.0	3.128	bluff	puff
317.65200000000004	4.798000000000002	6.0	1.0	1.184	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_w.bmp
322.45000000000005	4.798000000000002	1.0	1.0	1.633	shove	glove
327.24800000000005	4.397999999999968	6.0	1.0	1.254	task-Rhyming/perceptual_y.bmp	task-Rhyming/perceptual_o.bmp
331.646	4.798000000000002	2.0	0.0	1.996	stamp	swamp
336.444	4.398000000000025	4.0	1.0	1.572	stamp	tomb
340.84200000000004	2.998999999999967	5.0	0.0	n/a	n/a	/BLUEbox.bmp
343.841	22.0	n/a	n/a	n/a	n/a	/REDbox.bmp
