onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.003	easy	1.0	1.083	task-Num/dot3_12-17.bmp	task-Num/dot3_36-41.bmp
4.003	4.003	hard	0.0	1.029	task-Num/dot3_36-100.bmp	task-Num/dot3_24-28.bmp
8.006	4.803999999999995	medium	1.0	0.966	task-Num/dot3_18-13.bmp	task-Num/dot3_36-61.bmp
12.809999999999995	4.003	medium	1.0	0.924	task-Num/dot3_18-16.bmp	task-Num/dot3_36-64.bmp
16.812999999999995	4.003	medium	1.0	0.697	task-Num/dot3_18-17.bmp	task-Num/dot3_36-65.bmp
20.815999999999995	3.0020000000000024	control	1.0	0.602	n/a	/BLUEbox.bmp
23.817999999999998	4.804000000000002	medium	1.0	1.018	task-Num/dot3_36-78.bmp	task-Num/dot3_18-30.bmp
28.622	4.003	hard	1.0	1.094	task-Num/dot3_36-97.bmp	task-Num/dot3_24-25.bmp
32.625	3.8029999999999973	control	1.0	0.78	n/a	/BLUEbox.bmp
36.428	3.0019999999999953	control	1.0	0.378	n/a	/BLUEbox.bmp
39.42999999999999	3.0020000000000095	control	1.0	0.496	n/a	/BLUEbox.bmp
42.432	4.003	easy	1.0	0.959	task-Num/dot3_12-16.bmp	task-Num/dot3_36-40.bmp
46.435	4.403999999999996	medium	1.0	0.851	task-Num/dot3_18-14.bmp	task-Num/dot3_36-62.bmp
50.839	4.003	easy	1.0	1.018	task-Num/dot3_36-51.bmp	task-Num/dot3_12-27.bmp
54.842	3.0019999999999953	control	1.0	0.478	n/a	/BLUEbox.bmp
57.843999999999994	4.003	hard	1.0	0.896	task-Num/dot3_24-17.bmp	task-Num/dot3_36-89.bmp
61.846999999999994	3.8029999999999973	control	1.0	0.389	n/a	/BLUEbox.bmp
65.64999999999999	4.403000000000006	hard	1.0	0.841	task-Num/dot3_24-16.bmp	task-Num/dot3_36-88.bmp
70.053	4.804000000000002	medium	1.0	1.031	task-Num/dot3_36-74.bmp	task-Num/dot3_18-26.bmp
74.857	4.003	easy	1.0	1.03	task-Num/dot3_12-15.bmp	task-Num/dot3_36-39.bmp
78.86	3.4029999999999916	control	1.0	0.759	n/a	/BLUEbox.bmp
82.26299999999999	4.8030000000000115	hard	1.0	0.985	task-Num/dot3_24-18.bmp	task-Num/dot3_36-90.bmp
87.066	4.002999999999986	hard	1.0	0.915	task-Num/dot3_36-99.bmp	task-Num/dot3_24-27.bmp
91.06899999999999	3.40300000000002	control	1.0	0.468	n/a	/BLUEbox.bmp
94.47200000000001	4.804000000000002	easy	1.0	0.917	task-Num/dot3_36-50.bmp	task-Num/dot3_12-26.bmp
99.27600000000001	4.402999999999992	hard	1.0	1.049	task-Num/dot3_24-13.bmp	task-Num/dot3_36-85.bmp
103.679	4.002999999999986	medium	1.0	1.047	task-Num/dot3_18-18.bmp	task-Num/dot3_36-66.bmp
107.68199999999999	4.804000000000002	hard	1.0	1.002	task-Num/dot3_36-98.bmp	task-Num/dot3_24-26.bmp
112.48599999999999	3.4020000000000152	control	1.0	0.547	n/a	/BLUEbox.bmp
115.888	4.804000000000002	hard	1.0	0.917	task-Num/dot3_36-102.bmp	task-Num/dot3_24-30.bmp
120.69200000000001	3.8029999999999973	control	1.0	0.439	n/a	/BLUEbox.bmp
124.495	3.401999999999987	control	1.0	0.418	n/a	/BLUEbox.bmp
127.89699999999999	4.403999999999996	medium	1.0	0.927	task-Num/dot3_36-73.bmp	task-Num/dot3_18-25.bmp
132.301	4.804000000000002	medium	1.0	1.042	task-Num/dot3_36-77.bmp	task-Num/dot3_18-29.bmp
137.105	4.802999999999997	easy	1.0	1.067	task-Num/dot3_12-18.bmp	task-Num/dot3_36-42.bmp
141.908	4.403999999999996	easy	1.0	1.048	task-Num/dot3_36-52.bmp	task-Num/dot3_12-28.bmp
146.31199999999998	4.803000000000026	easy	1.0	0.759	task-Num/dot3_36-54.bmp	task-Num/dot3_12-30.bmp
151.115	4.803999999999974	hard	1.0	1.046	task-Num/dot3_24-14.bmp	task-Num/dot3_36-86.bmp
155.91899999999998	4.803000000000026	medium	1.0	0.813	task-Num/dot3_36-76.bmp	task-Num/dot3_18-28.bmp
160.722	4.403999999999996	medium	1.0	0.984	task-Num/dot3_36-75.bmp	task-Num/dot3_18-27.bmp
165.126	4.402999999999992	easy	1.0	0.376	task-Num/dot3_12-13.bmp	task-Num/dot3_36-37.bmp
169.529	3.8029999999999973	control	1.0	0.51	n/a	/BLUEbox.bmp
173.332	4.402999999999992	hard	1.0	1.059	task-Num/dot3_24-15.bmp	task-Num/dot3_36-87.bmp
177.73499999999999	4.404000000000025	easy	1.0	1.014	task-Num/dot3_36-49.bmp	task-Num/dot3_12-25.bmp
182.139	4.402999999999992	medium	1.0	1.051	task-Num/dot3_18-15.bmp	task-Num/dot3_36-63.bmp
186.542	4.402999999999992	easy	1.0	1.038	task-Num/dot3_12-14.bmp	task-Num/dot3_36-38.bmp
190.945	4.804000000000002	easy	1.0	1.28	task-Num/dot3_36-53.bmp	task-Num/dot3_12-29.bmp
195.749	4.402000000000015	hard	1.0	1.039	task-Num/dot3_36-101.bmp	task-Num/dot3_24-29.bmp
200.151	22.0	n/a	n/a	n/a	n/a	/REDbox.bmp
