onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.003	Etrue	1.0	1.075	2 x 3 =	6
4.003	4.003	Etrue	1.0	0.833	4 x 3 =	12
8.006	4.003999999999998	Etrue	1.0	0.814	3 x 4 =	12
12.009999999999998	4.003	Htrue	1.0	1.132	6 x 7 =	42
16.012999999999998	3.0020000000000024	control	1.0	0.688	n/a	/BLUEbox.bmp
19.015	4.802999999999997	Hfalse	1.0	1.718	8 x 9 =	63
23.817999999999998	4.003999999999998	Htrue	1.0	1.096	9 x 8 =	72
27.821999999999996	4.003	Htrue	0.0	2.653	6 x 9 =	54
31.824999999999996	3.2020000000000124	control	1.0	0.553	n/a	/BLUEbox.bmp
35.02700000000001	4.003	Etrue	1.0	1.127	3 x 5 =	15
39.03000000000001	4.002999999999986	Efalse	1.0	1.038	3 x 2 =	8
43.032999999999994	3.8030000000000115	control	1.0	0.448	n/a	/BLUEbox.bmp
46.836000000000006	4.804000000000002	Htrue	0.0	2.041	8 x 6 =	48
51.64000000000001	4.802999999999997	Htrue	1.0	2.085	8 x 9 =	72
56.443000000000005	4.804000000000002	Efalse	1.0	1.19	3 x 4 =	8
61.24700000000001	3.0019999999999882	control	1.0	0.477	n/a	/BLUEbox.bmp
64.249	3.8029999999999973	control	1.0	0.565	n/a	/BLUEbox.bmp
68.05199999999999	4.003000000000014	Htrue	1.0	1.403	6 x 7 =	42
72.055	4.002999999999986	Efalse	1.0	1.69	5 x 4 =	16
76.05799999999999	3.0030000000000143	control	1.0	0.54	n/a	/BLUEbox.bmp
79.061	3.8019999999999925	Htrue	1.0	0.38	7 x 8 =	56
82.863	4.403999999999996	Etrue	1.0	0.97	5 x 3 =	15
87.267	4.802999999999997	Etrue	1.0	1.025	2 x 3 =	6
92.07	4.403999999999996	Etrue	1.0	0.411	5 x 3 =	15
96.47399999999999	4.003000000000014	Hfalse	1.0	2.108	9 x 6 =	48
100.477	4.402999999999992	Etrue	1.0	1.174	2 x 5 =	10
104.88	3.4029999999999916	control	1.0	0.597	n/a	/BLUEbox.bmp
108.28299999999999	4.40300000000002	Etrue	1.0	0.966	4 x 5 =	20
112.686	3.4029999999999916	control	1.0	0.433	n/a	/BLUEbox.bmp
116.089	3.401999999999987	control	1.0	0.481	n/a	/BLUEbox.bmp
119.49099999999999	4.403999999999996	Efalse	1.0	1.035	3 x 5 =	10
123.89499999999998	4.40300000000002	Hfalse	1.0	1.052	9 x 8 =	64
128.298	3.4029999999999916	control	1.0	0.778	n/a	/BLUEbox.bmp
131.701	4.402999999999992	Htrue	1.0	1.42	7 x 9 =	63
136.10399999999998	4.804000000000002	Htrue	1.0	2.518	7 x 8 =	56
140.908	4.603000000000009	Hfalse	1.0	1.655	6 x 9 =	45
145.511	4.403999999999996	Htrue	1.0	1.968	6 x 8 =	48
149.915	4.402999999999992	Hfalse	1.0	1.825	8 x 7 =	63
154.31799999999998	3.8029999999999973	control	1.0	0.674	n/a	/BLUEbox.bmp
158.12099999999998	4.803000000000026	Etrue	1.0	0.999	2 x 4 =	8
162.924	4.803999999999974	Etrue	1.0	1.129	4 x 3 =	12
167.72799999999998	4.804000000000002	Hfalse	0.0	1.239	9 x 7 =	56
172.53199999999998	4.803000000000026	Efalse	1.0	1.14	5 x 3 =	12
177.335	4.403999999999996	Efalse	1.0	1.483	5 x 2 =	12
181.739	4.802999999999997	Etrue	1.0	1.099	4 x 2 =	8
186.542	3.8029999999999973	control	1.0	0.546	n/a	/BLUEbox.bmp
190.345	4.403999999999996	Htrue	1.0	1.227	8 x 7 =	56
194.749	4.4010000000000105	Htrue	1.0	1.081	6 x 8 =	48
199.15	22.001000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
