onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.804000000000002	EFalse	1.0	1.119	6 - 5 =	2
4.804000000000002	4.003	Etrue	1.0	1.109	7 - 6 =	1
8.807000000000002	3.0019999999999953	control	1.0	0.574	n/a	/BLUEbox.bmp
11.808999999999997	4.003	HTrue	1.0	1.438	8 - 3 =	5
15.811999999999998	4.003	Hfalse	1.0	1.104	8 - 3 =	4
19.814999999999998	4.003	HTrue	1.0	1.072	6 - 2 =	4
23.817999999999998	4.003	Etrue	1.0	1.081	7 - 6 =	1
27.820999999999998	3.0019999999999953	control	1.0	0.594	n/a	/BLUEbox.bmp
30.822999999999993	4.003	Etrue	1.0	1.044	4 - 3 =	1
34.82599999999999	4.804000000000002	HTrue	1.0	1.392	8 - 3 =	5
39.629999999999995	3.0020000000000095	control	1.0	0.605	n/a	/BLUEbox.bmp
42.632000000000005	3.2029999999999887	control	1.0	0.485	n/a	/BLUEbox.bmp
45.834999999999994	4.003	HTrue	1.0	1.051	8 - 2 =	6
49.837999999999994	4.003	EFalse	1.0	1.058	5 - 4 =	2
53.840999999999994	4.804000000000002	Hfalse	1.0	0.966	9 - 3 =	5
58.644999999999996	4.802999999999997	Etrue	1.0	1.014	9 - 8 =	1
63.44799999999999	3.403000000000006	control	1.0	0.576	n/a	/BLUEbox.bmp
66.851	4.003	Etrue	1.0	1.116	3 - 2 =	1
70.854	4.403000000000006	Etrue	1.0	1.046	8 - 5 =	3
75.257	4.003	EFalse	1.0	1.395	7 - 6 =	3
79.26	3.4029999999999916	control	1.0	0.634	n/a	/BLUEbox.bmp
82.663	4.003	HTrue	1.0	1.09	9 - 3 =	6
86.666	3.8029999999999973	control	1.0	0.64	n/a	/BLUEbox.bmp
90.469	4.402999999999992	HTrue	1.0	1.063	9 - 4 =	5
94.87199999999999	4.804000000000002	EFalse	1.0	0.976	6 - 4 =	1
99.67599999999999	4.40300000000002	Hfalse	1.0	1.13	6 - 2 =	5
104.07900000000001	4.403999999999996	HTrue	1.0	1.154	9 - 7 =	2
108.483	4.402999999999992	HTrue	1.0	1.388	9 - 3 =	6
112.886	4.804000000000002	Hfalse	1.0	1.148	9 - 2 =	8
117.69	4.402999999999992	HTrue	1.0	1.131	9 - 6 =	3
122.09299999999999	4.40300000000002	Etrue	1.0	1.038	5 - 3 =	2
126.49600000000001	4.804000000000002	HTrue	1.0	1.098	7 - 3 =	4
131.3	3.8029999999999973	control	1.0	0.658	n/a	/BLUEbox.bmp
135.103	3.8029999999999973	control	1.0	0.516	n/a	/BLUEbox.bmp
138.906	4.402999999999992	Etrue	1.0	1.011	6 - 4 =	2
143.309	4.804000000000002	Etrue	1.0	0.958	5 - 4 =	1
148.113	3.401999999999987	control	1.0	0.461	n/a	/BLUEbox.bmp
151.515	4.404000000000025	Hfalse	1.0	1.007	9 - 6 =	5
155.919	3.401999999999987	control	1.0	0.489	n/a	/BLUEbox.bmp
159.321	4.804000000000002	Etrue	0.0	1.076	7 - 5 =	2
164.125	4.603000000000009	Hfalse	0.0	1.501	7 - 4 =	2
168.728	4.804000000000002	HTrue	1.0	1.18	8 - 6 =	2
173.532	4.402999999999992	EFalse	1.0	1.104	7 - 5 =	1
177.935	4.403999999999996	EFalse	1.0	1.163	9 - 8 =	3
182.339	4.802999999999997	HTrue	1.0	1.362	7 - 3 =	4
187.142	4.403999999999996	Etrue	1.0	1.119	9 - 8 =	1
191.546	3.8029999999999973	control	1.0	0.56	n/a	/BLUEbox.bmp
195.349	4.801000000000016	Etrue	1.0	1.466	7 - 5 =	2
200.15	22.000999999999976	n/a	n/a	n/a	n/a	/REDbox.bmp
