onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9989999999999988	Etrue	1.0	1.011	5 - 2 =	3
3.9989999999999988	4.398000000000003	EFalse	1.0	0.939	8 - 5 =	2
8.397000000000002	2.9990000000000023	control	1.0	0.435	n/a	/BLUEbox.bmp
11.396000000000004	3.9979999999999976	HTrue	1.0	0.941	9 - 7 =	2
15.394000000000002	3.9990000000000023	Etrue	1.0	1.033	8 - 5 =	3
19.393000000000004	2.9979999999999976	control	1.0	0.533	n/a	/BLUEbox.bmp
22.391000000000002	3.9990000000000023	Etrue	1.0	0.981	5 - 2 =	3
26.390000000000004	3.9979999999999976	Hfalse	1.0	0.969	8 - 2 =	7
30.388	3.9989999999999988	EFalse	1.0	0.909	5 - 2 =	2
34.387	2.9990000000000094	control	1.0	0.528	n/a	/BLUEbox.bmp
37.38600000000001	4.798000000000002	EFalse	1.0	1.089	8 - 7 =	3
42.18400000000001	2.9979999999999905	control	1.0	0.533	n/a	/BLUEbox.bmp
45.182	4.799000000000007	HTrue	1.0	0.951	7 - 2 =	5
49.98100000000001	4.798000000000002	Hfalse	1.0	0.886	7 - 2 =	6
54.77900000000001	4.797999999999988	HTrue	1.0	1.096	8 - 2 =	6
59.577	4.1980000000000075	HTrue	1.0	1.025	9 - 2 =	7
63.775000000000006	3.399000000000001	control	1.0	0.501	n/a	/BLUEbox.bmp
67.174	3.9980000000000047	Etrue	1.0	0.864	6 - 5 =	1
71.17200000000001	4.398999999999987	Etrue	1.0	0.928	6 - 4 =	2
75.571	3.798000000000002	control	1.0	0.469	n/a	/BLUEbox.bmp
79.369	3.9990000000000094	EFalse	1.0	0.994	5 - 3 =	1
83.36800000000001	3.9979999999999905	HTrue	1.0	1.02	7 - 4 =	3
87.366	3.399000000000001	control	1.0	0.386	n/a	/BLUEbox.bmp
90.765	4.1980000000000075	HTrue	1.0	0.924	7 - 4 =	3
94.96300000000001	4.397999999999996	Etrue	1.0	1.042	6 - 5 =	1
99.361	3.7989999999999924	control	1.0	0.523	n/a	/BLUEbox.bmp
103.16	4.798000000000002	Etrue	1.0	1.044	3 - 2 =	1
107.958	3.998000000000019	Hfalse	1.0	0.989	8 - 6 =	4
111.95600000000002	4.399000000000001	Hfalse	1.0	1.04	9 - 4 =	4
116.35500000000002	4.797999999999973	Etrue	1.0	1.066	8 - 7 =	1
121.15299999999999	4.798000000000002	HTrue	1.0	1.072	8 - 6 =	2
125.951	4.398000000000025	Etrue	1.0	1.02	5 - 3 =	2
130.34900000000002	4.397999999999996	Etrue	1.0	1.002	5 - 4 =	1
134.747	4.798999999999978	Etrue	1.0	1.021	4 - 3 =	1
139.546	4.398000000000025	HTrue	1.0	1.052	9 - 2 =	7
143.94400000000002	4.397999999999996	Hfalse	1.0	0.946	9 - 7 =	4
148.342	4.798000000000002	Etrue	1.0	0.949	8 - 7 =	1
153.14000000000001	3.798999999999978	control	1.0	0.576	n/a	/BLUEbox.bmp
156.939	3.3980000000000246	control	1.0	0.595	n/a	/BLUEbox.bmp
160.33700000000002	3.798999999999978	control	1.0	0.48	n/a	/BLUEbox.bmp
164.136	4.397999999999996	HTrue	1.0	1.187	9 - 4 =	5
168.534	4.398000000000025	HTrue	1.0	0.936	6 - 2 =	4
172.93200000000002	4.798999999999978	EFalse	1.0	0.83	4 - 3 =	2
177.731	4.798000000000002	Hfalse	1.0	0.96	7 - 3 =	3
182.529	3.397999999999996	control	1.0	0.43	n/a	/BLUEbox.bmp
185.927	4.799000000000007	EFalse	1.0	0.957	3 - 2 =	2
190.726	4.397999999999996	HTrue	1.0	1.055	9 - 6 =	3
195.124	4.799000000000007	HTrue	1.0	1.141	7 - 2 =	5
199.923	21.998999999999995	n/a	n/a	n/a	n/a	/REDbox.bmp
