onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9989999999999952	2.0	0.0	1.144	post	cost
3.9989999999999952	2.9980000000000047	5.0	1.0	1.01	n/a	/BLUEbox.bmp
6.997	4.399000000000001	6.0	1.0	1.088	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.396	3.9979999999999976	3.0	0.0	1.689	rum	numb
15.393999999999998	3.7989999999999924	5.0	1.0	0.01	n/a	/BLUEbox.bmp
19.19299999999999	3.9980000000000047	6.0	0.0	1.082	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.190999999999995	3.9980000000000047	1.0	1.0	1.561	fought	sought
27.189	3.9989999999999952	1.0	1.0	1.135	scheme	theme
31.187999999999995	3.9980000000000047	6.0	1.0	1.018	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.186	4.399000000000001	1.0	1.0	1.033	stool	fool
39.585	3.397999999999996	5.0	1.0	0.514	n/a	/BLUEbox.bmp
42.983	4.399000000000001	1.0	1.0	1.091	soak	oak
47.382	4.397999999999996	2.0	0.0	1.184	threat	wheat
51.779999999999994	3.9980000000000047	1.0	1.0	1.096	thread	spread
55.778	4.399000000000001	3.0	1.0	1.035	pile	trial
60.177	4.797999999999995	4.0	0.0	1.084	swap	watch
64.975	3.798000000000002	5.0	1.0	0.694	n/a	/BLUEbox.bmp
68.773	3.399000000000001	5.0	1.0	0.505	n/a	/BLUEbox.bmp
72.172	4.397999999999996	4.0	0.0	0.976	tough	dull
76.57	4.798000000000002	6.0	0.0	1.15	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.368	4.798000000000002	1.0	1.0	1.089	sweep	creep
86.166	4.798000000000002	6.0	0.0	1.073	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
90.964	3.399000000000001	5.0	1.0	1.279	n/a	/BLUEbox.bmp
94.363	3.399000000000001	3.0	1.0	0.377	stroke	soak
97.762	4.397999999999996	4.0	0.0	1.037	trial	fall
102.16	4.798000000000002	6.0	1.0	0.932	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
106.958	2.9989999999999952	5.0	1.0	0.538	n/a	/BLUEbox.bmp
109.957	3.399000000000001	5.0	1.0	0.534	n/a	/BLUEbox.bmp
113.356	3.397999999999996	5.0	1.0	0.469	n/a	/BLUEbox.bmp
116.75399999999999	3.399000000000001	5.0	1.0	0.383	n/a	/BLUEbox.bmp
120.15299999999999	3.9979999999999905	1.0	1.0	1.032	beef	reef
124.15099999999998	2.9989999999999952	5.0	1.0	0.498	n/a	/BLUEbox.bmp
127.14999999999998	4.798000000000002	2.0	0.0	1.484	wart	smart
131.94799999999998	4.799000000000007	2.0	0.0	0.925	dose	pose
136.74699999999999	3.397999999999996	5.0	1.0	0.46	n/a	/BLUEbox.bmp
140.14499999999998	3.9989999999999952	2.0	0.0	1.122	touch	couch
144.14399999999998	3.998000000000019	6.0	0.0	1.185	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.142	3.7990000000000066	5.0	1.0	0.644	n/a	/BLUEbox.bmp
151.941	3.798000000000002	5.0	1.0	0.44	n/a	/BLUEbox.bmp
155.739	3.3989999999999725	5.0	1.0	0.422	n/a	/BLUEbox.bmp
159.13799999999998	2.9990000000000236	5.0	1.0	0.361	n/a	/BLUEbox.bmp
162.137	3.798000000000002	5.0	1.0	0.299	n/a	/BLUEbox.bmp
165.935	4.397999999999996	4.0	0.0	0.966	port	warm
170.333	4.798999999999978	3.0	1.0	0.935	june	noon
175.13199999999998	4.398000000000025	4.0	0.0	1.114	wreath	leap
179.53	2.9989999999999952	5.0	1.0	0.558	n/a	/BLUEbox.bmp
182.529	4.397999999999996	6.0	1.0	1.024	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
186.927	4.397999999999996	2.0	0.0	1.073	glove	stove
191.325	4.798000000000002	1.0	1.0	1.038	numb	crumb
196.123	4.798000000000002	2.0	0.0	0.985	stood	flood
200.921	4.399000000000001	6.0	1.0	1.046	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
205.32	4.798000000000002	4.0	0.0	1.161	smart	drought
210.118	4.397999999999968	3.0	1.0	1.082	stir	blur
214.51599999999996	3.399000000000001	5.0	1.0	0.393	n/a	/BLUEbox.bmp
217.91499999999996	3.798000000000002	5.0	1.0	0.445	n/a	/BLUEbox.bmp
221.71299999999997	4.798000000000002	2.0	0.0	1.164	pool	wool
226.51099999999997	2.9990000000000236	5.0	1.0	0.44	n/a	/BLUEbox.bmp
