onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.797999999999998	EFalse	1.0	1.109	6 - 5 =	2
4.797999999999998	3.9980000000000047	Etrue	1.0	1.081	7 - 6 =	1
8.796000000000003	2.9989999999999952	control	1.0	0.561	n/a	/BLUEbox.bmp
11.794999999999998	3.9980000000000047	HTrue	1.0	1.022	8 - 3 =	5
15.793000000000003	3.9989999999999952	Hfalse	1.0	0.985	8 - 3 =	4
19.791999999999998	3.9980000000000047	HTrue	1.0	1.012	6 - 2 =	4
23.790000000000003	3.9989999999999952	Etrue	1.0	0.95	7 - 6 =	1
27.788999999999998	2.9980000000000047	control	1.0	0.442	n/a	/BLUEbox.bmp
30.787000000000003	3.9989999999999988	Etrue	1.0	0.945	4 - 3 =	1
34.786	4.798000000000002	HTrue	1.0	0.965	8 - 3 =	5
39.584	2.9989999999999952	control	1.0	0.365	n/a	/BLUEbox.bmp
42.583	3.198999999999998	control	1.0	0.607	n/a	/BLUEbox.bmp
45.782	3.9980000000000047	HTrue	1.0	0.899	8 - 2 =	6
49.78	3.9980000000000047	EFalse	1.0	0.907	5 - 4 =	2
53.778000000000006	4.798999999999992	Hfalse	1.0	1.071	9 - 3 =	5
58.577	4.798000000000002	Etrue	1.0	1.02	9 - 8 =	1
63.375	3.397999999999996	control	1.0	0.316	n/a	/BLUEbox.bmp
66.773	3.9990000000000094	Etrue	1.0	0.902	3 - 2 =	1
70.772	4.397999999999996	Etrue	1.0	0.919	8 - 5 =	3
75.17	3.9989999999999952	EFalse	1.0	0.967	7 - 6 =	3
79.169	3.3980000000000103	control	1.0	0.549	n/a	/BLUEbox.bmp
82.56700000000001	3.9989999999999952	HTrue	1.0	0.945	9 - 3 =	6
86.566	3.798000000000002	control	1.0	0.549	n/a	/BLUEbox.bmp
90.364	4.397999999999996	HTrue	1.0	1.028	9 - 4 =	5
94.762	4.799000000000007	EFalse	1.0	0.962	6 - 4 =	1
99.561	4.397999999999982	Hfalse	1.0	0.85	6 - 2 =	5
103.95899999999999	4.398000000000025	HTrue	1.0	1.084	9 - 7 =	2
108.35700000000001	4.397999999999996	HTrue	1.0	0.925	9 - 3 =	6
112.75500000000001	4.799000000000007	Hfalse	1.0	0.87	9 - 2 =	8
117.55400000000002	4.397999999999996	HTrue	1.0	0.994	9 - 6 =	3
121.95200000000001	4.397999999999996	Etrue	0.0	1.483	5 - 3 =	2
126.35000000000001	4.797999999999988	HTrue	1.0	0.982	7 - 3 =	4
131.148	3.7990000000000066	control	1.0	0.487	n/a	/BLUEbox.bmp
134.947	3.7979999999999734	control	1.0	0.562	n/a	/BLUEbox.bmp
138.74499999999998	4.398000000000025	Etrue	1.0	1.029	6 - 4 =	2
143.143	4.798999999999978	Etrue	1.0	0.914	5 - 4 =	1
147.94199999999998	3.397999999999996	control	1.0	0.436	n/a	/BLUEbox.bmp
151.33999999999997	4.399000000000001	Hfalse	1.0	0.893	9 - 6 =	5
155.73899999999998	3.3980000000000246	control	0.0	n/a	n/a	/BLUEbox.bmp
159.137	4.798000000000002	Etrue	1.0	1.048	7 - 5 =	2
163.935	4.5989999999999895	Hfalse	1.0	1.035	7 - 4 =	2
168.534	4.798000000000002	HTrue	1.0	0.945	8 - 6 =	2
173.332	4.397999999999996	EFalse	1.0	0.899	7 - 5 =	1
177.73	4.397999999999996	EFalse	1.0	0.965	9 - 8 =	3
182.128	4.798000000000002	HTrue	1.0	0.982	7 - 3 =	4
186.926	4.399000000000001	Etrue	1.0	0.845	9 - 8 =	1
191.325	3.798000000000002	control	1.0	0.56	n/a	/BLUEbox.bmp
195.123	4.799000000000007	Etrue	1.0	0.934	7 - 5 =	2
199.922	21.998999999999995	n/a	n/a	n/a	n/a	/REDbox.bmp
