onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9999999999999964	Etrue	1.0	0.407	2 x 3 =	6
3.9999999999999964	4.0	Etrue	1.0	1.066	4 x 3 =	12
7.9999999999999964	4.0	Etrue	1.0	0.41	3 x 4 =	12
11.999999999999996	4.0	Htrue	1.0	0.696	6 x 7 =	42
15.999999999999996	3.0	control	1.0	0.725	n/a	/BLUEbox.bmp
18.999999999999996	4.800000000000004	Hfalse	0.0	1.033	8 x 9 =	63
23.8	4.0	Htrue	1.0	0.574	9 x 8 =	72
27.8	4.0	Htrue	1.0	2.105	6 x 9 =	54
31.8	3.1999999999999993	control	1.0	0.599	n/a	/BLUEbox.bmp
35.0	4.0	Etrue	1.0	0.357	3 x 5 =	15
39.0	4.0	Efalse	1.0	0.712	3 x 2 =	8
43.0	3.799999999999997	control	1.0	1.32	n/a	/BLUEbox.bmp
46.8	4.800000000000011	Htrue	1.0	0.753	8 x 6 =	48
51.60000000000001	4.799999999999997	Htrue	1.0	0.739	8 x 9 =	72
56.400000000000006	4.799999999999997	Efalse	1.0	0.579	3 x 4 =	8
61.2	3.0	control	1.0	0.921	n/a	/BLUEbox.bmp
64.2	3.799999999999997	control	1.0	0.463	n/a	/BLUEbox.bmp
68.0	4.0	Htrue	1.0	1.017	6 x 7 =	42
72.0	4.0	Efalse	1.0	0.718	5 x 4 =	16
76.0	3.0	control	1.0	0.687	n/a	/BLUEbox.bmp
79.0	3.799999999999997	Htrue	1.0	0.712	7 x 8 =	56
82.8	4.400000000000006	Etrue	1.0	0.283	5 x 3 =	15
87.2	4.799999999999997	Etrue	1.0	0.277	2 x 3 =	6
92.0	4.399000000000001	Etrue	1.0	0.278	5 x 3 =	15
96.399	4.0	Hfalse	0.0	0.416	9 x 6 =	48
100.399	4.400000000000006	Etrue	1.0	0.298	2 x 5 =	10
104.799	3.4000000000000057	control	0.0	2.317	n/a	/BLUEbox.bmp
108.19900000000001	4.399999999999977	Etrue	1.0	0.296	4 x 5 =	20
112.59899999999999	3.4000000000000057	control	1.0	1.38	n/a	/BLUEbox.bmp
115.999	3.4000000000000057	control	1.0	0.535	n/a	/BLUEbox.bmp
119.399	4.400000000000006	Efalse	1.0	0.982	3 x 5 =	10
123.799	4.400000000000006	Hfalse	1.0	0.867	9 x 8 =	64
128.199	3.3999999999999773	control	1.0	2.843	n/a	/BLUEbox.bmp
131.599	4.400000000000006	Htrue	1.0	0.499	7 x 9 =	63
135.999	4.800000000000011	Htrue	1.0	1.222	7 x 8 =	56
140.799	4.599999999999994	Hfalse	0.0	0.869	6 x 9 =	45
145.399	4.400000000000006	Htrue	1.0	0.345	6 x 8 =	48
149.799	4.400000000000006	Hfalse	1.0	0.67	8 x 7 =	63
154.199	3.799999999999983	control	1.0	0.658	n/a	/BLUEbox.bmp
157.999	4.800000000000011	Etrue	1.0	0.545	2 x 4 =	8
162.799	4.799999999999983	Etrue	1.0	0.465	4 x 3 =	12
167.599	4.800000000000011	Hfalse	1.0	0.735	9 x 7 =	56
172.399	4.800000000000011	Efalse	0.0	0.302	5 x 3 =	12
177.199	4.399999999999977	Efalse	1.0	0.531	5 x 2 =	12
181.599	4.800000000000011	Etrue	1.0	0.907	4 x 2 =	8
186.399	3.8000000000000114	control	1.0	0.759	n/a	/BLUEbox.bmp
190.199	4.399999999999977	Htrue	1.0	1.649	8 x 7 =	56
194.599	4.400000000000006	Htrue	1.0	1.107	6 x 8 =	48
198.999	22.0	n/a	n/a	n/a	n/a	/REDbox.bmp
