onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0	easy	1.0	0.681	task-Num/dot3_12-17.bmp	task-Num/dot3_36-41.bmp
4.0	4.0	hard	1.0	0.858	task-Num/dot3_36-100.bmp	task-Num/dot3_24-28.bmp
8.0	4.799999999999997	medium	1.0	0.956	task-Num/dot3_18-13.bmp	task-Num/dot3_36-61.bmp
12.799999999999997	4.0	medium	1.0	0.668	task-Num/dot3_18-16.bmp	task-Num/dot3_36-64.bmp
16.799999999999997	4.0	medium	1.0	0.396	task-Num/dot3_18-17.bmp	task-Num/dot3_36-65.bmp
20.799999999999997	3.0	control	1.0	0.812	n/a	/BLUEbox.bmp
23.799999999999997	4.800000000000004	medium	1.0	1.039	task-Num/dot3_36-78.bmp	task-Num/dot3_18-30.bmp
28.6	4.0	hard	1.0	1.163	task-Num/dot3_36-97.bmp	task-Num/dot3_24-25.bmp
32.6	3.8000000000000043	control	1.0	0.893	n/a	/BLUEbox.bmp
36.400000000000006	3.0	control	1.0	0.789	n/a	/BLUEbox.bmp
39.400000000000006	3.0	control	1.0	0.616	n/a	/BLUEbox.bmp
42.400000000000006	4.0	easy	1.0	0.361	task-Num/dot3_12-16.bmp	task-Num/dot3_36-40.bmp
46.400000000000006	4.3999999999999915	medium	1.0	0.461	task-Num/dot3_18-14.bmp	task-Num/dot3_36-62.bmp
50.8	4.0	easy	err	err	task-Num/dot3_36-51.bmp	task-Num/dot3_12-27.bmp
54.8	3.0	control	1.0	0.683	n/a	/BLUEbox.bmp
57.8	4.0	hard	1.0	1.104	task-Num/dot3_24-17.bmp	task-Num/dot3_36-89.bmp
61.8	3.799999999999997	control	1.0	1.429	n/a	/BLUEbox.bmp
65.6	4.400000000000006	hard	1.0	0.633	task-Num/dot3_24-16.bmp	task-Num/dot3_36-88.bmp
70.0	4.799999999999997	medium	1.0	0.435	task-Num/dot3_36-74.bmp	task-Num/dot3_18-26.bmp
74.8	4.0	easy	1.0	1.707	task-Num/dot3_12-15.bmp	task-Num/dot3_36-39.bmp
78.8	3.4000000000000057	control	1.0	0.696	n/a	/BLUEbox.bmp
82.2	4.798999999999992	hard	1.0	1.658	task-Num/dot3_24-18.bmp	task-Num/dot3_36-90.bmp
86.999	4.0	hard	0.0	1.344	task-Num/dot3_36-99.bmp	task-Num/dot3_24-27.bmp
90.999	3.4000000000000057	control	err	err	n/a	/BLUEbox.bmp
94.399	4.799999999999997	easy	1.0	1.175	task-Num/dot3_36-50.bmp	task-Num/dot3_12-26.bmp
99.199	4.400000000000006	hard	err	err	task-Num/dot3_24-13.bmp	task-Num/dot3_36-85.bmp
103.599	4.0	medium	1.0	1.244	task-Num/dot3_18-18.bmp	task-Num/dot3_36-66.bmp
107.599	4.799999999999983	hard	1.0	1.062	task-Num/dot3_36-98.bmp	task-Num/dot3_24-26.bmp
112.39899999999999	3.4000000000000057	control	1.0	0.672	n/a	/BLUEbox.bmp
115.79899999999999	4.800000000000011	hard	1.0	0.625	task-Num/dot3_36-102.bmp	task-Num/dot3_24-30.bmp
120.599	3.799999999999983	control	1.0	0.55	n/a	/BLUEbox.bmp
124.39899999999999	3.4000000000000057	control	1.0	0.567	n/a	/BLUEbox.bmp
127.79899999999999	4.40000000000002	medium	0.0	2.496	task-Num/dot3_36-73.bmp	task-Num/dot3_18-25.bmp
132.199	4.800000000000011	medium	0.0	1.105	task-Num/dot3_36-77.bmp	task-Num/dot3_18-29.bmp
136.99900000000002	4.7999999999999545	easy	1.0	0.672	task-Num/dot3_12-18.bmp	task-Num/dot3_36-42.bmp
141.79899999999998	4.400000000000034	easy	1.0	1.088	task-Num/dot3_36-52.bmp	task-Num/dot3_12-28.bmp
146.199	4.800000000000011	easy	1.0	0.482	task-Num/dot3_36-54.bmp	task-Num/dot3_12-30.bmp
150.99900000000002	4.7999999999999545	hard	1.0	1.139	task-Num/dot3_24-14.bmp	task-Num/dot3_36-86.bmp
155.79899999999998	4.800000000000011	medium	1.0	1.524	task-Num/dot3_36-76.bmp	task-Num/dot3_18-28.bmp
160.599	4.400000000000034	medium	0.0	1.833	task-Num/dot3_36-75.bmp	task-Num/dot3_18-27.bmp
164.99900000000002	4.399999999999977	easy	1.0	1.098	task-Num/dot3_12-13.bmp	task-Num/dot3_36-37.bmp
169.399	3.8000000000000114	control	1.0	1.411	n/a	/BLUEbox.bmp
173.199	4.399999999999977	hard	1.0	0.314	task-Num/dot3_24-15.bmp	task-Num/dot3_36-87.bmp
177.599	4.400000000000034	easy	1.0	0.719	task-Num/dot3_36-49.bmp	task-Num/dot3_12-25.bmp
181.99900000000002	4.399999999999977	medium	1.0	0.74	task-Num/dot3_18-15.bmp	task-Num/dot3_36-63.bmp
186.399	4.399999999999977	easy	1.0	0.286	task-Num/dot3_12-14.bmp	task-Num/dot3_36-38.bmp
190.79899999999998	4.800000000000011	easy	1.0	0.705	task-Num/dot3_36-53.bmp	task-Num/dot3_12-29.bmp
195.599	4.400000000000034	hard	1.0	0.791	task-Num/dot3_36-101.bmp	task-Num/dot3_24-29.bmp
199.99900000000002	22.0	n/a	n/a	n/a	n/a	/REDbox.bmp
