onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.009	easy	1.0	1.347	task-Num/dot3_12-17.bmp	task-Num/dot3_36-41.bmp
4.009	4.008000000000003	hard	1.0	0.914	task-Num/dot3_36-100.bmp	task-Num/dot3_24-28.bmp
8.017000000000003	4.809999999999995	medium	1.0	0.845	task-Num/dot3_18-13.bmp	task-Num/dot3_36-61.bmp
12.826999999999998	4.008000000000003	medium	1.0	1.017	task-Num/dot3_18-16.bmp	task-Num/dot3_36-64.bmp
16.835	4.008000000000003	medium	1.0	0.743	task-Num/dot3_18-17.bmp	task-Num/dot3_36-65.bmp
20.843000000000004	3.006999999999998	control	0.0	n/a	n/a	/BLUEbox.bmp
23.85	4.8089999999999975	medium	1.0	0.647	task-Num/dot3_36-78.bmp	task-Num/dot3_18-30.bmp
28.659	4.009	hard	1.0	1.156	task-Num/dot3_36-97.bmp	task-Num/dot3_24-25.bmp
32.668	3.808000000000007	control	1.0	0.575	n/a	/BLUEbox.bmp
36.476000000000006	3.0060000000000002	control	1.0	0.537	n/a	/BLUEbox.bmp
39.482000000000006	3.0060000000000002	control	1.0	0.486	n/a	/BLUEbox.bmp
42.48800000000001	4.007999999999996	easy	1.0	0.647	task-Num/dot3_12-16.bmp	task-Num/dot3_36-40.bmp
46.496	4.408999999999992	medium	1.0	0.777	task-Num/dot3_18-14.bmp	task-Num/dot3_36-62.bmp
50.904999999999994	4.009	easy	1.0	2.041	task-Num/dot3_36-51.bmp	task-Num/dot3_12-27.bmp
54.913999999999994	3.0060000000000002	control	1.0	0.555	n/a	/BLUEbox.bmp
57.919999999999995	4.00800000000001	hard	1.0	1.179	task-Num/dot3_24-17.bmp	task-Num/dot3_36-89.bmp
61.928000000000004	3.8079999999999856	control	1.0	0.706	n/a	/BLUEbox.bmp
65.73599999999999	4.40900000000002	hard	1.0	1.469	task-Num/dot3_24-16.bmp	task-Num/dot3_36-88.bmp
70.14500000000001	4.810000000000002	medium	1.0	0.966	task-Num/dot3_36-74.bmp	task-Num/dot3_18-26.bmp
74.95500000000001	4.007999999999981	easy	1.0	0.704	task-Num/dot3_12-15.bmp	task-Num/dot3_36-39.bmp
78.963	3.4070000000000107	control	1.0	0.528	n/a	/BLUEbox.bmp
82.37	4.810000000000002	hard	1.0	0.934	task-Num/dot3_24-18.bmp	task-Num/dot3_36-90.bmp
87.18	4.007999999999981	hard	1.0	0.939	task-Num/dot3_36-99.bmp	task-Num/dot3_24-27.bmp
91.18799999999999	3.4070000000000107	control	1.0	0.64	n/a	/BLUEbox.bmp
94.595	4.810000000000002	easy	1.0	1.111	task-Num/dot3_36-50.bmp	task-Num/dot3_12-26.bmp
99.405	4.40900000000002	hard	1.0	0.98	task-Num/dot3_24-13.bmp	task-Num/dot3_36-85.bmp
103.81400000000002	4.008999999999986	medium	1.0	0.942	task-Num/dot3_18-18.bmp	task-Num/dot3_36-66.bmp
107.82300000000001	4.8089999999999975	hard	1.0	1.213	task-Num/dot3_36-98.bmp	task-Num/dot3_24-26.bmp
112.632	3.4070000000000107	control	1.0	0.555	n/a	/BLUEbox.bmp
116.03900000000002	4.810000000000002	hard	1.0	1.098	task-Num/dot3_36-102.bmp	task-Num/dot3_24-30.bmp
120.84900000000002	3.8079999999999927	control	1.0	0.482	n/a	/BLUEbox.bmp
124.65700000000001	3.4070000000000107	control	1.0	0.527	n/a	/BLUEbox.bmp
128.06400000000002	4.408999999999992	medium	1.0	1.096	task-Num/dot3_36-73.bmp	task-Num/dot3_18-25.bmp
132.473	4.810000000000002	medium	1.0	1.074	task-Num/dot3_36-77.bmp	task-Num/dot3_18-29.bmp
137.28300000000002	4.810000000000002	easy	1.0	1.131	task-Num/dot3_12-18.bmp	task-Num/dot3_36-42.bmp
142.09300000000002	4.408999999999992	easy	1.0	1.093	task-Num/dot3_36-52.bmp	task-Num/dot3_12-28.bmp
146.502	4.810000000000002	easy	1.0	1.109	task-Num/dot3_36-54.bmp	task-Num/dot3_12-30.bmp
151.312	4.810000000000002	hard	1.0	1.398	task-Num/dot3_24-14.bmp	task-Num/dot3_36-86.bmp
156.122	4.810000000000002	medium	1.0	1.179	task-Num/dot3_36-76.bmp	task-Num/dot3_18-28.bmp
160.93200000000002	4.408999999999992	medium	1.0	1.141	task-Num/dot3_36-75.bmp	task-Num/dot3_18-27.bmp
165.341	4.408999999999992	easy	1.0	1.617	task-Num/dot3_12-13.bmp	task-Num/dot3_36-37.bmp
169.75	3.808000000000021	control	1.0	0.557	n/a	/BLUEbox.bmp
173.55800000000002	4.408999999999992	hard	1.0	1.142	task-Num/dot3_24-15.bmp	task-Num/dot3_36-87.bmp
177.967	4.408999999999992	easy	1.0	1.207	task-Num/dot3_36-49.bmp	task-Num/dot3_12-25.bmp
182.376	4.408999999999992	medium	1.0	1.063	task-Num/dot3_18-15.bmp	task-Num/dot3_36-63.bmp
186.785	4.40900000000002	easy	0.0	1.275	task-Num/dot3_12-14.bmp	task-Num/dot3_36-38.bmp
191.19400000000002	4.810000000000002	easy	1.0	1.104	task-Num/dot3_36-53.bmp	task-Num/dot3_12-29.bmp
196.00400000000002	4.403999999999996	hard	1.0	1.268	task-Num/dot3_36-101.bmp	task-Num/dot3_24-29.bmp
200.40800000000002	22.005999999999972	n/a	n/a	n/a	n/a	/REDbox.bmp
