onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999999	2.0	0.0	0.919	post	cost
4.007999999999999	3.0060000000000002	5.0	1.0	0.607	n/a	/BLUEbox.bmp
7.013999999999999	4.408999999999999	6.0	1.0	1.161	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.422999999999998	4.008000000000003	3.0	1.0	1.121	rum	numb
15.431000000000001	3.808	5.0	1.0	0.503	n/a	/BLUEbox.bmp
19.239	4.008000000000003	6.0	1.0	0.947	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.247000000000003	4.009	1.0	1.0	1.005	fought	sought
27.256000000000004	4.007999999999996	1.0	0.0	1.096	scheme	theme
31.264	4.008000000000006	6.0	1.0	1.276	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.272000000000006	4.408999999999992	1.0	1.0	1.047	stool	fool
39.681	3.4069999999999965	5.0	1.0	0.584	n/a	/BLUEbox.bmp
43.087999999999994	4.409000000000006	1.0	1.0	0.734	soak	oak
47.497	4.409999999999997	2.0	0.0	1.125	threat	wheat
51.907	4.007999999999996	1.0	1.0	0.794	thread	spread
55.91499999999999	4.409000000000006	3.0	1.0	1.495	pile	trial
60.324	4.810000000000002	4.0	1.0	1.0	swap	watch
65.134	3.8079999999999927	5.0	1.0	0.559	n/a	/BLUEbox.bmp
68.942	3.4070000000000107	5.0	1.0	0.548	n/a	/BLUEbox.bmp
72.349	4.408999999999992	4.0	1.0	1.253	tough	dull
76.758	4.810000000000002	6.0	1.0	0.824	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.568	4.810000000000002	1.0	1.0	1.0	sweep	creep
86.378	4.8089999999999975	6.0	1.0	1.098	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.187	3.4069999999999965	5.0	1.0	0.945	n/a	/BLUEbox.bmp
94.594	3.4070000000000107	3.0	1.0	0.531	stroke	soak
98.001	4.409999999999997	4.0	1.0	1.155	trial	fall
