onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	2.0	1.0	2.056	post	cost
4.008000000000003	3.007000000000005	5.0	1.0	0.932	n/a	/BLUEbox.bmp
7.015000000000008	4.408999999999992	6.0	1.0	1.48	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.424	4.00800000000001	3.0	1.0	1.466	rum	numb
15.43200000000001	3.8079999999999927	5.0	err	err	n/a	/BLUEbox.bmp
19.240000000000002	4.007999999999996	6.0	1.0	0.273	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.247999999999998	4.00800000000001	1.0	1.0	1.636	fought	sought
27.256000000000007	4.007999999999996	1.0	1.0	1.512	scheme	theme
31.264000000000003	4.009	6.0	0.0	2.164	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.273	4.409000000000006	1.0	1.0	0.894	stool	fool
39.68200000000001	3.4069999999999965	5.0	err	err	n/a	/BLUEbox.bmp
43.089000000000006	4.408999999999992	1.0	1.0	1.556	soak	oak
47.498	4.409000000000006	2.0	0.0	2.351	threat	wheat
51.907000000000004	4.007999999999996	1.0	1.0	1.558	thread	spread
55.915	4.409000000000006	3.0	1.0	1.931	pile	trial
60.324000000000005	4.810000000000009	4.0	1.0	1.567	swap	watch
65.13400000000001	3.8079999999999927	5.0	1.0	0.625	n/a	/BLUEbox.bmp
68.94200000000001	3.4070000000000107	5.0	err	err	n/a	/BLUEbox.bmp
72.34900000000002	4.408999999999992	4.0	1.0	1.585	tough	dull
76.75800000000001	4.810000000000002	6.0	1.0	1.513	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.56800000000001	4.8089999999999975	1.0	1.0	1.305	sweep	creep
86.37700000000001	4.810000000000002	6.0	1.0	1.466	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.18700000000001	3.4070000000000107	5.0	1.0	0.718	n/a	/BLUEbox.bmp
94.59400000000002	3.4069999999999823	3.0	1.0	0.384	stroke	soak
98.001	4.408999999999992	4.0	1.0	2.235	trial	fall
102.41	4.810000000000002	6.0	1.0	1.695	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.22	3.0060000000000002	5.0	1.0	0.635	n/a	/BLUEbox.bmp
110.226	3.4070000000000107	5.0	1.0	0.366	n/a	/BLUEbox.bmp
113.63300000000001	3.4070000000000107	5.0	1.0	0.519	n/a	/BLUEbox.bmp
117.04000000000002	3.4069999999999823	5.0	1.0	0.519	n/a	/BLUEbox.bmp
120.447	4.0090000000000146	1.0	1.0	1.617	beef	reef
124.45600000000002	3.0060000000000002	5.0	1.0	0.963	n/a	/BLUEbox.bmp
127.46200000000002	4.810000000000002	2.0	1.0	2.469	wart	smart
132.27200000000002	4.8089999999999975	2.0	0.0	3.08	dose	pose
137.08100000000002	3.4069999999999823	5.0	err	err	n/a	/BLUEbox.bmp
140.488	4.0090000000000146	2.0	1.0	2.585	touch	couch
144.497	4.00800000000001	6.0	1.0	1.317	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.50500000000002	3.8079999999999927	5.0	1.0	1.041	n/a	/BLUEbox.bmp
152.31300000000002	3.806999999999988	5.0	1.0	0.433	n/a	/BLUEbox.bmp
156.12	3.4070000000000107	5.0	1.0	0.483	n/a	/BLUEbox.bmp
159.52700000000002	3.007000000000005	5.0	1.0	0.504	n/a	/BLUEbox.bmp
162.53400000000002	3.806999999999988	5.0	1.0	0.436	n/a	/BLUEbox.bmp
166.341	4.409999999999997	4.0	1.0	1.811	port	warm
170.751	4.8089999999999975	3.0	1.0	2.282	june	noon
175.56	4.40900000000002	4.0	0.0	2.023	wreath	leap
