onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999999	2.0	0.0	1.423	post	cost
4.007999999999999	3.0060000000000002	5.0	1.0	0.608	n/a	/BLUEbox.bmp
7.013999999999999	4.408999999999999	6.0	1.0	1.281	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.422999999999998	4.009	3.0	1.0	1.342	rum	numb
15.431999999999999	3.807000000000002	5.0	1.0	0.601	n/a	/BLUEbox.bmp
19.239	4.009	6.0	1.0	1.318	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.248	4.007999999999996	1.0	1.0	1.458	fought	sought
27.255999999999997	4.008000000000003	1.0	1.0	1.943	scheme	theme
31.264	4.008000000000006	6.0	1.0	1.543	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.272000000000006	4.408999999999992	1.0	1.0	1.469	stool	fool
39.681	3.4069999999999965	5.0	1.0	0.621	n/a	/BLUEbox.bmp
43.087999999999994	4.409000000000006	1.0	1.0	1.545	soak	oak
47.497	4.409999999999997	2.0	1.0	1.652	threat	wheat
51.907	4.007999999999996	1.0	1.0	1.468	thread	spread
55.91499999999999	4.409000000000006	3.0	1.0	1.465	pile	trial
60.324	4.810000000000002	4.0	1.0	1.499	swap	watch
65.134	3.807000000000002	5.0	1.0	0.44	n/a	/BLUEbox.bmp
68.941	3.4069999999999965	5.0	1.0	0.482	n/a	/BLUEbox.bmp
72.348	4.408999999999992	4.0	1.0	1.332	tough	dull
76.75699999999999	4.810000000000002	6.0	1.0	1.376	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.567	4.810000000000002	1.0	1.0	1.25	sweep	creep
86.377	4.810000000000002	6.0	1.0	1.565	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.187	3.4069999999999965	5.0	1.0	0.522	n/a	/BLUEbox.bmp
94.594	3.4069999999999965	3.0	1.0	0.431	stroke	soak
98.00099999999999	4.408999999999992	4.0	1.0	1.5	trial	fall
102.40999999999998	4.810000000000002	6.0	0.0	1.975	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.21999999999998	3.0060000000000002	5.0	1.0	0.604	n/a	/BLUEbox.bmp
110.22599999999998	3.4070000000000107	5.0	1.0	0.438	n/a	/BLUEbox.bmp
113.633	3.4070000000000107	5.0	1.0	0.427	n/a	/BLUEbox.bmp
117.04	3.4069999999999823	5.0	1.0	0.36	n/a	/BLUEbox.bmp
120.44699999999999	4.00800000000001	1.0	1.0	1.465	beef	reef
124.455	3.007000000000005	5.0	1.0	0.531	n/a	/BLUEbox.bmp
127.462	4.809000000000012	2.0	1.0	1.82	wart	smart
132.27100000000002	4.810000000000002	2.0	0.0	1.381	dose	pose
137.08100000000002	3.4069999999999823	5.0	1.0	0.438	n/a	/BLUEbox.bmp
140.488	4.0090000000000146	2.0	1.0	1.724	touch	couch
144.497	4.00800000000001	6.0	1.0	1.583	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.50500000000002	3.8079999999999927	5.0	1.0	0.461	n/a	/BLUEbox.bmp
