onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	Etrue	1.0	1.285	2 x 3 =	6
4.008000000000003	4.008000000000003	Etrue	1.0	1.264	4 x 3 =	12
8.016000000000005	4.007999999999996	Etrue	1.0	1.205	3 x 4 =	12
12.024000000000001	4.007999999999996	Htrue	0.0	1.15	6 x 7 =	42
16.031999999999996	3.007000000000005	control	1.0	0.484	n/a	/BLUEbox.bmp
19.039	4.8089999999999975	Hfalse	1.0	1.139	8 x 9 =	63
23.848	4.009	Htrue	1.0	1.199	9 x 8 =	72
27.857	4.007999999999996	Htrue	1.0	1.153	6 x 9 =	54
31.864999999999995	3.206000000000003	control	1.0	0.614	n/a	/BLUEbox.bmp
35.071	4.009	Etrue	1.0	1.223	3 x 5 =	15
39.08	4.00800000000001	Efalse	0.0	1.509	3 x 2 =	8
43.08800000000001	3.8079999999999927	control	1.0	0.502	n/a	/BLUEbox.bmp
46.896	4.810000000000002	Htrue	1.0	0.939	8 x 6 =	48
51.706	4.810000000000002	Htrue	1.0	2.066	8 x 9 =	72
56.516000000000005	4.8089999999999975	Efalse	1.0	1.267	3 x 4 =	8
61.325	3.007000000000005	control	1.0	0.58	n/a	/BLUEbox.bmp
64.33200000000001	3.806999999999988	control	1.0	0.614	n/a	/BLUEbox.bmp
68.139	4.0090000000000146	Htrue	0.0	1.264	6 x 7 =	42
72.14800000000001	4.007999999999981	Efalse	1.0	1.652	5 x 4 =	16
76.15599999999999	3.0060000000000002	control	1.0	0.534	n/a	/BLUEbox.bmp
79.16199999999999	3.808000000000021	Htrue	1.0	0.454	7 x 8 =	56
82.97000000000001	4.408999999999992	Etrue	1.0	1.373	5 x 3 =	15
87.379	4.810000000000002	Etrue	1.0	1.139	2 x 3 =	6
92.18900000000001	4.408999999999992	Etrue	1.0	1.322	5 x 3 =	15
96.598	4.00800000000001	Hfalse	0.0	1.619	9 x 6 =	48
100.60600000000001	4.408999999999992	Etrue	0.0	0.662	2 x 5 =	10
105.015	3.4070000000000107	control	1.0	0.537	n/a	/BLUEbox.bmp
108.42200000000001	4.408999999999992	Etrue	1.0	1.165	4 x 5 =	20
112.831	3.4070000000000107	control	1.0	0.397	n/a	/BLUEbox.bmp
116.23800000000001	3.4069999999999823	control	1.0	0.434	n/a	/BLUEbox.bmp
119.645	4.408999999999992	Efalse	0.0	1.22	3 x 5 =	10
124.05399999999999	4.4090000000000344	Hfalse	1.0	1.401	9 x 8 =	64
128.46300000000002	3.4069999999999823	control	1.0	0.507	n/a	/BLUEbox.bmp
131.87	4.408999999999992	Htrue	1.0	1.377	7 x 9 =	63
136.279	4.810000000000002	Htrue	0.0	0.701	7 x 8 =	56
141.089	4.610000000000014	Hfalse	0.0	0.698	6 x 9 =	45
145.699	4.408999999999992	Htrue	0.0	1.238	6 x 8 =	48
150.108	4.408999999999992	Hfalse	0.0	1.726	8 x 7 =	63
154.517	3.8070000000000164	control	1.0	0.544	n/a	/BLUEbox.bmp
158.324	4.810000000000002	Etrue	1.0	1.155	2 x 4 =	8
163.13400000000001	4.810000000000002	Etrue	1.0	1.063	4 x 3 =	12
167.94400000000002	4.810000000000002	Hfalse	0.0	1.631	9 x 7 =	56
172.75400000000002	4.810000000000002	Efalse	1.0	1.216	5 x 3 =	12
177.56400000000002	4.408999999999992	Efalse	1.0	1.409	5 x 2 =	12
181.973	4.810000000000002	Etrue	1.0	1.392	4 x 2 =	8
186.78300000000002	3.8079999999999927	control	1.0	0.549	n/a	/BLUEbox.bmp
190.591	4.408999999999992	Htrue	0.0	1.212	8 x 7 =	56
195.0	4.40300000000002	Htrue	1.0	1.34	6 x 8 =	48
199.40300000000002	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
