onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	easy	1.0	1.422	task-Num/dot3_12-17.bmp	task-Num/dot3_36-41.bmp
4.008000000000003	4.007999999999996	hard	1.0	1.231	task-Num/dot3_36-100.bmp	task-Num/dot3_24-28.bmp
8.015999999999998	4.810000000000002	medium	1.0	1.634	task-Num/dot3_18-13.bmp	task-Num/dot3_36-61.bmp
12.826	4.008000000000003	medium	1.0	1.615	task-Num/dot3_18-16.bmp	task-Num/dot3_36-64.bmp
16.834000000000003	4.009	medium	1.0	1.379	task-Num/dot3_18-17.bmp	task-Num/dot3_36-65.bmp
20.843000000000004	3.0060000000000002	control	1.0	0.8	n/a	/BLUEbox.bmp
23.849000000000004	4.810000000000002	medium	1.0	1.329	task-Num/dot3_36-78.bmp	task-Num/dot3_18-30.bmp
28.659000000000006	4.007999999999996	hard	1.0	1.339	task-Num/dot3_36-97.bmp	task-Num/dot3_24-25.bmp
32.667	3.808000000000007	control	1.0	0.674	n/a	/BLUEbox.bmp
36.47500000000001	3.005999999999986	control	1.0	0.718	n/a	/BLUEbox.bmp
39.480999999999995	3.0060000000000002	control	1.0	0.603	n/a	/BLUEbox.bmp
42.486999999999995	4.00800000000001	easy	1.0	1.19	task-Num/dot3_12-16.bmp	task-Num/dot3_36-40.bmp
46.495000000000005	4.408999999999992	medium	0.0	1.272	task-Num/dot3_18-14.bmp	task-Num/dot3_36-62.bmp
50.903999999999996	4.009	easy	1.0	1.231	task-Num/dot3_36-51.bmp	task-Num/dot3_12-27.bmp
54.913	3.0060000000000002	control	1.0	0.752	n/a	/BLUEbox.bmp
57.919	4.00800000000001	hard	1.0	1.296	task-Num/dot3_24-17.bmp	task-Num/dot3_36-89.bmp
61.92700000000001	3.8079999999999927	control	1.0	0.635	n/a	/BLUEbox.bmp
65.735	4.409000000000006	hard	0.0	1.945	task-Num/dot3_24-16.bmp	task-Num/dot3_36-88.bmp
70.144	4.810000000000002	medium	1.0	1.201	task-Num/dot3_36-74.bmp	task-Num/dot3_18-26.bmp
74.95400000000001	4.007999999999996	easy	1.0	1.35	task-Num/dot3_12-15.bmp	task-Num/dot3_36-39.bmp
78.962	3.4070000000000107	control	1.0	0.966	n/a	/BLUEbox.bmp
82.36900000000001	4.809999999999974	hard	1.0	1.662	task-Num/dot3_24-18.bmp	task-Num/dot3_36-90.bmp
87.17899999999999	4.00800000000001	hard	0.0	1.637	task-Num/dot3_36-99.bmp	task-Num/dot3_24-27.bmp
91.187	3.4070000000000107	control	1.0	0.838	n/a	/BLUEbox.bmp
94.59400000000001	4.810000000000002	easy	1.0	1.182	task-Num/dot3_36-50.bmp	task-Num/dot3_12-26.bmp
99.40400000000001	4.408999999999992	hard	1.0	1.195	task-Num/dot3_24-13.bmp	task-Num/dot3_36-85.bmp
103.813	4.00800000000001	medium	1.0	1.325	task-Num/dot3_18-18.bmp	task-Num/dot3_36-66.bmp
107.82100000000001	4.810000000000002	hard	1.0	1.151	task-Num/dot3_36-98.bmp	task-Num/dot3_24-26.bmp
112.63100000000001	3.4069999999999823	control	1.0	0.72	n/a	/BLUEbox.bmp
116.038	4.810000000000002	hard	1.0	1.135	task-Num/dot3_36-102.bmp	task-Num/dot3_24-30.bmp
120.848	3.8079999999999927	control	1.0	0.708	n/a	/BLUEbox.bmp
124.65599999999999	3.4069999999999965	control	1.0	0.663	n/a	/BLUEbox.bmp
128.063	4.408999999999992	medium	1.0	1.207	task-Num/dot3_36-73.bmp	task-Num/dot3_18-25.bmp
132.47199999999998	4.810000000000002	medium	1.0	1.659	task-Num/dot3_36-77.bmp	task-Num/dot3_18-29.bmp
137.28199999999998	4.810000000000002	easy	1.0	1.096	task-Num/dot3_12-18.bmp	task-Num/dot3_36-42.bmp
142.09199999999998	4.408999999999992	easy	1.0	1.161	task-Num/dot3_36-52.bmp	task-Num/dot3_12-28.bmp
146.50099999999998	4.810000000000002	easy	1.0	1.242	task-Num/dot3_36-54.bmp	task-Num/dot3_12-30.bmp
151.31099999999998	4.810000000000002	hard	1.0	1.238	task-Num/dot3_24-14.bmp	task-Num/dot3_36-86.bmp
156.12099999999998	4.809000000000026	medium	1.0	1.198	task-Num/dot3_36-76.bmp	task-Num/dot3_18-28.bmp
160.93	4.409999999999968	medium	1.0	1.387	task-Num/dot3_36-75.bmp	task-Num/dot3_18-27.bmp
165.33999999999997	4.409000000000049	easy	0.0	1.322	task-Num/dot3_12-13.bmp	task-Num/dot3_36-37.bmp
169.74900000000002	3.8069999999999595	control	1.0	0.686	n/a	/BLUEbox.bmp
173.55599999999998	4.408999999999992	hard	1.0	1.631	task-Num/dot3_24-15.bmp	task-Num/dot3_36-87.bmp
177.96499999999997	4.410000000000025	easy	0.0	1.327	task-Num/dot3_36-49.bmp	task-Num/dot3_12-25.bmp
182.375	4.408999999999992	medium	0.0	1.14	task-Num/dot3_18-15.bmp	task-Num/dot3_36-63.bmp
186.784	4.408999999999992	easy	1.0	2.854	task-Num/dot3_12-14.bmp	task-Num/dot3_36-38.bmp
191.19299999999998	4.810000000000002	easy	1.0	1.199	task-Num/dot3_36-53.bmp	task-Num/dot3_12-29.bmp
196.003	4.40300000000002	hard	1.0	1.171	task-Num/dot3_36-101.bmp	task-Num/dot3_24-29.bmp
200.406	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
