onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999996	2.0	1.0	1.57	post	cost
4.007999999999996	3.006999999999998	5.0	1.0	0.666	n/a	/BLUEbox.bmp
7.0149999999999935	4.409000000000006	6.0	0.0	2.261	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.424	4.007999999999996	3.0	1.0	1.487	rum	numb
15.431999999999995	3.808	5.0	1.0	0.888	n/a	/BLUEbox.bmp
19.239999999999995	4.007999999999996	6.0	1.0	1.384	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.24799999999999	4.00800000000001	1.0	1.0	1.55	fought	sought
27.256	4.007999999999996	1.0	1.0	1.318	scheme	theme
31.263999999999996	4.009	6.0	0.0	1.495	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.272999999999996	4.409000000000006	1.0	1.0	1.449	stool	fool
39.682	3.4069999999999965	5.0	1.0	0.779	n/a	/BLUEbox.bmp
43.089	4.408999999999992	1.0	1.0	1.262	soak	oak
47.49799999999999	4.409000000000006	2.0	1.0	1.856	threat	wheat
51.907	4.007999999999996	1.0	1.0	1.767	thread	spread
55.91499999999999	4.409000000000006	3.0	1.0	1.457	pile	trial
60.324	4.810000000000002	4.0	1.0	1.325	swap	watch
65.134	3.8079999999999927	5.0	1.0	3.23	n/a	/BLUEbox.bmp
68.942	3.4069999999999965	5.0	1.0	0.716	n/a	/BLUEbox.bmp
72.34899999999999	4.409000000000006	4.0	1.0	1.622	tough	dull
76.758	4.810000000000002	6.0	1.0	2.284	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.568	4.810000000000002	1.0	1.0	1.228	sweep	creep
86.378	4.810000000000002	6.0	1.0	1.438	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.188	3.4069999999999823	5.0	1.0	0.792	n/a	/BLUEbox.bmp
94.59499999999998	3.4070000000000107	3.0	1.0	0.687	stroke	soak
98.002	4.408999999999992	4.0	1.0	1.673	trial	fall
102.41099999999999	4.810000000000002	6.0	0.0	1.909	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.22099999999999	3.0060000000000002	5.0	1.0	0.785	n/a	/BLUEbox.bmp
110.22699999999999	3.4070000000000107	5.0	1.0	0.82	n/a	/BLUEbox.bmp
113.634	3.4069999999999823	5.0	1.0	0.434	n/a	/BLUEbox.bmp
117.04099999999998	3.4070000000000107	5.0	1.0	0.485	n/a	/BLUEbox.bmp
120.448	4.00800000000001	1.0	1.0	1.495	beef	reef
124.456	3.0060000000000002	5.0	1.0	0.782	n/a	/BLUEbox.bmp
127.462	4.809999999999988	2.0	1.0	1.871	wart	smart
132.272	4.810000000000002	2.0	0.0	1.211	dose	pose
137.082	3.4069999999999823	5.0	1.0	0.806	n/a	/BLUEbox.bmp
140.48899999999998	4.008000000000038	2.0	1.0	1.823	touch	couch
144.497	4.007999999999981	6.0	1.0	1.55	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.505	3.8079999999999927	5.0	1.0	0.729	n/a	/BLUEbox.bmp
152.313	3.8079999999999927	5.0	1.0	0.889	n/a	/BLUEbox.bmp
156.12099999999998	3.407000000000039	5.0	1.0	0.679	n/a	/BLUEbox.bmp
159.52800000000002	3.005999999999972	5.0	1.0	0.919	n/a	/BLUEbox.bmp
162.534	3.8079999999999927	5.0	1.0	0.685	n/a	/BLUEbox.bmp
166.34199999999998	4.408999999999992	4.0	0.0	1.774	port	warm
170.75099999999998	4.810000000000002	3.0	1.0	1.548	june	noon
175.56099999999998	4.408999999999992	4.0	1.0	1.526	wreath	leap
179.96999999999997	3.0060000000000286	5.0	1.0	0.538	n/a	/BLUEbox.bmp
182.976	4.408999999999992	6.0	0.0	1.48	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
187.385	4.408999999999992	2.0	1.0	1.946	glove	stove
191.79399999999998	4.810000000000002	1.0	1.0	1.234	numb	crumb
196.60399999999998	4.810000000000002	2.0	0.0	2.184	stood	flood
