onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.00800000000001	Etrue	1.0	1.427	3 x 5 =	15
4.00800000000001	4.408999999999992	Hfalse	1.0	1.47	7 x 6 =	48
8.417000000000002	4.007999999999996	Efalse	1.0	1.705	2 x 3 =	9
12.424999999999997	4.409000000000006	Etrue	1.0	1.23	3 x 2 =	6
16.834000000000003	4.007999999999996	Htrue	1.0	1.146	7 x 6 =	42
20.842	3.007000000000005	control	1.0	1.136	n/a	/BLUEbox.bmp
23.849000000000004	3.0060000000000002	control	1.0	0.807	n/a	/BLUEbox.bmp
26.855000000000004	4.007999999999996	Hfalse	1.0	1.368	6 x 8 =	56
30.863	3.0060000000000002	control	1.0	0.779	n/a	/BLUEbox.bmp
33.869	4.810000000000002	Htrue	1.0	1.179	9 x 7 =	63
38.679	3.808000000000007	control	1.0	0.706	n/a	/BLUEbox.bmp
42.48700000000001	4.408999999999992	Etrue	1.0	0.971	5 x 2 =	10
46.896	4.00800000000001	Efalse	1.0	1.181	2 x 5 =	15
50.90400000000001	4.007999999999981	Htrue	1.0	2.221	8 x 9 =	72
54.91199999999999	4.810000000000002	Htrue	1.0	1.301	8 x 7 =	56
59.721999999999994	4.0090000000000146	Htrue	0.0	2.103	7 x 9 =	63
63.73100000000001	4.8089999999999975	Htrue	1.0	1.938	9 x 6 =	54
68.54	3.8079999999999927	control	1.0	0.864	n/a	/BLUEbox.bmp
72.348	3.0060000000000002	control	1.0	0.779	n/a	/BLUEbox.bmp
75.354	4.408999999999992	Etrue	1.0	1.003	4 x 5 =	20
79.76299999999999	3.4070000000000107	control	1.0	0.817	n/a	/BLUEbox.bmp
83.17	4.0090000000000146	Htrue	1.0	1.205	8 x 6 =	48
87.17900000000002	4.408999999999992	Htrue	0.0	1.419	9 x 6 =	54
91.58800000000001	4.007999999999981	Etrue	1.0	1.533	5 x 4 =	20
95.59599999999999	4.810000000000002	Etrue	1.0	0.799	2 x 4 =	8
100.40599999999999	3.4070000000000107	control	1.0	0.752	n/a	/BLUEbox.bmp
103.813	4.810000000000002	Etrue	1.0	1.167	3 x 2 =	6
108.623	4.810000000000002	Efalse	1.0	1.245	4 x 2 =	10
113.433	3.4069999999999823	control	1.0	0.85	n/a	/BLUEbox.bmp
116.83999999999999	3.4070000000000107	control	1.0	0.862	n/a	/BLUEbox.bmp
120.247	4.408999999999992	Etrue	1.0	1.886	3 x 4 =	12
124.65599999999999	4.8100000000000165	Efalse	1.0	1.214	4 x 5 =	15
129.466	3.8070000000000164	control	1.0	0.693	n/a	/BLUEbox.bmp
133.27300000000002	4.008999999999958	Hfalse	1.0	0.884	8 x 6 =	54
137.28199999999998	4.409000000000049	Htrue	1.0	1.306	9 x 7 =	63
141.69100000000003	4.408999999999992	Etrue	1.0	0.819	5 x 4 =	20
146.10000000000002	4.408999999999992	Htrue	0.0	n/a	9 x 8 =	72
150.50900000000001	4.810000000000002	Hfalse	1.0	1.5	6 x 7 =	49
155.31900000000002	4.408999999999992	Htrue	1.0	1.521	7 x 6 =	42
159.728	4.408999999999992	Efalse	1.0	1.94	4 x 3 =	9
164.137	4.408999999999992	Efalse	1.0	1.23	2 x 4 =	12
168.546	4.810000000000002	Etrue	1.0	0.675	4 x 2 =	8
173.356	4.409000000000049	Hfalse	1.0	1.189	7 x 9 =	54
177.76500000000004	4.810000000000002	Hfalse	1.0	1.119	7 x 8 =	64
182.57500000000005	3.8079999999999927	control	1.0	0.861	n/a	/BLUEbox.bmp
186.38300000000004	4.810000000000002	Etrue	1.0	0.811	5 x 2 =	10
191.19300000000004	4.808999999999969	Htrue	1.0	1.876	6 x 9 =	54
196.002	4.403999999999996	Etrue	1.0	0.876	2 x 5 =	10
200.406	22.00600000000003	n/a	n/a	n/a	n/a	/REDbox.bmp
