onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	easy	1.0	0.317	task-Num/dot3_36-59.bmp	task-Num/dot3_12-35.bmp
4.008000000000003	4.809999999999995	medium	1.0	0.649	task-Num/dot3_18-24.bmp	task-Num/dot3_36-72.bmp
8.817999999999998	4.008000000000003	easy	1.0	0.261	task-Num/dot3_36-55.bmp	task-Num/dot3_12-31.bmp
12.826	4.008000000000003	hard	1.0	0.571	task-Num/dot3_24-22.bmp	task-Num/dot3_36-94.bmp
16.834000000000003	3.808	control	1.0	0.549	n/a	/BLUEbox.bmp
20.642000000000003	3.0060000000000002	control	1.0	0.636	n/a	/BLUEbox.bmp
23.648000000000003	4.809999999999995	easy	1.0	0.218	task-Num/dot3_36-57.bmp	task-Num/dot3_12-33.bmp
28.458	4.810000000000002	hard	1.0	0.469	task-Num/dot3_36-107.bmp	task-Num/dot3_24-35.bmp
33.268	4.007999999999996	medium	1.0	0.367	task-Num/dot3_18-22.bmp	task-Num/dot3_36-70.bmp
37.275999999999996	4.00800000000001	medium	1.0	0.556	task-Num/dot3_18-21.bmp	task-Num/dot3_36-69.bmp
41.284000000000006	4.809999999999988	hard	err	err	task-Num/dot3_36-106.bmp	task-Num/dot3_24-34.bmp
46.093999999999994	4.810000000000002	medium	err	err	task-Num/dot3_18-19.bmp	task-Num/dot3_36-67.bmp
50.903999999999996	4.00800000000001	medium	1.0	0.386	task-Num/dot3_36-84.bmp	task-Num/dot3_18-36.bmp
54.912000000000006	3.4069999999999965	control	1.0	0.404	n/a	/BLUEbox.bmp
58.319	4.009	hard	err	err	task-Num/dot3_36-105.bmp	task-Num/dot3_24-33.bmp
62.328	4.007999999999996	easy	1.0	0.41	task-Num/dot3_12-22.bmp	task-Num/dot3_36-46.bmp
66.336	4.810000000000002	easy	1.0	0.642	task-Num/dot3_12-23.bmp	task-Num/dot3_36-47.bmp
71.146	3.8079999999999927	control	1.0	0.501	n/a	/BLUEbox.bmp
74.954	4.409000000000006	medium	1.0	0.463	task-Num/dot3_18-20.bmp	task-Num/dot3_36-68.bmp
79.363	4.8089999999999975	easy	err	err	task-Num/dot3_36-60.bmp	task-Num/dot3_12-36.bmp
84.172	4.009	easy	0.0	0.575	task-Num/dot3_12-21.bmp	task-Num/dot3_36-45.bmp
88.181	4.00800000000001	hard	1.0	0.136	task-Num/dot3_24-24.bmp	task-Num/dot3_36-96.bmp
92.18900000000001	4.007999999999981	hard	1.0	0.382	task-Num/dot3_24-23.bmp	task-Num/dot3_36-95.bmp
96.19699999999999	3.0060000000000002	control	0.0	n/a	n/a	/BLUEbox.bmp
99.20299999999999	4.40900000000002	hard	err	err	task-Num/dot3_36-104.bmp	task-Num/dot3_24-32.bmp
103.61200000000001	4.810000000000002	medium	err	err	task-Num/dot3_36-80.bmp	task-Num/dot3_18-32.bmp
108.42200000000001	3.0060000000000002	control	0.0	0.622	n/a	/BLUEbox.bmp
111.42800000000001	4.408999999999992	easy	1.0	0.406	task-Num/dot3_12-20.bmp	task-Num/dot3_36-44.bmp
115.837	4.008999999999986	medium	err	err	task-Num/dot3_36-79.bmp	task-Num/dot3_18-31.bmp
119.84599999999999	4.810000000000002	easy	1.0	0.142	task-Num/dot3_12-19.bmp	task-Num/dot3_36-43.bmp
124.65599999999999	4.409000000000006	medium	1.0	0.356	task-Num/dot3_18-23.bmp	task-Num/dot3_36-71.bmp
129.065	4.809000000000026	medium	1.0	0.36	task-Num/dot3_36-82.bmp	task-Num/dot3_18-34.bmp
133.87400000000002	3.8079999999999927	control	0.0	n/a	n/a	/BLUEbox.bmp
137.68200000000002	4.810000000000002	hard	err	err	task-Num/dot3_36-108.bmp	task-Num/dot3_24-36.bmp
142.49200000000002	4.408999999999992	hard	0.0	0.547	task-Num/dot3_24-20.bmp	task-Num/dot3_36-92.bmp
146.901	4.408999999999992	easy	1.0	0.694	task-Num/dot3_36-58.bmp	task-Num/dot3_12-34.bmp
151.31	4.408999999999992	easy	1.0	0.443	task-Num/dot3_12-24.bmp	task-Num/dot3_36-48.bmp
155.719	3.4069999999999823	control	1.0	0.63	n/a	/BLUEbox.bmp
159.12599999999998	4.409000000000049	hard	0.0	0.137	task-Num/dot3_24-21.bmp	task-Num/dot3_36-93.bmp
163.53500000000003	4.810000000000002	easy	0.0	0.511	task-Num/dot3_36-56.bmp	task-Num/dot3_12-32.bmp
168.34500000000003	3.4069999999999823	control	1.0	0.542	n/a	/BLUEbox.bmp
171.752	4.408999999999992	medium	1.0	0.165	task-Num/dot3_36-81.bmp	task-Num/dot3_18-33.bmp
176.161	3.4069999999999823	control	0.0	n/a	n/a	/BLUEbox.bmp
179.56799999999998	3.407000000000039	control	1.0	0.568	n/a	/BLUEbox.bmp
182.97500000000002	3.8079999999999927	control	1.0	0.53	n/a	/BLUEbox.bmp
186.78300000000002	4.408999999999992	hard	1.0	0.429	task-Num/dot3_24-19.bmp	task-Num/dot3_36-91.bmp
191.192	4.810000000000002	hard	1.0	0.584	task-Num/dot3_36-103.bmp	task-Num/dot3_24-31.bmp
196.002	4.403999999999996	medium	1.0	0.783	task-Num/dot3_36-83.bmp	task-Num/dot3_18-35.bmp
200.406	22.005999999999972	n/a	n/a	n/a	n/a	/REDbox.bmp
