onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999996	easy	1.0	0.65	task-Num/dot3_12-17.bmp	task-Num/dot3_36-41.bmp
4.007999999999996	4.009	hard	1.0	0.831	task-Num/dot3_36-100.bmp	task-Num/dot3_24-28.bmp
8.016999999999996	4.8089999999999975	medium	1.0	0.364	task-Num/dot3_18-13.bmp	task-Num/dot3_36-61.bmp
12.825999999999993	4.009	medium	1.0	0.451	task-Num/dot3_18-16.bmp	task-Num/dot3_36-64.bmp
16.834999999999994	4.00800000000001	medium	1.0	0.443	task-Num/dot3_18-17.bmp	task-Num/dot3_36-65.bmp
20.843000000000004	3.005999999999986	control	0.0	0.575	n/a	/BLUEbox.bmp
23.84899999999999	4.810000000000002	medium	1.0	0.477	task-Num/dot3_36-78.bmp	task-Num/dot3_18-30.bmp
28.658999999999992	4.00800000000001	hard	0.0	0.612	task-Num/dot3_36-97.bmp	task-Num/dot3_24-25.bmp
32.667	3.8079999999999927	control	0.0	0.547	n/a	/BLUEbox.bmp
36.474999999999994	3.0060000000000002	control	1.0	0.536	n/a	/BLUEbox.bmp
39.480999999999995	3.0060000000000002	control	1.0	0.47	n/a	/BLUEbox.bmp
42.486999999999995	4.009	easy	1.0	0.072	task-Num/dot3_12-16.bmp	task-Num/dot3_36-40.bmp
46.495999999999995	4.409000000000006	medium	1.0	0.231	task-Num/dot3_18-14.bmp	task-Num/dot3_36-62.bmp
50.905	4.007999999999996	easy	err	err	task-Num/dot3_36-51.bmp	task-Num/dot3_12-27.bmp
54.913	3.0060000000000002	control	1.0	0.396	n/a	/BLUEbox.bmp
57.919	4.007999999999996	hard	1.0	0.024	task-Num/dot3_24-17.bmp	task-Num/dot3_36-89.bmp
61.92699999999999	3.808000000000007	control	1.0	0.445	n/a	/BLUEbox.bmp
65.735	4.408999999999992	hard	1.0	0.467	task-Num/dot3_24-16.bmp	task-Num/dot3_36-88.bmp
70.14399999999999	4.810000000000002	medium	1.0	0.088	task-Num/dot3_36-74.bmp	task-Num/dot3_18-26.bmp
74.954	4.00800000000001	easy	1.0	0.168	task-Num/dot3_12-15.bmp	task-Num/dot3_36-39.bmp
78.962	3.4069999999999965	control	1.0	0.59	n/a	/BLUEbox.bmp
82.369	4.810000000000002	hard	1.0	0.563	task-Num/dot3_24-18.bmp	task-Num/dot3_36-90.bmp
87.179	4.007999999999981	hard	1.0	0.618	task-Num/dot3_36-99.bmp	task-Num/dot3_24-27.bmp
91.18699999999998	3.4070000000000107	control	0.0	0.89	n/a	/BLUEbox.bmp
94.594	4.810000000000002	easy	1.0	1.027	task-Num/dot3_36-50.bmp	task-Num/dot3_12-26.bmp
99.404	4.408999999999992	hard	1.0	0.694	task-Num/dot3_24-13.bmp	task-Num/dot3_36-85.bmp
103.81299999999999	4.00800000000001	medium	1.0	0.314	task-Num/dot3_18-18.bmp	task-Num/dot3_36-66.bmp
107.821	4.810000000000002	hard	1.0	0.634	task-Num/dot3_36-98.bmp	task-Num/dot3_24-26.bmp
112.631	3.4069999999999823	control	1.0	0.541	n/a	/BLUEbox.bmp
116.03799999999998	4.810000000000002	hard	1.0	0.351	task-Num/dot3_36-102.bmp	task-Num/dot3_24-30.bmp
120.84799999999998	3.808000000000021	control	1.0	0.692	n/a	/BLUEbox.bmp
124.656	3.4069999999999823	control	1.0	0.619	n/a	/BLUEbox.bmp
128.063	4.40900000000002	medium	1.0	0.228	task-Num/dot3_36-73.bmp	task-Num/dot3_18-25.bmp
132.472	4.810000000000002	medium	1.0	0.519	task-Num/dot3_36-77.bmp	task-Num/dot3_18-29.bmp
137.282	4.809999999999974	easy	1.0	0.393	task-Num/dot3_12-18.bmp	task-Num/dot3_36-42.bmp
142.09199999999998	4.40900000000002	easy	1.0	0.48	task-Num/dot3_36-52.bmp	task-Num/dot3_12-28.bmp
146.501	4.810000000000002	easy	1.0	0.443	task-Num/dot3_36-54.bmp	task-Num/dot3_12-30.bmp
151.311	4.8089999999999975	hard	1.0	0.214	task-Num/dot3_24-14.bmp	task-Num/dot3_36-86.bmp
156.12	4.810000000000002	medium	1.0	0.539	task-Num/dot3_36-76.bmp	task-Num/dot3_18-28.bmp
160.93	4.408999999999992	medium	1.0	0.661	task-Num/dot3_36-75.bmp	task-Num/dot3_18-27.bmp
165.339	4.408999999999992	easy	1.0	0.427	task-Num/dot3_12-13.bmp	task-Num/dot3_36-37.bmp
169.748	3.8079999999999927	control	1.0	0.575	n/a	/BLUEbox.bmp
173.55599999999998	4.40900000000002	hard	1.0	0.765	task-Num/dot3_24-15.bmp	task-Num/dot3_36-87.bmp
177.965	4.408999999999992	easy	1.0	0.657	task-Num/dot3_36-49.bmp	task-Num/dot3_12-25.bmp
182.374	4.408999999999992	medium	1.0	0.522	task-Num/dot3_18-15.bmp	task-Num/dot3_36-63.bmp
186.783	4.40900000000002	easy	1.0	0.507	task-Num/dot3_12-14.bmp	task-Num/dot3_36-38.bmp
191.192	4.810000000000002	easy	1.0	0.855	task-Num/dot3_36-53.bmp	task-Num/dot3_12-29.bmp
196.002	4.403999999999996	hard	1.0	0.72	task-Num/dot3_36-101.bmp	task-Num/dot3_24-29.bmp
200.406	22.006	n/a	n/a	n/a	n/a	/REDbox.bmp
