onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.009	easy	1.0	1.046	task-Num/dot3_12-17.bmp	task-Num/dot3_36-41.bmp
4.009	4.008000000000003	hard	1.0	1.373	task-Num/dot3_36-100.bmp	task-Num/dot3_24-28.bmp
8.017000000000003	4.810000000000002	medium	1.0	0.886	task-Num/dot3_18-13.bmp	task-Num/dot3_36-61.bmp
12.827000000000005	4.007999999999996	medium	1.0	0.757	task-Num/dot3_18-16.bmp	task-Num/dot3_36-64.bmp
16.835	4.008000000000003	medium	1.0	0.948	task-Num/dot3_18-17.bmp	task-Num/dot3_36-65.bmp
20.843000000000004	3.0060000000000002	control	1.0	0.687	n/a	/BLUEbox.bmp
23.849000000000004	4.810000000000002	medium	1.0	1.348	task-Num/dot3_36-78.bmp	task-Num/dot3_18-30.bmp
28.659000000000006	4.009	hard	1.0	1.299	task-Num/dot3_36-97.bmp	task-Num/dot3_24-25.bmp
32.668000000000006	3.8079999999999927	control	1.0	0.668	n/a	/BLUEbox.bmp
36.476	3.0060000000000002	control	1.0	1.062	n/a	/BLUEbox.bmp
39.482	3.0060000000000002	control	1.0	0.949	n/a	/BLUEbox.bmp
42.488	4.00800000000001	easy	1.0	0.655	task-Num/dot3_12-16.bmp	task-Num/dot3_36-40.bmp
46.49600000000001	4.408999999999992	medium	1.0	1.056	task-Num/dot3_18-14.bmp	task-Num/dot3_36-62.bmp
50.905	4.009	easy	1.0	1.341	task-Num/dot3_36-51.bmp	task-Num/dot3_12-27.bmp
54.914	3.0060000000000002	control	1.0	1.63	n/a	/BLUEbox.bmp
57.92	4.007999999999996	hard	1.0	1.262	task-Num/dot3_24-17.bmp	task-Num/dot3_36-89.bmp
61.928	3.808000000000007	control	1.0	0.928	n/a	/BLUEbox.bmp
65.736	4.409000000000006	hard	1.0	1.352	task-Num/dot3_24-16.bmp	task-Num/dot3_36-88.bmp
70.14500000000001	4.809999999999988	medium	1.0	1.518	task-Num/dot3_36-74.bmp	task-Num/dot3_18-26.bmp
74.955	4.00800000000001	easy	1.0	0.848	task-Num/dot3_12-15.bmp	task-Num/dot3_36-39.bmp
78.96300000000001	3.4069999999999965	control	1.0	0.867	n/a	/BLUEbox.bmp
82.37	4.810000000000002	hard	1.0	1.333	task-Num/dot3_24-18.bmp	task-Num/dot3_36-90.bmp
87.18	4.008999999999986	hard	1.0	1.314	task-Num/dot3_36-99.bmp	task-Num/dot3_24-27.bmp
91.189	3.4070000000000107	control	1.0	0.799	n/a	/BLUEbox.bmp
94.596	4.8089999999999975	easy	1.0	1.252	task-Num/dot3_36-50.bmp	task-Num/dot3_12-26.bmp
99.405	4.409999999999997	hard	1.0	0.982	task-Num/dot3_24-13.bmp	task-Num/dot3_36-85.bmp
103.815	4.00800000000001	medium	1.0	0.609	task-Num/dot3_18-18.bmp	task-Num/dot3_36-66.bmp
107.82300000000001	4.810000000000002	hard	1.0	1.24	task-Num/dot3_36-98.bmp	task-Num/dot3_24-26.bmp
112.63300000000001	3.4069999999999823	control	1.0	1.008	n/a	/BLUEbox.bmp
116.03999999999999	4.810000000000002	hard	1.0	1.345	task-Num/dot3_36-102.bmp	task-Num/dot3_24-30.bmp
120.85	3.808000000000021	control	1.0	0.79	n/a	/BLUEbox.bmp
124.65800000000002	3.4069999999999823	control	1.0	0.777	n/a	/BLUEbox.bmp
128.065	4.408999999999992	medium	1.0	1.347	task-Num/dot3_36-73.bmp	task-Num/dot3_18-25.bmp
132.474	4.810000000000002	medium	1.0	1.401	task-Num/dot3_36-77.bmp	task-Num/dot3_18-29.bmp
137.284	4.810000000000002	easy	1.0	1.417	task-Num/dot3_12-18.bmp	task-Num/dot3_36-42.bmp
142.094	4.40900000000002	easy	1.0	0.904	task-Num/dot3_36-52.bmp	task-Num/dot3_12-28.bmp
146.50300000000001	4.810000000000002	easy	1.0	1.526	task-Num/dot3_36-54.bmp	task-Num/dot3_12-30.bmp
151.31300000000002	4.809999999999974	hard	1.0	0.79	task-Num/dot3_24-14.bmp	task-Num/dot3_36-86.bmp
156.123	4.809000000000026	medium	1.0	1.107	task-Num/dot3_36-76.bmp	task-Num/dot3_18-28.bmp
160.93200000000002	4.409999999999997	medium	1.0	1.362	task-Num/dot3_36-75.bmp	task-Num/dot3_18-27.bmp
165.342	4.408999999999992	easy	1.0	0.933	task-Num/dot3_12-13.bmp	task-Num/dot3_36-37.bmp
169.751	3.8079999999999927	control	1.0	0.833	n/a	/BLUEbox.bmp
173.559	4.408999999999992	hard	0.0	1.498	task-Num/dot3_24-15.bmp	task-Num/dot3_36-87.bmp
177.968	4.40900000000002	easy	1.0	1.259	task-Num/dot3_36-49.bmp	task-Num/dot3_12-25.bmp
182.377	4.408999999999992	medium	1.0	1.143	task-Num/dot3_18-15.bmp	task-Num/dot3_36-63.bmp
186.786	4.408999999999992	easy	1.0	0.804	task-Num/dot3_12-14.bmp	task-Num/dot3_36-38.bmp
191.195	4.810000000000002	easy	1.0	0.793	task-Num/dot3_36-53.bmp	task-Num/dot3_12-29.bmp
196.005	4.403999999999996	hard	1.0	0.888	task-Num/dot3_36-101.bmp	task-Num/dot3_24-29.bmp
200.409	22.00399999999999	n/a	n/a	n/a	n/a	/REDbox.bmp
