onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.810000000000002	EFalse	0.0	1.186	6 - 5 =	2
4.810000000000002	4.009	Etrue	1.0	0.552	7 - 6 =	1
8.819000000000003	3.005999999999993	control	1.0	0.778	n/a	/BLUEbox.bmp
11.824999999999996	4.008000000000003	HTrue	1.0	1.551	8 - 3 =	5
15.832999999999998	4.008000000000003	Hfalse	1.0	0.576	8 - 3 =	4
19.841	4.009	HTrue	1.0	2.432	6 - 2 =	4
23.85	4.007999999999996	Etrue	1.0	1.23	7 - 6 =	1
27.857999999999997	3.0060000000000002	control	0.0	n/a	n/a	/BLUEbox.bmp
30.863999999999997	4.007999999999996	Etrue	1.0	1.071	4 - 3 =	1
34.87199999999999	4.810000000000002	HTrue	1.0	1.525	8 - 3 =	5
39.681999999999995	3.0060000000000002	control	0.0	n/a	n/a	/BLUEbox.bmp
42.687999999999995	3.207000000000008	control	1.0	0.765	n/a	/BLUEbox.bmp
45.895	4.007999999999996	HTrue	1.0	1.901	8 - 2 =	6
49.903	4.009	EFalse	1.0	0.939	5 - 4 =	2
53.912	4.8089999999999975	Hfalse	0.0	1.18	9 - 3 =	5
58.721	4.810000000000002	Etrue	1.0	1.057	9 - 8 =	1
63.531	3.4069999999999894	control	0.0	n/a	n/a	/BLUEbox.bmp
66.93799999999999	4.0090000000000146	Etrue	1.0	0.799	3 - 2 =	1
70.947	4.408999999999992	Etrue	1.0	1.811	8 - 5 =	3
75.356	4.00800000000001	EFalse	1.0	1.067	7 - 6 =	3
79.364	3.4069999999999823	control	1.0	0.667	n/a	/BLUEbox.bmp
82.77099999999999	4.00800000000001	HTrue	1.0	1.014	9 - 3 =	6
86.779	3.8079999999999927	control	0.0	n/a	n/a	/BLUEbox.bmp
90.58699999999999	4.408999999999992	HTrue	1.0	1.412	9 - 4 =	5
94.99599999999998	4.810000000000002	EFalse	0.0	1.242	6 - 4 =	1
99.80599999999998	4.40900000000002	Hfalse	1.0	2.45	6 - 2 =	5
104.215	4.408999999999992	HTrue	1.0	0.8	9 - 7 =	2
108.624	4.409999999999997	HTrue	1.0	1.086	9 - 3 =	6
113.03399999999999	4.810000000000002	Hfalse	1.0	1.752	9 - 2 =	8
117.844	4.408999999999992	HTrue	1.0	1.136	9 - 6 =	3
122.25299999999999	4.40900000000002	Etrue	0.0	2.078	5 - 3 =	2
126.662	4.809999999999974	HTrue	1.0	1.029	7 - 3 =	4
131.47199999999998	3.808000000000021	control	1.0	0.74	n/a	/BLUEbox.bmp
135.28	3.806999999999988	control	1.0	0.63	n/a	/BLUEbox.bmp
139.087	4.408999999999992	Etrue	1.0	1.209	6 - 4 =	2
143.49599999999998	4.810000000000002	Etrue	1.0	0.735	5 - 4 =	1
148.30599999999998	3.4070000000000107	control	1.0	0.711	n/a	/BLUEbox.bmp
151.713	4.409999999999997	Hfalse	1.0	1.26	9 - 6 =	5
156.123	3.4070000000000107	control	0.0	n/a	n/a	/BLUEbox.bmp
159.53	4.8089999999999975	Etrue	0.0	1.196	7 - 5 =	2
164.339	4.609999999999985	Hfalse	0.0	2.64	7 - 4 =	2
168.94899999999998	4.810000000000002	HTrue	1.0	0.927	8 - 6 =	2
173.759	4.408999999999992	EFalse	1.0	1.055	7 - 5 =	1
178.16799999999998	4.40900000000002	EFalse	1.0	0.778	9 - 8 =	3
182.577	4.810000000000002	HTrue	1.0	0.978	7 - 3 =	4
187.387	4.408999999999992	Etrue	0.0	1.098	9 - 8 =	1
191.796	3.8079999999999927	control	1.0	0.637	n/a	/BLUEbox.bmp
195.60399999999998	4.804000000000002	Etrue	0.0	0.619	7 - 5 =	2
200.408	22.004999999999995	n/a	n/a	n/a	n/a	/REDbox.bmp
