onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.009	Etrue	1.0	0.626	3 x 5 =	15
4.009	4.408999999999999	Hfalse	1.0	1.406	7 x 6 =	48
8.418	4.008000000000003	Efalse	1.0	1.221	2 x 3 =	9
12.426000000000002	4.408999999999999	Etrue	1.0	0.855	3 x 2 =	6
16.835	4.008000000000003	Htrue	1.0	0.77	7 x 6 =	42
20.843000000000004	3.006999999999998	control	1.0	0.714	n/a	/BLUEbox.bmp
23.85	3.0060000000000002	control	1.0	0.785	n/a	/BLUEbox.bmp
26.856	4.008000000000003	Hfalse	0.0	1.683	6 x 8 =	56
30.864000000000004	3.0060000000000002	control	1.0	0.938	n/a	/BLUEbox.bmp
33.870000000000005	4.810000000000002	Htrue	0.0	1.066	9 x 7 =	63
38.68000000000001	3.8079999999999927	control	1.0	0.778	n/a	/BLUEbox.bmp
42.488	4.409000000000006	Etrue	1.0	1.215	5 x 2 =	10
46.897000000000006	4.007999999999996	Efalse	0.0	0.841	2 x 5 =	15
50.905	4.009	Htrue	1.0	1.991	8 x 9 =	72
54.914	4.810000000000002	Htrue	1.0	0.941	8 x 7 =	56
59.724000000000004	4.007999999999996	Htrue	1.0	2.154	7 x 9 =	63
63.732	4.810000000000002	Htrue	1.0	1.235	9 x 6 =	54
68.542	3.808000000000007	control	1.0	0.616	n/a	/BLUEbox.bmp
72.35000000000001	3.0060000000000002	control	1.0	0.665	n/a	/BLUEbox.bmp
75.35600000000001	4.408999999999992	Etrue	1.0	1.792	4 x 5 =	20
79.765	3.4069999999999965	control	1.0	0.761	n/a	/BLUEbox.bmp
83.172	4.00800000000001	Htrue	1.0	1.258	8 x 6 =	48
87.18	4.408999999999992	Htrue	1.0	1.49	9 x 6 =	54
91.589	4.009	Etrue	0.0	2.253	5 x 4 =	20
95.598	4.810000000000002	Etrue	1.0	2.046	2 x 4 =	8
100.408	3.4070000000000107	control	1.0	0.733	n/a	/BLUEbox.bmp
103.81500000000001	4.810000000000002	Etrue	1.0	1.312	3 x 2 =	6
108.62500000000001	4.8089999999999975	Efalse	1.0	1.067	4 x 2 =	10
113.43400000000001	3.407999999999987	control	1.0	0.783	n/a	/BLUEbox.bmp
116.842	3.4070000000000107	control	1.0	0.718	n/a	/BLUEbox.bmp
120.24900000000001	4.408999999999992	Etrue	0.0	1.13	3 x 4 =	12
124.658	4.8100000000000165	Efalse	0.0	0.881	4 x 5 =	15
129.46800000000002	3.8069999999999595	control	0.0	0.033	n/a	/BLUEbox.bmp
133.27499999999998	4.0090000000000146	Hfalse	0.0	1.453	8 x 6 =	54
137.284	4.408999999999992	Htrue	1.0	0.98	9 x 7 =	63
141.69299999999998	4.408999999999992	Etrue	1.0	0.833	5 x 4 =	20
146.10199999999998	4.409000000000049	Htrue	1.0	1.247	9 x 8 =	72
150.51100000000002	4.810000000000002	Hfalse	0.0	1.25	6 x 7 =	49
155.32100000000003	4.408999999999992	Htrue	1.0	0.932	7 x 6 =	42
159.73000000000002	4.408999999999992	Efalse	1.0	1.171	4 x 3 =	9
164.139	4.408999999999992	Efalse	0.0	0.792	2 x 4 =	12
168.548	4.810000000000002	Etrue	1.0	0.881	4 x 2 =	8
173.358	4.408999999999992	Hfalse	0.0	0.895	7 x 9 =	54
177.767	4.810000000000002	Hfalse	0.0	1.323	7 x 8 =	64
182.577	3.8079999999999927	control	1.0	1.06	n/a	/BLUEbox.bmp
186.385	4.810000000000002	Etrue	1.0	0.683	5 x 2 =	10
191.195	4.810000000000002	Htrue	1.0	1.155	6 x 9 =	54
196.005	4.403999999999996	Etrue	0.0	1.605	2 x 5 =	10
200.409	22.00400000000002	n/a	n/a	n/a	n/a	/REDbox.bmp
