onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.814999999999998	EFalse	1.0	0.571	6 - 5 =	2
4.814999999999998	4.0120000000000005	Etrue	1.0	0.401	7 - 6 =	1
8.826999999999998	3.0090000000000003	control	1.0	0.49	n/a	/BLUEbox.bmp
11.835999999999999	4.012999999999991	HTrue	1.0	0.441	8 - 3 =	5
15.84899999999999	4.0120000000000005	Hfalse	1.0	0.622	8 - 3 =	4
19.86099999999999	4.013000000000005	HTrue	1.0	0.45	6 - 2 =	4
23.873999999999995	4.0120000000000005	Etrue	1.0	0.459	7 - 6 =	1
27.885999999999996	3.009999999999991	control	0.0	n/a	n/a	/BLUEbox.bmp
30.895999999999987	4.0120000000000005	Etrue	1.0	0.437	4 - 3 =	1
34.90799999999999	4.814999999999998	HTrue	0.0	0.581	8 - 3 =	5
39.722999999999985	3.0100000000000193	control	1.0	0.468	n/a	/BLUEbox.bmp
42.733000000000004	3.2099999999999795	control	1.0	0.466	n/a	/BLUEbox.bmp
45.942999999999984	4.0120000000000005	HTrue	1.0	0.419	8 - 2 =	6
49.954999999999984	4.013000000000005	EFalse	1.0	0.454	5 - 4 =	2
53.96799999999999	4.814999999999998	Hfalse	1.0	0.533	9 - 3 =	5
58.78299999999999	4.814999999999998	Etrue	1.0	0.407	9 - 8 =	1
63.597999999999985	3.4099999999999966	control	1.0	0.411	n/a	/BLUEbox.bmp
67.00799999999998	4.013000000000005	Etrue	1.0	0.347	3 - 2 =	1
71.02099999999999	4.414000000000016	Etrue	1.0	0.491	8 - 5 =	3
75.435	4.0120000000000005	EFalse	1.0	0.423	7 - 6 =	3
79.447	3.4110000000000014	control	0.0	n/a	n/a	/BLUEbox.bmp
82.858	4.0120000000000005	HTrue	1.0	0.413	9 - 3 =	6
86.87	3.8119999999999834	control	1.0	0.587	n/a	/BLUEbox.bmp
90.68199999999999	4.414000000000016	HTrue	1.0	0.378	9 - 4 =	5
95.096	4.814999999999998	EFalse	1.0	0.45	6 - 4 =	1
99.911	4.413999999999987	Hfalse	1.0	0.499	6 - 2 =	5
104.32499999999999	4.413000000000011	HTrue	0.0	0.546	9 - 7 =	2
108.738	4.413999999999987	HTrue	1.0	0.527	9 - 3 =	6
113.15199999999999	4.814999999999998	Hfalse	1.0	0.443	9 - 2 =	8
117.96699999999998	4.414000000000016	HTrue	1.0	0.437	9 - 6 =	3
122.381	4.4129999999999825	Etrue	1.0	0.775	5 - 3 =	2
126.79399999999998	4.814999999999998	HTrue	1.0	0.346	7 - 3 =	4
131.60899999999998	3.812000000000012	control	1.0	0.487	n/a	/BLUEbox.bmp
135.421	3.812000000000012	control	1.0	0.473	n/a	/BLUEbox.bmp
139.233	4.413999999999987	Etrue	1.0	0.389	6 - 4 =	2
143.647	4.814999999999998	Etrue	1.0	0.32	5 - 4 =	1
148.462	3.41100000000003	control	1.0	0.367	n/a	/BLUEbox.bmp
151.87300000000002	4.412999999999954	Hfalse	0.0	0.665	9 - 6 =	5
156.28599999999997	3.4110000000000014	control	1.0	0.429	n/a	/BLUEbox.bmp
159.69699999999997	4.814999999999998	Etrue	1.0	0.372	7 - 5 =	2
164.51199999999997	4.614000000000033	Hfalse	1.0	0.462	7 - 4 =	2
169.126	4.814999999999998	HTrue	1.0	0.375	8 - 6 =	2
173.941	4.413999999999987	EFalse	1.0	0.493	7 - 5 =	1
178.355	4.413999999999987	EFalse	1.0	0.486	9 - 8 =	3
182.76899999999998	4.814999999999998	HTrue	1.0	0.636	7 - 3 =	4
187.58399999999997	4.414000000000044	Etrue	1.0	0.43	9 - 8 =	1
191.99800000000002	3.8109999999999786	control	1.0	0.439	n/a	/BLUEbox.bmp
195.809	4.805999999999983	Etrue	1.0	0.399	7 - 5 =	2
200.61499999999998	22.00999999999999	n/a	n/a	n/a	n/a	/REDbox.bmp
