onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.012999999999998	Etrue	1.0	0.581	3 x 5 =	15
4.012999999999998	4.4140000000000015	Hfalse	1.0	0.594	7 x 6 =	48
8.427	4.0120000000000005	Efalse	1.0	0.416	2 x 3 =	9
12.439	4.413999999999994	Etrue	1.0	0.376	3 x 2 =	6
16.852999999999994	4.0120000000000005	Htrue	1.0	0.583	7 x 6 =	42
20.864999999999995	3.010000000000005	control	1.0	0.582	n/a	/BLUEbox.bmp
23.875	3.0090000000000003	control	1.0	0.84	n/a	/BLUEbox.bmp
26.884	4.012999999999991	Hfalse	1.0	0.552	6 x 8 =	56
30.89699999999999	3.0090000000000003	control	1.0	0.67	n/a	/BLUEbox.bmp
33.90599999999999	4.815000000000012	Htrue	1.0	0.695	9 x 7 =	63
38.721000000000004	3.8119999999999976	control	1.0	0.615	n/a	/BLUEbox.bmp
42.533	4.4140000000000015	Etrue	1.0	0.42	5 x 2 =	10
46.947	4.0120000000000005	Efalse	1.0	0.51	2 x 5 =	15
50.959	4.012999999999991	Htrue	1.0	0.435	8 x 9 =	72
54.971999999999994	4.814999999999998	Htrue	1.0	0.606	8 x 7 =	56
59.78699999999999	4.0120000000000005	Htrue	0.0	0.7	7 x 9 =	63
63.79899999999999	4.815000000000012	Htrue	1.0	0.45	9 x 6 =	54
68.614	3.8119999999999976	control	1.0	0.668	n/a	/BLUEbox.bmp
72.426	3.0090000000000003	control	1.0	0.592	n/a	/BLUEbox.bmp
75.435	4.4140000000000015	Etrue	1.0	0.41	4 x 5 =	20
79.849	3.410999999999987	control	1.0	0.528	n/a	/BLUEbox.bmp
83.25999999999999	4.0120000000000005	Htrue	1.0	0.571	8 x 6 =	48
87.27199999999999	4.4140000000000015	Htrue	1.0	0.477	9 x 6 =	54
91.68599999999999	4.012999999999991	Etrue	1.0	0.934	5 x 4 =	20
95.69899999999998	4.815000000000026	Etrue	1.0	0.592	2 x 4 =	8
100.51400000000001	3.4099999999999966	control	1.0	0.537	n/a	/BLUEbox.bmp
103.924	4.814999999999998	Etrue	1.0	0.415	3 x 2 =	6
108.739	4.814999999999998	Efalse	1.0	0.826	4 x 2 =	10
113.554	3.4110000000000014	control	1.0	0.645	n/a	/BLUEbox.bmp
116.965	3.4110000000000014	control	1.0	0.566	n/a	/BLUEbox.bmp
120.376	4.4129999999999825	Etrue	1.0	0.47	3 x 4 =	12
124.78899999999999	4.814999999999998	Efalse	1.0	0.544	4 x 5 =	15
129.60399999999998	3.812000000000012	control	1.0	0.58	n/a	/BLUEbox.bmp
133.416	4.013000000000005	Hfalse	0.0	0.666	8 x 6 =	54
137.429	4.4129999999999825	Htrue	1.0	0.468	9 x 7 =	63
141.84199999999998	4.414000000000016	Etrue	1.0	0.389	5 x 4 =	20
146.256	4.413999999999987	Htrue	1.0	0.594	9 x 8 =	72
150.67	4.814999999999998	Hfalse	0.0	0.793	6 x 7 =	49
155.48499999999999	4.414000000000016	Htrue	1.0	0.497	7 x 6 =	42
159.899	4.4129999999999825	Efalse	1.0	0.477	4 x 3 =	9
164.31199999999998	4.414000000000016	Efalse	1.0	0.611	2 x 4 =	12
168.726	4.814999999999998	Etrue	1.0	0.615	4 x 2 =	8
173.541	4.413999999999987	Hfalse	0.0	0.7	7 x 9 =	54
177.95499999999998	4.815000000000026	Hfalse	0.0	0.434	7 x 8 =	64
182.77	3.8119999999999834	control	1.0	0.557	n/a	/BLUEbox.bmp
186.582	4.814999999999998	Etrue	1.0	0.367	5 x 2 =	10
191.397	4.814999999999998	Htrue	1.0	0.45	6 x 9 =	54
196.212	4.406000000000006	Etrue	1.0	0.421	2 x 5 =	10
200.618	22.009000000000015	n/a	n/a	n/a	n/a	/REDbox.bmp
