onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0120000000000005	2.0	0.0	0.537	post	cost
4.0120000000000005	3.009999999999998	5.0	1.0	0.612	n/a	/BLUEbox.bmp
7.0219999999999985	4.412999999999997	6.0	1.0	0.629	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.434999999999995	4.013000000000005	3.0	1.0	0.539	rum	numb
15.448	3.8119999999999976	5.0	1.0	0.598	n/a	/BLUEbox.bmp
19.259999999999998	4.0120000000000005	6.0	0.0	0.741	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.272	4.012999999999998	1.0	1.0	0.692	fought	sought
27.284999999999997	4.012000000000008	1.0	1.0	0.478	scheme	theme
31.297000000000004	4.012999999999991	6.0	1.0	0.692	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.309999999999995	4.4140000000000015	1.0	1.0	0.59	stool	fool
39.724	3.4099999999999966	5.0	1.0	0.487	n/a	/BLUEbox.bmp
43.13399999999999	4.4140000000000015	1.0	1.0	0.57	soak	oak
47.547999999999995	4.4140000000000015	2.0	0.0	0.549	threat	wheat
51.961999999999996	4.0120000000000005	1.0	1.0	0.485	thread	spread
55.974	4.4140000000000015	3.0	1.0	0.794	pile	trial
60.388	4.815000000000005	4.0	1.0	0.705	swap	watch
65.203	3.8119999999999834	5.0	1.0	0.511	n/a	/BLUEbox.bmp
69.01499999999999	3.410000000000025	5.0	1.0	0.546	n/a	/BLUEbox.bmp
72.42500000000001	4.413999999999987	4.0	1.0	0.617	tough	dull
76.839	4.814999999999998	6.0	1.0	0.55	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.654	4.814999999999998	1.0	1.0	0.507	sweep	creep
86.469	4.814999999999998	6.0	0.0	0.496	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.28399999999999	3.4110000000000014	5.0	1.0	0.454	n/a	/BLUEbox.bmp
94.695	3.4110000000000014	3.0	1.0	0.62	stroke	soak
98.106	4.413000000000011	4.0	0.0	0.569	trial	fall
102.519	4.814999999999998	6.0	1.0	0.555	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.334	3.009999999999991	5.0	1.0	0.503	n/a	/BLUEbox.bmp
110.344	3.4099999999999966	5.0	1.0	0.564	n/a	/BLUEbox.bmp
113.75399999999999	3.4110000000000014	5.0	1.0	0.582	n/a	/BLUEbox.bmp
117.16499999999999	3.4110000000000014	5.0	1.0	0.557	n/a	/BLUEbox.bmp
120.576	4.0120000000000005	1.0	1.0	0.553	beef	reef
124.588	3.0090000000000146	5.0	1.0	0.476	n/a	/BLUEbox.bmp
127.59700000000001	4.814999999999998	2.0	0.0	0.495	wart	smart
132.412	4.814999999999998	2.0	0.0	0.494	dose	pose
137.227	3.4110000000000014	5.0	1.0	0.531	n/a	/BLUEbox.bmp
140.638	4.013000000000005	2.0	0.0	0.414	touch	couch
144.651	4.0120000000000005	6.0	0.0	0.507	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.663	3.8119999999999834	5.0	1.0	0.535	n/a	/BLUEbox.bmp
152.475	3.812000000000012	5.0	1.0	0.65	n/a	/BLUEbox.bmp
156.287	3.4099999999999966	5.0	1.0	0.418	n/a	/BLUEbox.bmp
159.697	3.009999999999991	5.0	1.0	0.387	n/a	/BLUEbox.bmp
162.707	3.812000000000012	5.0	1.0	0.433	n/a	/BLUEbox.bmp
166.519	4.413000000000011	4.0	1.0	0.877	port	warm
170.93200000000002	4.8160000000000025	3.0	0.0	1.167	june	noon
175.74800000000002	4.4129999999999825	4.0	1.0	0.559	wreath	leap
180.161	3.009999999999991	5.0	1.0	0.687	n/a	/BLUEbox.bmp
183.171	4.413000000000011	6.0	1.0	0.546	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
187.584	4.414000000000016	2.0	0.0	0.446	glove	stove
191.99800000000002	4.814999999999998	1.0	1.0	0.446	numb	crumb
196.81300000000002	4.814999999999998	2.0	0.0	0.544	stood	flood
201.62800000000001	4.413999999999987	6.0	1.0	0.431	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
206.042	4.814999999999998	4.0	1.0	0.58	smart	drought
210.857	4.414000000000016	3.0	err	err	stir	blur
215.27100000000002	3.4099999999999966	5.0	1.0	0.643	n/a	/BLUEbox.bmp
218.681	3.812000000000012	5.0	1.0	0.539	n/a	/BLUEbox.bmp
222.49300000000002	4.814999999999998	2.0	0.0	0.494	pool	wool
227.30800000000002	3.009999999999991	5.0	1.0	0.423	n/a	/BLUEbox.bmp
230.318	3.409999999999968	5.0	1.0	0.606	n/a	/BLUEbox.bmp
233.72799999999998	4.414000000000044	2.0	0.0	0.526	fought	drought
238.14200000000002	4.012999999999977	3.0	1.0	0.699	flight	spite
242.155	4.413000000000011	3.0	1.0	0.587	scheme	cream
246.568	4.012999999999977	6.0	1.0	0.549	task-Rhyming/perceptual_z.bmp	task-Rhyming/perceptual_g.bmp
250.581	4.814999999999998	4.0	1.0	0.592	ghost	pose
255.396	3.4099999999999966	5.0	1.0	0.461	n/a	/BLUEbox.bmp
258.806	4.012999999999977	4.0	1.0	0.804	grace	fence
262.81899999999996	4.0120000000000005	4.0	1.0	0.583	dried	stood
266.83099999999996	4.013000000000034	4.0	1.0	0.563	ford	rod
270.844	4.413999999999987	1.0	1.0	0.515	strap	gap
275.258	4.814999999999998	6.0	0.0	0.541	task-Rhyming/perceptual_e.bmp	task-Rhyming/perceptual_f.bmp
280.073	3.0090000000000146	5.0	1.0	0.568	n/a	/BLUEbox.bmp
