onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.809999999999999	EFalse	1.0	1.115	6 - 5 =	2
4.809999999999999	4.008000000000003	Etrue	1.0	0.876	7 - 6 =	1
8.818000000000001	3.0060000000000002	control	1.0	0.542	n/a	/BLUEbox.bmp
11.824000000000002	4.009	HTrue	1.0	1.195	8 - 3 =	5
15.833000000000002	4.007999999999996	Hfalse	1.0	0.711	8 - 3 =	4
19.840999999999998	4.008000000000003	HTrue	1.0	0.999	6 - 2 =	4
23.849	4.008000000000003	Etrue	1.0	0.83	7 - 6 =	1
27.857000000000003	3.006999999999998	control	1.0	0.641	n/a	/BLUEbox.bmp
30.864	4.007999999999999	Etrue	1.0	1.531	4 - 3 =	1
34.872	4.810000000000002	HTrue	1.0	0.911	8 - 3 =	5
39.682	3.0060000000000002	control	1.0	0.529	n/a	/BLUEbox.bmp
42.688	3.205999999999989	control	1.0	0.446	n/a	/BLUEbox.bmp
45.89399999999999	4.009	HTrue	1.0	1.051	8 - 2 =	6
49.90299999999999	4.00800000000001	EFalse	1.0	1.467	5 - 4 =	2
53.911	4.810000000000002	Hfalse	0.0	0.455	9 - 3 =	5
58.721000000000004	4.809999999999988	Etrue	1.0	1.107	9 - 8 =	1
63.53099999999999	3.4070000000000107	control	1.0	0.511	n/a	/BLUEbox.bmp
66.938	4.007999999999996	Etrue	1.0	1.231	3 - 2 =	1
70.946	4.409000000000006	Etrue	0.0	0.377	8 - 5 =	3
75.355	4.007999999999996	EFalse	0.0	0.793	7 - 6 =	3
79.363	3.4069999999999965	control	1.0	0.535	n/a	/BLUEbox.bmp
82.77	4.007999999999996	HTrue	0.0	0.521	9 - 3 =	6
86.77799999999999	3.808000000000007	control	1.0	0.555	n/a	/BLUEbox.bmp
90.586	4.408999999999992	HTrue	1.0	0.682	9 - 4 =	5
94.99499999999999	4.810000000000002	EFalse	1.0	0.45	6 - 4 =	1
99.80499999999999	4.408999999999992	Hfalse	0.0	0.86	6 - 2 =	5
104.21399999999998	4.40900000000002	HTrue	0.0	0.676	9 - 7 =	2
108.623	4.408999999999992	HTrue	0.0	1.422	9 - 3 =	6
113.032	4.810000000000002	Hfalse	0.0	1.337	9 - 2 =	8
117.842	4.408999999999992	HTrue	0.0	0.98	9 - 6 =	3
122.25099999999999	4.40900000000002	Etrue	0.0	n/a	5 - 3 =	2
126.66000000000001	4.809999999999988	HTrue	1.0	1.537	7 - 3 =	4
131.47	3.808000000000021	control	1.0	0.622	n/a	/BLUEbox.bmp
135.27800000000002	3.8079999999999927	control	1.0	0.462	n/a	/BLUEbox.bmp
139.086	4.408999999999992	Etrue	0.0	1.014	6 - 4 =	2
143.495	4.810000000000002	Etrue	1.0	0.799	5 - 4 =	1
148.305	3.4070000000000107	control	1.0	0.342	n/a	/BLUEbox.bmp
151.71200000000002	4.408999999999992	Hfalse	1.0	0.641	9 - 6 =	5
156.121	3.4070000000000107	control	1.0	0.603	n/a	/BLUEbox.bmp
159.52800000000002	4.810000000000002	Etrue	1.0	1.344	7 - 5 =	2
164.33800000000002	4.6089999999999804	Hfalse	1.0	0.817	7 - 4 =	2
168.947	4.810000000000002	HTrue	1.0	0.707	8 - 6 =	2
173.757	4.40900000000002	EFalse	1.0	0.51	7 - 5 =	1
178.16600000000003	4.408999999999992	EFalse	0.0	1.041	9 - 8 =	3
182.57500000000002	4.810000000000002	HTrue	1.0	0.97	7 - 3 =	4
187.38500000000002	4.408999999999992	Etrue	1.0	1.023	9 - 8 =	1
191.794	3.8079999999999927	control	1.0	0.509	n/a	/BLUEbox.bmp
195.602	4.804000000000002	Etrue	1.0	1.015	7 - 5 =	2
200.406	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
