onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.810000000000002	EFalse	1.0	0.683	6 - 5 =	2
4.810000000000002	4.008000000000003	Etrue	1.0	0.57	7 - 6 =	1
8.818000000000005	3.005999999999993	control	0.0	n/a	n/a	/BLUEbox.bmp
11.823999999999998	4.008000000000003	HTrue	1.0	2.109	8 - 3 =	5
15.832	4.009	Hfalse	err	err	8 - 3 =	4
19.841	4.007999999999996	HTrue	1.0	1.891	6 - 2 =	4
23.848999999999997	4.00800000000001	Etrue	1.0	0.407	7 - 6 =	1
27.857000000000006	3.0060000000000002	control	1.0	0.651	n/a	/BLUEbox.bmp
30.863000000000007	4.009	Etrue	0.0	n/a	4 - 3 =	1
34.87200000000001	4.809999999999988	HTrue	1.0	1.932	8 - 3 =	5
39.681999999999995	3.0060000000000002	control	1.0	0.027	n/a	/BLUEbox.bmp
42.687999999999995	3.206000000000003	control	1.0	0.601	n/a	/BLUEbox.bmp
45.894	4.009	HTrue	1.0	1.407	8 - 2 =	6
49.903	4.00800000000001	EFalse	1.0	0.909	5 - 4 =	2
53.91100000000001	4.809999999999988	Hfalse	1.0	2.448	9 - 3 =	5
58.721	4.810000000000002	Etrue	1.0	1.796	9 - 8 =	1
63.531	3.4069999999999894	control	0.0	n/a	n/a	/BLUEbox.bmp
66.93799999999999	4.00800000000001	Etrue	1.0	1.266	3 - 2 =	1
70.946	4.408999999999992	Etrue	0.0	2.61	8 - 5 =	3
75.35499999999999	4.00800000000001	EFalse	1.0	2.12	7 - 6 =	3
79.363	3.4069999999999823	control	1.0	0.698	n/a	/BLUEbox.bmp
82.76999999999998	4.00800000000001	HTrue	0.0	1.06	9 - 3 =	6
86.77799999999999	3.8079999999999927	control	0.0	n/a	n/a	/BLUEbox.bmp
90.58599999999998	4.40900000000002	HTrue	1.0	1.18	9 - 4 =	5
94.995	4.810000000000002	EFalse	1.0	1.009	6 - 4 =	1
99.805	4.408999999999992	Hfalse	0.0	1.381	6 - 2 =	5
104.214	4.408999999999992	HTrue	1.0	2.326	9 - 7 =	2
108.62299999999999	4.409999999999997	HTrue	0.0	n/a	9 - 3 =	6
113.03299999999999	4.8089999999999975	Hfalse	1.0	2.222	9 - 2 =	8
117.84199999999998	4.409999999999997	HTrue	0.0	1.08	9 - 6 =	3
122.25199999999998	4.40900000000002	Etrue	1.0	1.923	5 - 3 =	2
126.661	4.8089999999999975	HTrue	1.0	2.953	7 - 3 =	4
131.47	3.8079999999999927	control	1.0	0.641	n/a	/BLUEbox.bmp
135.278	3.8079999999999927	control	1.0	0.755	n/a	/BLUEbox.bmp
139.08599999999998	4.40900000000002	Etrue	1.0	0.837	6 - 4 =	2
143.495	4.810000000000002	Etrue	1.0	0.572	5 - 4 =	1
148.305	3.4069999999999823	control	1.0	0.624	n/a	/BLUEbox.bmp
151.712	4.408999999999992	Hfalse	1.0	1.26	9 - 6 =	5
156.12099999999998	3.4070000000000107	control	0.0	n/a	n/a	/BLUEbox.bmp
159.528	4.810000000000002	Etrue	1.0	1.089	7 - 5 =	2
164.338	4.610000000000014	Hfalse	1.0	1.315	7 - 4 =	2
168.948	4.809999999999974	HTrue	1.0	0.644	8 - 6 =	2
173.75799999999998	4.40900000000002	EFalse	1.0	0.824	7 - 5 =	1
178.167	4.408999999999992	EFalse	1.0	0.664	9 - 8 =	3
182.576	4.810000000000002	HTrue	1.0	1.267	7 - 3 =	4
187.386	4.408999999999992	Etrue	1.0	0.475	9 - 8 =	1
191.795	3.8079999999999927	control	1.0	0.598	n/a	/BLUEbox.bmp
195.60299999999998	4.803000000000026	Etrue	1.0	0.416	7 - 5 =	2
200.406	22.006999999999977	n/a	n/a	n/a	n/a	/REDbox.bmp
