onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0120000000000005	Etrue	1.0	0.988	5 - 2 =	3
4.0120000000000005	4.413000000000011	EFalse	0.0	1.109	8 - 5 =	2
8.425000000000011	2.2069999999999936	control	1.0	0.792	n/a	/BLUEbox.bmp
10.632000000000005	4.0120000000000005	HTrue	1.0	1.182	9 - 7 =	2
14.644000000000005	4.0120000000000005	Etrue	1.0	1.386	8 - 5 =	3
18.656000000000006	2.2069999999999936	control	1.0	0.82	n/a	/BLUEbox.bmp
20.863	4.0120000000000005	Etrue	1.0	1.376	5 - 2 =	3
24.875	4.0120000000000005	Hfalse	0.0	1.62	8 - 2 =	7
28.887	4.0120000000000005	EFalse	0.0	1.472	5 - 2 =	2
32.899	2.206000000000003	control	1.0	0.92	n/a	/BLUEbox.bmp
35.105000000000004	4.814999999999998	EFalse	0.0	1.374	8 - 7 =	3
39.92	2.206000000000003	control	1.0	0.775	n/a	/BLUEbox.bmp
42.126000000000005	4.814999999999998	HTrue	1.0	1.431	7 - 2 =	5
46.941	4.814000000000007	Hfalse	0.0	1.478	7 - 2 =	6
51.75500000000001	4.813999999999993	HTrue	1.0	1.292	8 - 2 =	6
56.569	4.213000000000008	HTrue	0.0	1.225	9 - 2 =	7
60.78200000000001	2.608000000000004	control	1.0	0.069	n/a	/BLUEbox.bmp
63.390000000000015	4.0120000000000005	Etrue	1.0	1.909	6 - 5 =	1
67.40200000000002	4.4129999999999825	Etrue	1.0	1.162	6 - 4 =	2
71.815	3.0090000000000146	control	1.0	0.73	n/a	/BLUEbox.bmp
74.82400000000001	4.0120000000000005	EFalse	0.0	1.726	5 - 3 =	1
78.83600000000001	4.0120000000000005	HTrue	1.0	1.453	7 - 4 =	3
82.84800000000001	2.608000000000004	control	1.0	0.837	n/a	/BLUEbox.bmp
85.45600000000002	4.211999999999989	HTrue	1.0	1.159	7 - 4 =	3
89.668	4.413000000000011	Etrue	1.0	1.157	6 - 5 =	1
94.08100000000002	3.008999999999986	control	1.0	0.8	n/a	/BLUEbox.bmp
97.09	4.814999999999998	Etrue	1.0	1.276	3 - 2 =	1
101.905	4.0120000000000005	Hfalse	err	err	8 - 6 =	4
105.917	4.413000000000011	Hfalse	0.0	2.203	9 - 4 =	4
110.33000000000001	4.813999999999993	Etrue	1.0	1.76	8 - 7 =	1
115.144	4.814999999999998	HTrue	1.0	1.313	8 - 6 =	2
119.959	4.413000000000011	Etrue	1.0	1.372	5 - 3 =	2
124.37200000000001	4.4129999999999825	Etrue	1.0	1.453	5 - 4 =	1
128.785	4.814000000000021	Etrue	1.0	1.622	4 - 3 =	1
133.59900000000002	4.413999999999987	HTrue	1.0	1.251	9 - 2 =	7
138.013	4.413000000000011	Hfalse	0.0	2.828	9 - 7 =	4
142.42600000000002	4.813999999999993	Etrue	1.0	1.566	8 - 7 =	1
147.24	3.008999999999986	control	1.0	0.71	n/a	/BLUEbox.bmp
150.249	2.608000000000004	control	err	err	n/a	/BLUEbox.bmp
152.857	3.0090000000000146	control	err	err	n/a	/BLUEbox.bmp
155.866	4.4129999999999825	HTrue	1.0	1.606	9 - 4 =	5
160.279	4.413000000000011	HTrue	1.0	1.324	6 - 2 =	4
164.692	4.814999999999998	EFalse	0.0	1.113	4 - 3 =	2
169.507	4.813999999999993	Hfalse	0.0	1.859	7 - 3 =	3
174.321	2.608000000000004	control	1.0	0.778	n/a	/BLUEbox.bmp
176.929	4.813999999999993	EFalse	0.0	1.484	3 - 2 =	2
181.743	4.413000000000011	HTrue	1.0	0.632	9 - 6 =	3
186.156	4.805999999999983	HTrue	1.0	1.324	7 - 2 =	5
190.962	22.009000000000015	n/a	n/a	n/a	n/a	/REDbox.bmp
