onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.814	EFalse	1.0	1.267	6 - 5 =	2
4.814	4.0120000000000005	Etrue	1.0	1.272	7 - 6 =	1
8.826	2.207000000000008	control	1.0	0.86	n/a	/BLUEbox.bmp
11.033000000000008	4.011999999999986	HTrue	1.0	1.2	8 - 3 =	5
15.044999999999995	4.0120000000000005	Hfalse	1.0	1.275	8 - 3 =	4
19.056999999999995	4.0120000000000005	HTrue	1.0	1.52	6 - 2 =	4
23.068999999999996	4.0120000000000005	Etrue	1.0	1.013	7 - 6 =	1
27.080999999999996	2.207000000000008	control	1.0	0.695	n/a	/BLUEbox.bmp
29.288000000000004	4.0120000000000005	Etrue	1.0	1.132	4 - 3 =	1
33.300000000000004	4.813999999999993	HTrue	1.0	1.264	8 - 3 =	5
38.114	2.207000000000008	control	1.0	0.732	n/a	/BLUEbox.bmp
40.321000000000005	2.4069999999999965	control	err	err	n/a	/BLUEbox.bmp
42.728	4.0120000000000005	HTrue	1.0	1.711	8 - 2 =	6
46.74	4.0120000000000005	EFalse	1.0	1.457	5 - 4 =	2
50.752	4.813999999999993	Hfalse	1.0	1.314	9 - 3 =	5
55.565999999999995	4.815000000000012	Etrue	1.0	1.403	9 - 8 =	1
60.38100000000001	2.6069999999999993	control	1.0	0.79	n/a	/BLUEbox.bmp
62.98800000000001	4.011999999999993	Etrue	1.0	1.246	3 - 2 =	1
67.0	4.4129999999999825	Etrue	1.0	1.323	8 - 5 =	3
71.41299999999998	4.0120000000000005	EFalse	1.0	1.207	7 - 6 =	3
75.42499999999998	2.608000000000004	control	1.0	1.049	n/a	/BLUEbox.bmp
78.03299999999999	4.0120000000000005	HTrue	1.0	1.295	9 - 3 =	6
82.04499999999999	3.0090000000000146	control	1.0	0.561	n/a	/BLUEbox.bmp
85.054	4.4129999999999825	HTrue	1.0	1.163	9 - 4 =	5
89.46699999999998	4.814999999999998	EFalse	1.0	2.548	6 - 4 =	1
94.28199999999998	4.413000000000011	Hfalse	1.0	1.303	6 - 2 =	5
98.695	4.413000000000011	HTrue	1.0	1.126	9 - 7 =	2
103.108	4.4129999999999825	HTrue	1.0	1.055	9 - 3 =	6
107.52099999999999	4.814999999999998	Hfalse	1.0	2.077	9 - 2 =	8
112.33599999999998	4.413000000000011	HTrue	1.0	0.908	9 - 6 =	3
116.749	4.413000000000011	Etrue	1.0	1.152	5 - 3 =	2
121.162	4.813999999999993	HTrue	1.0	1.186	7 - 3 =	4
125.976	3.008999999999986	control	1.0	0.878	n/a	/BLUEbox.bmp
128.98499999999999	3.0090000000000146	control	1.0	1.728	n/a	/BLUEbox.bmp
131.994	4.413999999999987	Etrue	1.0	1.702	6 - 4 =	2
136.408	4.814000000000021	Etrue	1.0	1.075	5 - 4 =	1
141.222	2.6079999999999757	control	1.0	0.717	n/a	/BLUEbox.bmp
143.82999999999998	4.413000000000011	Hfalse	1.0	1.43	9 - 6 =	5
148.243	2.608000000000004	control	1.0	1.221	n/a	/BLUEbox.bmp
150.851	4.813999999999993	Etrue	1.0	1.122	7 - 5 =	2
155.665	4.614000000000004	Hfalse	1.0	1.663	7 - 4 =	2
160.279	4.813999999999993	HTrue	1.0	1.198	8 - 6 =	2
165.093	4.414000000000016	EFalse	1.0	1.328	7 - 5 =	1
169.507	4.4129999999999825	EFalse	1.0	1.506	9 - 8 =	3
173.92	4.813999999999993	HTrue	1.0	1.589	7 - 3 =	4
178.73399999999998	4.413000000000011	Etrue	1.0	1.043	9 - 8 =	1
183.147	3.0090000000000146	control	1.0	0.751	n/a	/BLUEbox.bmp
186.156	4.805999999999983	Etrue	1.0	1.379	7 - 5 =	2
190.962	22.009000000000015	n/a	n/a	n/a	n/a	/REDbox.bmp
