onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.011999999999993	2.0	0.0	1.263	post	cost
4.011999999999993	2.222999999999999	5.0	1.0	0.789	n/a	/BLUEbox.bmp
6.234999999999992	4.4140000000000015	6.0	0.0	1.958	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
10.648999999999994	4.0120000000000005	3.0	1.0	1.734	rum	numb
14.660999999999994	3.0090000000000003	5.0	1.0	0.933	n/a	/BLUEbox.bmp
17.669999999999995	4.0120000000000005	6.0	1.0	1.774	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
21.681999999999995	4.0120000000000005	1.0	1.0	1.777	fought	sought
25.693999999999996	4.0120000000000005	1.0	1.0	1.554	scheme	theme
29.705999999999996	4.0120000000000005	6.0	1.0	1.857	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
33.717999999999996	4.412999999999997	1.0	1.0	1.343	stool	fool
38.13099999999999	2.6240000000000094	5.0	1.0	0.739	n/a	/BLUEbox.bmp
40.755	4.412999999999997	1.0	1.0	1.23	soak	oak
45.168	4.4140000000000015	2.0	1.0	1.418	threat	wheat
49.582	4.0120000000000005	1.0	1.0	1.245	thread	spread
53.594	4.412999999999997	3.0	1.0	1.626	pile	trial
58.007	4.813999999999993	4.0	1.0	1.218	swap	watch
62.82099999999999	3.0090000000000217	5.0	1.0	0.729	n/a	/BLUEbox.bmp
65.83000000000001	2.608000000000004	5.0	1.0	0.239	n/a	/BLUEbox.bmp
68.43800000000002	4.4129999999999825	4.0	1.0	1.298	tough	dull
72.851	4.814999999999998	6.0	1.0	1.48	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
77.666	4.813999999999993	1.0	1.0	1.304	sweep	creep
82.47999999999999	4.814000000000021	6.0	1.0	1.331	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
87.29400000000001	2.608000000000004	5.0	1.0	0.895	n/a	/BLUEbox.bmp
89.90200000000002	2.6079999999999757	3.0	err	err	stroke	soak
92.50999999999999	4.413000000000011	4.0	1.0	1.263	trial	fall
96.923	4.813999999999993	6.0	1.0	2.602	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
101.737	2.207000000000022	5.0	1.0	0.822	n/a	/BLUEbox.bmp
103.94400000000002	2.6079999999999757	5.0	1.0	1.489	n/a	/BLUEbox.bmp
106.55199999999999	2.608000000000004	5.0	1.0	0.234	n/a	/BLUEbox.bmp
109.16	2.625	5.0	1.0	1.184	n/a	/BLUEbox.bmp
111.785	4.010999999999996	1.0	1.0	2.265	beef	reef
115.79599999999999	2.207000000000022	5.0	1.0	0.878	n/a	/BLUEbox.bmp
118.00300000000001	4.813999999999993	2.0	1.0	1.438	wart	smart
122.81700000000001	4.813999999999993	2.0	0.0	1.174	dose	pose
127.631	2.625	5.0	1.0	0.663	n/a	/BLUEbox.bmp
130.256	4.0120000000000005	2.0	1.0	1.902	touch	couch
134.268	4.0120000000000005	6.0	1.0	1.549	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
138.28	3.0090000000000146	5.0	1.0	1.095	n/a	/BLUEbox.bmp
141.28900000000002	3.008999999999986	5.0	1.0	1.007	n/a	/BLUEbox.bmp
144.298	2.608000000000004	5.0	1.0	2.428	n/a	/BLUEbox.bmp
