onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9990000000000023	Etrue	1.0	1.546	5 - 2 =	3
3.9990000000000023	4.399999999999999	EFalse	1.0	0.698	8 - 5 =	2
8.399000000000001	3.0	control	1.0	0.695	n/a	/BLUEbox.bmp
11.399000000000001	3.999999999999993	HTrue	1.0	0.834	9 - 7 =	2
15.398999999999994	4.0	Etrue	1.0	1.078	8 - 5 =	3
19.398999999999994	3.0	control	1.0	0.776	n/a	/BLUEbox.bmp
22.398999999999994	3.9990000000000094	Etrue	0.0	n/a	5 - 2 =	3
26.398000000000003	4.0	Hfalse	0.0	0.808	8 - 2 =	7
30.398000000000003	4.0	EFalse	1.0	2.546	5 - 2 =	2
34.398	3.0	control	1.0	0.647	n/a	/BLUEbox.bmp
37.398	4.799999999999997	EFalse	1.0	0.716	8 - 7 =	3
42.198	3.0	control	0.0	1.406	n/a	/BLUEbox.bmp
45.198	4.799999999999997	HTrue	1.0	0.427	7 - 2 =	5
49.998	4.799000000000007	Hfalse	1.0	1.414	7 - 2 =	6
54.797000000000004	4.799999999999997	HTrue	0.0	1.304	8 - 2 =	6
59.597	4.200000000000003	HTrue	0.0	n/a	9 - 2 =	7
63.797000000000004	3.3999999999999986	control	1.0	0.584	n/a	/BLUEbox.bmp
67.197	4.0	Etrue	1.0	1.499	6 - 5 =	1
71.197	4.399000000000001	Etrue	1.0	1.715	6 - 4 =	2
75.596	3.8000000000000114	control	1.0	0.785	n/a	/BLUEbox.bmp
79.39600000000002	4.0	EFalse	0.0	0.937	5 - 3 =	1
83.39600000000002	4.0	HTrue	1.0	0.55	7 - 4 =	3
87.39600000000002	3.4000000000000057	control	1.0	1.038	n/a	/BLUEbox.bmp
90.79600000000002	4.199999999999989	HTrue	1.0	0.462	7 - 4 =	3
94.99600000000001	4.399000000000001	Etrue	1.0	0.365	6 - 5 =	1
99.39500000000001	3.8000000000000114	control	0.0	n/a	n/a	/BLUEbox.bmp
103.19500000000002	4.799999999999983	Etrue	1.0	0.476	3 - 2 =	1
107.995	4.0	Hfalse	0.0	0.572	8 - 6 =	4
111.995	4.400000000000006	Hfalse	1.0	1.907	9 - 4 =	4
116.39500000000001	4.800000000000011	Etrue	1.0	0.507	8 - 7 =	1
121.19500000000002	4.798999999999978	HTrue	0.0	n/a	8 - 6 =	2
125.994	4.400000000000006	Etrue	1.0	2.395	5 - 3 =	2
130.394	4.400000000000006	Etrue	0.0	n/a	5 - 4 =	1
134.794	4.799999999999983	Etrue	1.0	0.511	4 - 3 =	1
139.594	4.400000000000006	HTrue	1.0	1.388	9 - 2 =	7
143.994	4.399000000000001	Hfalse	0.0	1.552	9 - 7 =	4
148.393	4.800000000000011	Etrue	0.0	n/a	8 - 7 =	1
153.193	3.799999999999983	control	1.0	0.615	n/a	/BLUEbox.bmp
156.993	3.4000000000000057	control	1.0	0.632	n/a	/BLUEbox.bmp
160.393	3.8000000000000114	control	1.0	0.78	n/a	/BLUEbox.bmp
164.193	4.400000000000006	HTrue	0.0	n/a	9 - 4 =	5
168.59300000000002	4.399000000000001	HTrue	1.0	0.868	6 - 2 =	4
172.99200000000002	4.799999999999983	EFalse	0.0	0.124	4 - 3 =	2
177.792	4.800000000000011	Hfalse	0.0	2.02	7 - 3 =	3
182.592	3.4000000000000057	control	0.0	0.147	n/a	/BLUEbox.bmp
185.99200000000002	4.799999999999983	EFalse	1.0	0.777	3 - 2 =	2
190.792	4.399000000000001	HTrue	1.0	1.31	9 - 6 =	3
195.191	4.800000000000011	HTrue	1.0	0.733	7 - 2 =	5
199.991	22.000999999999976	n/a	n/a	n/a	n/a	/REDbox.bmp
