onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.999999999999993	easy	1.0	0.76	task-Num/dot3_12-17.bmp	task-Num/dot3_36-41.bmp
3.999999999999993	3.9990000000000094	hard	1.0	0.442	task-Num/dot3_36-100.bmp	task-Num/dot3_24-28.bmp
7.999000000000002	4.799999999999997	medium	1.0	0.548	task-Num/dot3_18-13.bmp	task-Num/dot3_36-61.bmp
12.799	4.0	medium	1.0	0.723	task-Num/dot3_18-16.bmp	task-Num/dot3_36-64.bmp
16.799	4.0	medium	1.0	0.76	task-Num/dot3_18-17.bmp	task-Num/dot3_36-65.bmp
20.799	3.0	control	1.0	0.89	n/a	/BLUEbox.bmp
23.799	4.799999999999997	medium	1.0	0.663	task-Num/dot3_36-78.bmp	task-Num/dot3_18-30.bmp
28.598999999999997	3.9989999999999952	hard	1.0	0.625	task-Num/dot3_36-97.bmp	task-Num/dot3_24-25.bmp
32.59799999999999	3.8000000000000114	control	0.0	0.68	n/a	/BLUEbox.bmp
36.398	3.0	control	1.0	0.978	n/a	/BLUEbox.bmp
39.398	3.0	control	1.0	0.529	n/a	/BLUEbox.bmp
42.398	4.0	easy	1.0	0.606	task-Num/dot3_12-16.bmp	task-Num/dot3_36-40.bmp
46.398	4.3999999999999915	medium	1.0	0.748	task-Num/dot3_18-14.bmp	task-Num/dot3_36-62.bmp
50.797999999999995	3.9990000000000094	easy	err	err	task-Num/dot3_36-51.bmp	task-Num/dot3_12-27.bmp
54.797000000000004	3.0	control	1.0	0.689	n/a	/BLUEbox.bmp
57.797000000000004	4.0	hard	1.0	0.741	task-Num/dot3_24-17.bmp	task-Num/dot3_36-89.bmp
61.797000000000004	3.799999999999976	control	1.0	0.7	n/a	/BLUEbox.bmp
65.59699999999998	4.400000000000006	hard	1.0	0.956	task-Num/dot3_24-16.bmp	task-Num/dot3_36-88.bmp
69.99699999999999	4.800000000000011	medium	1.0	0.658	task-Num/dot3_36-74.bmp	task-Num/dot3_18-26.bmp
74.797	4.0	easy	1.0	0.622	task-Num/dot3_12-15.bmp	task-Num/dot3_36-39.bmp
78.797	3.399000000000001	control	1.0	1.345	n/a	/BLUEbox.bmp
82.196	4.799999999999983	hard	0.0	0.711	task-Num/dot3_24-18.bmp	task-Num/dot3_36-90.bmp
86.99599999999998	4.0	hard	1.0	0.569	task-Num/dot3_36-99.bmp	task-Num/dot3_24-27.bmp
90.99599999999998	3.4000000000000057	control	1.0	0.78	n/a	/BLUEbox.bmp
94.39599999999999	4.800000000000011	easy	1.0	0.695	task-Num/dot3_36-50.bmp	task-Num/dot3_12-26.bmp
99.196	4.399000000000001	hard	1.0	0.636	task-Num/dot3_24-13.bmp	task-Num/dot3_36-85.bmp
103.595	4.0	medium	1.0	0.721	task-Num/dot3_18-18.bmp	task-Num/dot3_36-66.bmp
107.595	4.799999999999983	hard	1.0	0.668	task-Num/dot3_36-98.bmp	task-Num/dot3_24-26.bmp
112.39499999999998	3.4000000000000057	control	1.0	0.475	n/a	/BLUEbox.bmp
115.79499999999999	4.800000000000011	hard	1.0	1.499	task-Num/dot3_36-102.bmp	task-Num/dot3_24-30.bmp
120.595	3.799999999999983	control	1.0	0.5	n/a	/BLUEbox.bmp
124.39499999999998	3.399000000000001	control	1.0	1.241	n/a	/BLUEbox.bmp
127.79399999999998	4.400000000000006	medium	1.0	0.661	task-Num/dot3_36-73.bmp	task-Num/dot3_18-25.bmp
132.194	4.800000000000011	medium	1.0	0.612	task-Num/dot3_36-77.bmp	task-Num/dot3_18-29.bmp
136.994	4.799999999999983	easy	1.0	0.733	task-Num/dot3_12-18.bmp	task-Num/dot3_36-42.bmp
141.79399999999998	4.400000000000006	easy	1.0	0.781	task-Num/dot3_36-52.bmp	task-Num/dot3_12-28.bmp
146.194	4.799000000000007	easy	1.0	0.802	task-Num/dot3_36-54.bmp	task-Num/dot3_12-30.bmp
150.993	4.799999999999983	hard	1.0	0.735	task-Num/dot3_24-14.bmp	task-Num/dot3_36-86.bmp
155.79299999999998	4.800000000000011	medium	1.0	0.689	task-Num/dot3_36-76.bmp	task-Num/dot3_18-28.bmp
160.593	4.400000000000006	medium	err	err	task-Num/dot3_36-75.bmp	task-Num/dot3_18-27.bmp
164.993	4.400000000000006	easy	0.0	0.597	task-Num/dot3_12-13.bmp	task-Num/dot3_36-37.bmp
169.393	3.799999999999983	control	1.0	0.633	n/a	/BLUEbox.bmp
173.19299999999998	4.399000000000001	hard	1.0	1.231	task-Num/dot3_24-15.bmp	task-Num/dot3_36-87.bmp
177.59199999999998	4.400000000000006	easy	err	err	task-Num/dot3_36-49.bmp	task-Num/dot3_12-25.bmp
181.992	4.400000000000006	medium	1.0	0.53	task-Num/dot3_18-15.bmp	task-Num/dot3_36-63.bmp
186.392	4.400000000000006	easy	1.0	0.695	task-Num/dot3_12-14.bmp	task-Num/dot3_36-38.bmp
190.792	4.799999999999983	easy	0.0	0.538	task-Num/dot3_36-53.bmp	task-Num/dot3_12-29.bmp
195.59199999999998	4.399999999999977	hard	err	err	task-Num/dot3_36-101.bmp	task-Num/dot3_24-29.bmp
199.99199999999996	22.0	n/a	n/a	n/a	n/a	/REDbox.bmp
