onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999996	Etrue	1.0	1.857	3 x 5 =	15
4.007999999999996	4.408999999999999	Hfalse	1.0	1.667	7 x 6 =	48
8.416999999999994	4.009	Efalse	1.0	1.369	2 x 3 =	9
12.425999999999995	4.409000000000006	Etrue	1.0	1.751	3 x 2 =	6
16.835	4.007999999999996	Htrue	1.0	1.577	7 x 6 =	42
20.842999999999996	3.0060000000000002	control	1.0	0.857	n/a	/BLUEbox.bmp
23.848999999999997	3.0060000000000002	control	1.0	0.496	n/a	/BLUEbox.bmp
26.854999999999997	4.007999999999996	Hfalse	1.0	1.427	6 x 8 =	56
30.862999999999992	3.007000000000005	control	1.0	0.694	n/a	/BLUEbox.bmp
33.87	4.810000000000002	Htrue	1.0	1.117	9 x 7 =	63
38.68	3.807000000000002	control	1.0	0.555	n/a	/BLUEbox.bmp
42.487	4.408999999999992	Etrue	1.0	1.253	5 x 2 =	10
46.895999999999994	4.009	Efalse	1.0	1.471	2 x 5 =	15
50.904999999999994	4.00800000000001	Htrue	1.0	1.392	8 x 9 =	72
54.913000000000004	4.809999999999988	Htrue	1.0	1.69	8 x 7 =	56
59.72299999999999	4.00800000000001	Htrue	1.0	1.593	7 x 9 =	63
63.731	4.809999999999995	Htrue	1.0	1.474	9 x 6 =	54
68.541	3.8079999999999927	control	1.0	1.011	n/a	/BLUEbox.bmp
72.34899999999999	3.0060000000000002	control	1.0	0.749	n/a	/BLUEbox.bmp
75.35499999999999	4.40900000000002	Etrue	1.0	1.255	4 x 5 =	20
79.76400000000001	3.4069999999999823	control	1.0	0.975	n/a	/BLUEbox.bmp
83.17099999999999	4.00800000000001	Htrue	1.0	1.489	8 x 6 =	48
87.179	4.408999999999992	Htrue	1.0	1.492	9 x 6 =	54
91.588	4.0090000000000146	Etrue	1.0	1.55	5 x 4 =	20
95.59700000000001	4.8089999999999975	Etrue	1.0	1.444	2 x 4 =	8
100.406	3.4070000000000107	control	1.0	1.494	n/a	/BLUEbox.bmp
103.81300000000002	4.810000000000002	Etrue	1.0	1.417	3 x 2 =	6
108.62300000000002	4.809999999999974	Efalse	1.0	1.22	4 x 2 =	10
113.43299999999999	3.4070000000000107	control	1.0	0.683	n/a	/BLUEbox.bmp
116.84	3.4070000000000107	control	1.0	1.364	n/a	/BLUEbox.bmp
120.24700000000001	4.408999999999992	Etrue	1.0	1.21	3 x 4 =	12
124.656	4.810000000000002	Efalse	1.0	1.499	4 x 5 =	15
129.466	3.8079999999999927	control	1.0	0.84	n/a	/BLUEbox.bmp
133.274	4.00800000000001	Hfalse	1.0	1.967	8 x 6 =	54
137.282	4.408999999999992	Htrue	1.0	1.585	9 x 7 =	63
141.691	4.408999999999992	Etrue	1.0	1.47	5 x 4 =	20
146.1	4.40900000000002	Htrue	1.0	1.667	9 x 8 =	72
150.50900000000001	4.810000000000002	Hfalse	1.0	1.243	6 x 7 =	49
155.31900000000002	4.408999999999992	Htrue	1.0	1.448	7 x 6 =	42
159.728	4.408999999999992	Efalse	1.0	1.398	4 x 3 =	9
164.137	4.409999999999997	Efalse	1.0	1.208	2 x 4 =	12
168.547	4.8089999999999975	Etrue	1.0	1.582	4 x 2 =	8
173.356	4.40900000000002	Hfalse	1.0	1.265	7 x 9 =	54
177.76500000000001	4.810000000000002	Hfalse	1.0	2.107	7 x 8 =	64
182.57500000000002	3.8079999999999927	control	1.0	0.975	n/a	/BLUEbox.bmp
186.383	4.810000000000002	Etrue	1.0	1.449	5 x 2 =	10
191.193	4.810000000000002	Htrue	1.0	1.782	6 x 9 =	54
196.00300000000001	4.403999999999996	Etrue	1.0	1.282	2 x 5 =	10
200.407	22.005999999999972	n/a	n/a	n/a	n/a	/REDbox.bmp
