onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.012999999999998	2.0	0.0	1.045	post	cost
4.012999999999998	3.0090000000000003	5.0	1.0	0.586	n/a	/BLUEbox.bmp
7.0219999999999985	4.4140000000000015	6.0	1.0	1.354	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.436	4.0120000000000005	3.0	1.0	1.231	rum	numb
15.448	3.8119999999999976	5.0	1.0	0.624	n/a	/BLUEbox.bmp
19.259999999999998	4.012999999999998	6.0	1.0	1.375	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.272999999999996	4.0120000000000005	1.0	1.0	1.263	fought	sought
27.284999999999997	4.012999999999998	1.0	1.0	1.283	scheme	theme
31.297999999999995	4.0120000000000005	6.0	1.0	1.438	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.309999999999995	4.4140000000000015	1.0	1.0	1.473	stool	fool
39.724	3.4110000000000014	5.0	1.0	0.546	n/a	/BLUEbox.bmp
43.135	4.412999999999997	1.0	1.0	1.72	soak	oak
47.547999999999995	4.4140000000000015	2.0	1.0	2.138	threat	wheat
51.961999999999996	4.013000000000005	1.0	1.0	1.05	thread	spread
55.975	4.412999999999997	3.0	1.0	1.942	pile	trial
60.388	4.815000000000005	4.0	0.0	1.745	swap	watch
65.203	3.8119999999999834	5.0	1.0	0.566	n/a	/BLUEbox.bmp
69.01499999999999	3.4110000000000014	5.0	1.0	0.84	n/a	/BLUEbox.bmp
72.42599999999999	4.414000000000016	4.0	1.0	1.383	tough	dull
76.84	4.814999999999998	6.0	1.0	1.313	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.655	4.814999999999998	1.0	1.0	1.192	sweep	creep
86.47	4.814999999999998	6.0	1.0	1.125	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.285	3.4099999999999966	5.0	1.0	1.052	n/a	/BLUEbox.bmp
94.695	3.4110000000000014	3.0	1.0	0.563	stroke	soak
98.106	4.413999999999987	4.0	1.0	1.213	trial	fall
102.51999999999998	4.814999999999998	6.0	1.0	1.46	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.33499999999998	3.0090000000000146	5.0	1.0	0.497	n/a	/BLUEbox.bmp
110.344	3.4110000000000014	5.0	1.0	0.367	n/a	/BLUEbox.bmp
113.755	3.4099999999999966	5.0	1.0	0.428	n/a	/BLUEbox.bmp
117.16499999999999	3.4110000000000014	5.0	1.0	0.531	n/a	/BLUEbox.bmp
120.576	4.0120000000000005	1.0	1.0	1.216	beef	reef
124.588	3.009999999999991	5.0	1.0	1.101	n/a	/BLUEbox.bmp
127.59799999999998	4.814999999999998	2.0	1.0	0.907	wart	smart
132.41299999999998	4.814999999999998	2.0	1.0	1.383	dose	pose
137.22799999999998	3.410000000000025	5.0	1.0	0.491	n/a	/BLUEbox.bmp
140.638	4.012999999999977	2.0	0.0	0.741	touch	couch
144.65099999999998	4.013000000000005	6.0	1.0	1.243	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.664	3.811000000000007	5.0	1.0	0.758	n/a	/BLUEbox.bmp
152.475	3.8119999999999834	5.0	1.0	0.452	n/a	/BLUEbox.bmp
156.28699999999998	3.4110000000000014	5.0	1.0	0.634	n/a	/BLUEbox.bmp
159.69799999999998	3.0090000000000146	5.0	1.0	0.977	n/a	/BLUEbox.bmp
162.707	3.812000000000012	5.0	1.0	0.532	n/a	/BLUEbox.bmp
166.519	4.413999999999987	4.0	1.0	1.185	port	warm
170.933	4.814999999999998	3.0	1.0	1.722	june	noon
175.748	4.413999999999987	4.0	err	err	wreath	leap
180.16199999999998	3.0090000000000146	5.0	1.0	0.555	n/a	/BLUEbox.bmp
183.171	4.413999999999987	6.0	1.0	1.619	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
187.58499999999998	4.414000000000016	2.0	err	err	glove	stove
191.999	4.814999999999998	1.0	1.0	1.084	numb	crumb
196.814	4.814999999999998	2.0	1.0	2.014	stood	flood
201.629	4.413000000000011	6.0	1.0	1.213	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
206.042	4.814999999999998	4.0	err	err	smart	drought
210.857	4.413999999999987	3.0	err	err	stir	blur
215.271	3.4110000000000014	5.0	1.0	0.459	n/a	/BLUEbox.bmp
218.682	3.812000000000012	5.0	1.0	0.57	n/a	/BLUEbox.bmp
222.494	4.814999999999998	2.0	0.0	1.48	pool	wool
227.309	3.0090000000000146	5.0	1.0	0.355	n/a	/BLUEbox.bmp
230.318	3.4110000000000014	5.0	err	err	n/a	/BLUEbox.bmp
233.729	4.412999999999954	2.0	0.0	1.713	fought	drought
238.14199999999997	4.013000000000034	3.0	1.0	0.805	flight	spite
242.155	4.413999999999987	3.0	1.0	1.128	scheme	cream
246.569	4.0120000000000005	6.0	1.0	1.363	task-Rhyming/perceptual_z.bmp	task-Rhyming/perceptual_g.bmp
250.581	4.814999999999998	4.0	0.0	2.152	ghost	pose
255.396	3.41100000000003	5.0	1.0	2.718	n/a	/BLUEbox.bmp
258.807	4.0120000000000005	4.0	1.0	1.355	grace	fence
262.819	4.012999999999977	4.0	1.0	1.879	dried	stood
266.832	4.0120000000000005	4.0	1.0	1.678	ford	rod
270.844	4.414000000000044	1.0	err	err	strap	gap
275.25800000000004	4.814999999999998	6.0	1.0	1.526	task-Rhyming/perceptual_e.bmp	task-Rhyming/perceptual_f.bmp
