onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.815000000000005	EFalse	1.0	2.118	6 - 5 =	2
4.815000000000005	4.012999999999998	Etrue	1.0	1.0	7 - 6 =	1
8.828000000000003	3.0090000000000003	control	1.0	0.572	n/a	/BLUEbox.bmp
11.837000000000003	4.012999999999998	HTrue	1.0	0.557	8 - 3 =	5
15.850000000000001	4.0120000000000005	Hfalse	1.0	0.886	8 - 3 =	4
19.862000000000002	4.012999999999998	HTrue	1.0	1.215	6 - 2 =	4
23.875	4.0120000000000005	Etrue	1.0	0.595	7 - 6 =	1
27.887	3.0090000000000003	control	1.0	0.648	n/a	/BLUEbox.bmp
30.896	4.013000000000005	Etrue	1.0	0.804	4 - 3 =	1
34.909000000000006	4.814999999999998	HTrue	1.0	1.372	8 - 3 =	5
39.724000000000004	3.0090000000000003	control	1.0	0.659	n/a	/BLUEbox.bmp
42.733000000000004	3.2099999999999937	control	1.0	0.705	n/a	/BLUEbox.bmp
45.943	4.013000000000005	HTrue	0.0	1.518	8 - 2 =	6
49.956	4.0120000000000005	EFalse	1.0	2.052	5 - 4 =	2
53.968	4.814999999999998	Hfalse	1.0	1.878	9 - 3 =	5
58.783	4.814999999999998	Etrue	1.0	1.102	9 - 8 =	1
63.598	3.4110000000000014	control	0.0	n/a	n/a	/BLUEbox.bmp
67.009	4.013000000000005	Etrue	1.0	0.922	3 - 2 =	1
71.022	4.412999999999997	Etrue	1.0	0.883	8 - 5 =	3
75.435	4.013000000000005	EFalse	1.0	0.693	7 - 6 =	3
79.44800000000001	3.4099999999999966	control	0.0	n/a	n/a	/BLUEbox.bmp
82.858	4.013000000000005	HTrue	1.0	1.125	9 - 3 =	6
86.87100000000001	3.8119999999999834	control	0.0	n/a	n/a	/BLUEbox.bmp
90.68299999999999	4.414000000000016	HTrue	1.0	1.222	9 - 4 =	5
95.09700000000001	4.814999999999998	EFalse	1.0	1.858	6 - 4 =	1
99.912	4.4129999999999825	Hfalse	1.0	1.953	6 - 2 =	5
104.32499999999999	4.414000000000016	HTrue	1.0	2.158	9 - 7 =	2
108.739	4.413999999999987	HTrue	1.0	1.17	9 - 3 =	6
113.15299999999999	4.814999999999998	Hfalse	1.0	1.133	9 - 2 =	8
117.96799999999999	4.414000000000016	HTrue	1.0	1.142	9 - 6 =	3
122.382	4.413000000000011	Etrue	1.0	2.857	5 - 3 =	2
126.79500000000002	4.814999999999998	HTrue	1.0	1.162	7 - 3 =	4
131.61	3.8119999999999834	control	1.0	0.741	n/a	/BLUEbox.bmp
135.422	3.812000000000012	control	0.0	n/a	n/a	/BLUEbox.bmp
139.234	4.413999999999987	Etrue	1.0	1.177	6 - 4 =	2
143.648	4.814999999999998	Etrue	1.0	0.868	5 - 4 =	1
148.463	3.4110000000000014	control	1.0	0.729	n/a	/BLUEbox.bmp
151.874	4.413000000000011	Hfalse	1.0	1.218	9 - 6 =	5
156.287	3.4110000000000014	control	1.0	0.685	n/a	/BLUEbox.bmp
159.698	4.814999999999998	Etrue	1.0	1.36	7 - 5 =	2
164.513	4.614000000000004	Hfalse	0.0	2.56	7 - 4 =	2
169.127	4.814999999999998	HTrue	1.0	1.716	8 - 6 =	2
173.942	4.413999999999987	EFalse	1.0	1.48	7 - 5 =	1
178.356	4.414000000000016	EFalse	1.0	1.128	9 - 8 =	3
182.77	4.814999999999998	HTrue	1.0	0.677	7 - 3 =	4
187.585	4.413999999999987	Etrue	1.0	0.409	9 - 8 =	1
191.999	3.812000000000012	control	0.0	n/a	n/a	/BLUEbox.bmp
195.811	4.805000000000007	Etrue	1.0	1.174	7 - 5 =	2
200.616	22.010999999999996	n/a	n/a	n/a	n/a	/REDbox.bmp
