onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.011999999999997	Etrue	1.0	1.425	5 - 2 =	3
4.011999999999997	4.4140000000000015	EFalse	1.0	2.109	8 - 5 =	2
8.425999999999998	3.0090000000000003	control	1.0	0.777	n/a	/BLUEbox.bmp
11.434999999999999	4.012999999999998	HTrue	1.0	1.13	9 - 7 =	2
15.447999999999997	4.0120000000000005	Etrue	1.0	1.359	8 - 5 =	3
19.459999999999997	3.010000000000005	control	1.0	0.718	n/a	/BLUEbox.bmp
22.470000000000002	4.0120000000000005	Etrue	1.0	0.77	5 - 2 =	3
26.482000000000003	4.012999999999998	Hfalse	1.0	0.909	8 - 2 =	7
30.495	4.01199999999999	EFalse	1.0	1.009	5 - 2 =	2
34.50699999999999	3.010000000000005	control	1.0	0.575	n/a	/BLUEbox.bmp
37.516999999999996	4.814999999999998	EFalse	1.0	0.96	8 - 7 =	3
42.331999999999994	3.0090000000000003	control	1.0	1.032	n/a	/BLUEbox.bmp
45.340999999999994	4.814999999999998	HTrue	0.0	1.168	7 - 2 =	5
50.15599999999999	4.814999999999998	Hfalse	1.0	1.162	7 - 2 =	6
54.97099999999999	4.815000000000012	HTrue	0.0	1.668	8 - 2 =	6
59.786	4.212999999999994	HTrue	1.0	1.727	9 - 2 =	7
63.998999999999995	3.4110000000000014	control	1.0	0.706	n/a	/BLUEbox.bmp
67.41	4.0120000000000005	Etrue	1.0	0.864	6 - 5 =	1
71.422	4.4140000000000015	Etrue	1.0	1.044	6 - 4 =	2
75.836	3.8119999999999976	control	1.0	1.37	n/a	/BLUEbox.bmp
79.648	4.013000000000005	EFalse	1.0	1.028	5 - 3 =	1
83.661	4.0120000000000005	HTrue	1.0	0.791	7 - 4 =	3
87.673	3.4110000000000014	control	1.0	0.663	n/a	/BLUEbox.bmp
91.084	4.212999999999994	HTrue	1.0	1.383	7 - 4 =	3
95.297	4.4140000000000015	Etrue	1.0	1.101	6 - 5 =	1
99.711	3.811000000000007	control	1.0	0.691	n/a	/BLUEbox.bmp
103.522	4.814999999999998	Etrue	1.0	0.939	3 - 2 =	1
108.337	4.013000000000005	Hfalse	0.0	1.005	8 - 6 =	4
112.35000000000001	4.413999999999987	Hfalse	1.0	1.103	9 - 4 =	4
116.764	4.814999999999998	Etrue	1.0	1.1	8 - 7 =	1
121.579	4.814999999999998	HTrue	1.0	1.044	8 - 6 =	2
126.39399999999999	4.41400000000003	Etrue	1.0	1.097	5 - 3 =	2
130.80800000000002	4.4129999999999825	Etrue	1.0	0.8	5 - 4 =	1
135.221	4.814999999999998	Etrue	1.0	1.286	4 - 3 =	1
140.036	4.414000000000016	HTrue	1.0	1.273	9 - 2 =	7
144.45000000000002	4.413999999999987	Hfalse	1.0	1.13	9 - 7 =	4
148.864	4.814999999999998	Etrue	1.0	1.384	8 - 7 =	1
153.679	3.812000000000012	control	1.0	0.671	n/a	/BLUEbox.bmp
157.491	3.4099999999999966	control	1.0	0.483	n/a	/BLUEbox.bmp
160.901	3.812000000000012	control	1.0	0.688	n/a	/BLUEbox.bmp
164.71300000000002	4.413999999999987	HTrue	1.0	1.651	9 - 4 =	5
169.127	4.413999999999987	HTrue	1.0	1.358	6 - 2 =	4
173.541	4.815000000000026	EFalse	1.0	1.457	4 - 3 =	2
178.35600000000002	4.814999999999998	Hfalse	1.0	1.63	7 - 3 =	3
183.17100000000002	3.4099999999999966	control	1.0	0.871	n/a	/BLUEbox.bmp
186.58100000000002	4.814999999999998	EFalse	1.0	1.8	3 - 2 =	2
191.39600000000002	4.413999999999987	HTrue	1.0	1.096	9 - 6 =	3
195.81	4.806000000000012	HTrue	1.0	1.118	7 - 2 =	5
200.616	22.00999999999999	n/a	n/a	n/a	n/a	/REDbox.bmp
