onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9979999999999976	2.0	0.0	1.808	post	cost
3.9979999999999976	2.9990000000000023	5.0	1.0	0.827	n/a	/BLUEbox.bmp
6.997	4.398000000000003	6.0	0.0	1.317	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.395000000000003	3.9979999999999976	3.0	0.0	1.409	rum	numb
15.393	3.798000000000002	5.0	1.0	0.833	n/a	/BLUEbox.bmp
19.191000000000003	3.9979999999999976	6.0	0.0	0.774	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.189	3.9980000000000047	1.0	0.0	2.229	fought	sought
27.187000000000005	3.9979999999999905	1.0	1.0	0.835	scheme	theme
31.184999999999995	3.9990000000000094	6.0	0.0	1.184	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.184000000000005	4.397999999999996	1.0	1.0	1.221	stool	fool
39.582	3.397999999999996	5.0	1.0	0.748	n/a	/BLUEbox.bmp
42.98	4.397999999999996	1.0	1.0	1.47	soak	oak
47.37799999999999	4.39800000000001	2.0	err	err	threat	wheat
51.776	3.9979999999999905	1.0	0.0	1.245	thread	spread
55.773999999999994	4.39800000000001	3.0	1.0	1.455	pile	trial
60.172000000000004	4.797999999999995	4.0	1.0	1.331	swap	watch
64.97	3.798000000000002	5.0	err	err	n/a	/BLUEbox.bmp
68.768	3.397999999999996	5.0	1.0	0.675	n/a	/BLUEbox.bmp
72.166	4.397999999999996	4.0	1.0	2.079	tough	dull
76.564	4.798000000000002	6.0	err	err	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.362	4.798000000000002	1.0	err	err	sweep	creep
86.16	4.798000000000002	6.0	1.0	1.505	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
90.958	3.397999999999996	5.0	err	err	n/a	/BLUEbox.bmp
94.356	3.399000000000001	3.0	1.0	0.833	stroke	soak
97.755	4.397999999999996	4.0	1.0	1.746	trial	fall
102.15299999999999	4.796999999999997	6.0	1.0	0.703	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
106.94999999999999	2.9989999999999952	5.0	err	err	n/a	/BLUEbox.bmp
109.94899999999998	3.397999999999996	5.0	err	err	n/a	/BLUEbox.bmp
113.34699999999998	3.399000000000001	5.0	1.0	0.786	n/a	/BLUEbox.bmp
116.74599999999998	3.3980000000000246	5.0	1.0	0.659	n/a	/BLUEbox.bmp
120.144	3.9979999999999905	1.0	1.0	0.76	beef	reef
124.142	2.9989999999999952	5.0	err	err	n/a	/BLUEbox.bmp
127.14099999999999	4.798000000000002	2.0	err	err	wart	smart
131.939	4.798000000000002	2.0	err	err	dose	pose
136.737	3.397999999999996	5.0	1.0	0.524	n/a	/BLUEbox.bmp
140.135	3.9979999999999905	2.0	0.0	1.231	touch	couch
144.13299999999998	3.998000000000019	6.0	err	err	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.131	3.7990000000000066	5.0	err	err	n/a	/BLUEbox.bmp
151.93	3.7979999999999734	5.0	1.0	1.975	n/a	/BLUEbox.bmp
155.72799999999998	3.3980000000000246	5.0	1.0	0.679	n/a	/BLUEbox.bmp
159.126	2.9989999999999952	5.0	1.0	0.592	n/a	/BLUEbox.bmp
162.125	3.798000000000002	5.0	1.0	0.548	n/a	/BLUEbox.bmp
165.923	4.397999999999996	4.0	err	err	port	warm
170.321	4.798000000000002	3.0	err	err	june	noon
175.119	4.397999999999996	4.0	1.0	1.202	wreath	leap
179.517	2.9979999999999905	5.0	1.0	0.715	n/a	/BLUEbox.bmp
182.515	4.397999999999996	6.0	err	err	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
186.91299999999998	4.398000000000025	2.0	err	err	glove	stove
191.311	4.797999999999973	1.0	err	err	numb	crumb
196.10899999999998	4.798000000000002	2.0	0.0	0.176	stood	flood
200.90699999999998	4.398000000000025	6.0	err	err	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
205.305	4.797999999999973	4.0	err	err	smart	drought
210.10299999999998	4.398000000000025	3.0	err	err	stir	blur
214.501	3.397999999999996	5.0	err	err	n/a	/BLUEbox.bmp
217.899	3.7979999999999734	5.0	err	err	n/a	/BLUEbox.bmp
221.69699999999997	4.798000000000002	2.0	err	err	pool	wool
226.49499999999998	2.9990000000000236	5.0	err	err	n/a	/BLUEbox.bmp
229.494	3.3979999999999677	5.0	err	err	n/a	/BLUEbox.bmp
232.89199999999997	4.398000000000025	2.0	0.0	0.076	fought	drought
237.29	3.9979999999999905	3.0	1.0	1.336	flight	spite
241.28799999999998	4.398000000000025	3.0	1.0	2.121	scheme	cream
245.686	3.9979999999999905	6.0	err	err	task-Rhyming/perceptual_z.bmp	task-Rhyming/perceptual_g.bmp
249.684	4.798000000000002	4.0	err	err	ghost	pose
254.482	3.3990000000000293	5.0	err	err	n/a	/BLUEbox.bmp
257.88100000000003	3.9979999999999905	4.0	err	err	grace	fence
261.879	3.9979999999999905	4.0	err	err	dried	stood
265.877	3.9979999999999905	4.0	0.0	0.471	ford	rod
269.875	4.398000000000025	1.0	1.0	0.041	strap	gap
274.273	4.798000000000002	6.0	err	err	task-Rhyming/perceptual_e.bmp	task-Rhyming/perceptual_f.bmp
279.071	2.9979999999999905	5.0	err	err	n/a	/BLUEbox.bmp
282.069	3.9979999999999905	4.0	err	err	gross	post
286.067	3.9990000000000236	4.0	err	err	fault	note
290.06600000000003	4.796999999999969	1.0	err	err	bull	full
294.863	4.798000000000002	3.0	err	err	chase	grace
299.661	3.9980000000000473	3.0	err	err	float	note
303.65900000000005	4.797999999999945	3.0	err	err	bride	dried
308.457	4.798000000000002	4.0	err	err	thief	plead
313.255	4.398000000000025	1.0	err	err	bluff	puff
317.653	4.798000000000002	6.0	err	err	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_w.bmp
322.451	4.7970000000000255	1.0	err	err	shove	glove
327.24800000000005	4.397999999999968	6.0	err	err	task-Rhyming/perceptual_y.bmp	task-Rhyming/perceptual_o.bmp
331.646	4.798000000000002	2.0	err	err	stamp	swamp
336.444	4.398000000000025	4.0	err	err	stamp	tomb
340.84200000000004	3.0	5.0	err	err	n/a	/BLUEbox.bmp
343.84200000000004	22.0	n/a	n/a	n/a	n/a	/REDbox.bmp
