onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999999	Etrue	1.0	1.028	2 x 3 =	6
4.007999999999999	4.008000000000003	Etrue	1.0	0.497	4 x 3 =	12
8.016000000000002	4.008000000000003	Etrue	1.0	0.4	3 x 4 =	12
12.024000000000004	4.009	Htrue	1.0	0.513	6 x 7 =	42
16.033000000000005	3.0060000000000002	control	1.0	0.935	n/a	/BLUEbox.bmp
19.039000000000005	4.809999999999995	Hfalse	1.0	0.59	8 x 9 =	63
23.849	4.008000000000003	Htrue	1.0	0.882	9 x 8 =	72
27.857000000000003	4.007999999999996	Htrue	1.0	1.191	6 x 9 =	54
31.865	3.2070000000000043	control	1.0	0.583	n/a	/BLUEbox.bmp
35.072	4.007999999999996	Etrue	1.0	1.029	3 x 5 =	15
39.08	4.00800000000001	Efalse	1.0	0.56	3 x 2 =	8
43.08800000000001	3.8079999999999927	control	1.0	0.678	n/a	/BLUEbox.bmp
46.896	4.810000000000002	Htrue	0.0	1.273	8 x 6 =	48
51.706	4.810000000000002	Htrue	1.0	0.38	8 x 9 =	72
56.516000000000005	4.810000000000002	Efalse	1.0	0.784	3 x 4 =	8
61.32600000000001	3.0060000000000002	control	1.0	0.578	n/a	/BLUEbox.bmp
64.33200000000001	3.8079999999999927	control	1.0	0.537	n/a	/BLUEbox.bmp
68.14	4.00800000000001	Htrue	0.0	1.923	6 x 7 =	42
72.14800000000001	4.007999999999996	Efalse	err	err	5 x 4 =	16
76.156	3.0060000000000002	control	1.0	0.574	n/a	/BLUEbox.bmp
79.162	3.8079999999999927	Htrue	1.0	0.611	7 x 8 =	56
82.97	4.409000000000006	Etrue	1.0	0.391	5 x 3 =	15
87.379	4.810000000000002	Etrue	1.0	0.807	2 x 3 =	6
92.18900000000001	4.408999999999992	Etrue	1.0	0.628	5 x 3 =	15
96.598	4.0090000000000146	Hfalse	1.0	1.097	9 x 6 =	48
100.60700000000001	4.408999999999992	Etrue	1.0	0.35	2 x 5 =	10
105.016	3.4070000000000107	control	1.0	0.853	n/a	/BLUEbox.bmp
108.42300000000002	4.408999999999992	Etrue	1.0	0.864	4 x 5 =	20
112.83200000000001	3.4070000000000107	control	1.0	0.711	n/a	/BLUEbox.bmp
116.23900000000002	3.4069999999999823	control	1.0	0.681	n/a	/BLUEbox.bmp
119.646	4.408999999999992	Efalse	0.0	0.977	3 x 5 =	10
124.05499999999999	4.409000000000006	Hfalse	1.0	0.754	9 x 8 =	64
128.464	3.4069999999999823	control	1.0	1.449	n/a	/BLUEbox.bmp
131.87099999999998	4.40900000000002	Htrue	1.0	1.406	7 x 9 =	63
136.28	4.810000000000002	Htrue	0.0	1.021	7 x 8 =	56
141.09	4.6089999999999804	Hfalse	1.0	2.139	6 x 9 =	45
145.69899999999998	4.40900000000002	Htrue	1.0	1.1	6 x 8 =	48
150.108	4.408999999999992	Hfalse	1.0	0.916	8 x 7 =	63
154.517	3.8079999999999927	control	1.0	0.68	n/a	/BLUEbox.bmp
158.325	4.810000000000002	Etrue	1.0	0.589	2 x 4 =	8
163.135	4.810000000000002	Etrue	1.0	0.489	4 x 3 =	12
167.945	4.810000000000002	Hfalse	1.0	1.009	9 x 7 =	56
172.755	4.810000000000002	Efalse	1.0	0.804	5 x 3 =	12
177.565	4.408999999999992	Efalse	1.0	0.819	5 x 2 =	12
181.974	4.810000000000002	Etrue	1.0	0.45	4 x 2 =	8
186.784	3.8079999999999927	control	1.0	0.66	n/a	/BLUEbox.bmp
190.59199999999998	4.40900000000002	Htrue	0.0	1.118	8 x 7 =	56
195.001	4.402999999999992	Htrue	0.0	1.099	6 x 8 =	48
199.404	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
