onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	easy	1.0	1.033	task-Num/dot3_36-59.bmp	task-Num/dot3_12-35.bmp
4.008000000000003	4.809999999999995	medium	1.0	1.357	task-Num/dot3_18-24.bmp	task-Num/dot3_36-72.bmp
8.817999999999998	4.008000000000003	easy	1.0	0.595	task-Num/dot3_36-55.bmp	task-Num/dot3_12-31.bmp
12.826	4.008000000000003	hard	1.0	0.822	task-Num/dot3_24-22.bmp	task-Num/dot3_36-94.bmp
16.834000000000003	3.808	control	1.0	0.582	n/a	/BLUEbox.bmp
20.642000000000003	3.0060000000000002	control	1.0	0.46	n/a	/BLUEbox.bmp
23.648000000000003	4.809999999999995	easy	1.0	0.457	task-Num/dot3_36-57.bmp	task-Num/dot3_12-33.bmp
28.458	4.810000000000002	hard	1.0	1.46	task-Num/dot3_36-107.bmp	task-Num/dot3_24-35.bmp
33.268	4.008000000000003	medium	1.0	0.662	task-Num/dot3_18-22.bmp	task-Num/dot3_36-70.bmp
37.276	4.008999999999993	medium	1.0	1.322	task-Num/dot3_18-21.bmp	task-Num/dot3_36-69.bmp
41.285	4.8089999999999975	hard	1.0	1.523	task-Num/dot3_36-106.bmp	task-Num/dot3_24-34.bmp
46.093999999999994	4.810000000000002	medium	1.0	0.96	task-Num/dot3_18-19.bmp	task-Num/dot3_36-67.bmp
50.903999999999996	4.009	medium	1.0	1.119	task-Num/dot3_36-84.bmp	task-Num/dot3_18-36.bmp
54.913	3.4070000000000107	control	1.0	0.531	n/a	/BLUEbox.bmp
58.32000000000001	4.007999999999996	hard	0.0	0.854	task-Num/dot3_36-105.bmp	task-Num/dot3_24-33.bmp
62.328	4.007999999999996	easy	1.0	2.033	task-Num/dot3_12-22.bmp	task-Num/dot3_36-46.bmp
66.336	4.810000000000002	easy	err	err	task-Num/dot3_12-23.bmp	task-Num/dot3_36-47.bmp
71.146	3.808000000000007	control	1.0	0.623	n/a	/BLUEbox.bmp
74.95400000000001	4.408999999999992	medium	1.0	0.582	task-Num/dot3_18-20.bmp	task-Num/dot3_36-68.bmp
79.363	4.810000000000002	easy	1.0	0.596	task-Num/dot3_36-60.bmp	task-Num/dot3_12-36.bmp
84.173	4.007999999999996	easy	1.0	0.714	task-Num/dot3_12-21.bmp	task-Num/dot3_36-45.bmp
88.181	4.00800000000001	hard	1.0	1.586	task-Num/dot3_24-24.bmp	task-Num/dot3_36-96.bmp
92.18900000000001	4.007999999999996	hard	1.0	1.224	task-Num/dot3_24-23.bmp	task-Num/dot3_36-95.bmp
96.197	3.0060000000000002	control	1.0	0.633	n/a	/BLUEbox.bmp
99.203	4.408999999999992	hard	1.0	0.805	task-Num/dot3_36-104.bmp	task-Num/dot3_24-32.bmp
103.612	4.810000000000002	medium	1.0	0.669	task-Num/dot3_36-80.bmp	task-Num/dot3_18-32.bmp
108.422	3.007000000000005	control	1.0	0.483	n/a	/BLUEbox.bmp
111.429	4.408999999999992	easy	1.0	1.676	task-Num/dot3_12-20.bmp	task-Num/dot3_36-44.bmp
115.838	4.00800000000001	medium	1.0	0.984	task-Num/dot3_36-79.bmp	task-Num/dot3_18-31.bmp
119.846	4.810000000000002	easy	1.0	0.668	task-Num/dot3_12-19.bmp	task-Num/dot3_36-43.bmp
124.656	4.408999999999992	medium	1.0	1.001	task-Num/dot3_18-23.bmp	task-Num/dot3_36-71.bmp
129.065	4.810000000000002	medium	1.0	0.968	task-Num/dot3_36-82.bmp	task-Num/dot3_18-34.bmp
133.875	3.806999999999988	control	1.0	0.654	n/a	/BLUEbox.bmp
137.682	4.810000000000002	hard	1.0	0.658	task-Num/dot3_36-108.bmp	task-Num/dot3_24-36.bmp
142.492	4.40900000000002	hard	1.0	0.803	task-Num/dot3_24-20.bmp	task-Num/dot3_36-92.bmp
146.901	4.408999999999992	easy	1.0	0.743	task-Num/dot3_36-58.bmp	task-Num/dot3_12-34.bmp
151.31	4.408999999999992	easy	1.0	0.587	task-Num/dot3_12-24.bmp	task-Num/dot3_36-48.bmp
155.719	3.4070000000000107	control	1.0	0.732	n/a	/BLUEbox.bmp
159.126	4.408999999999992	hard	1.0	0.499	task-Num/dot3_24-21.bmp	task-Num/dot3_36-93.bmp
163.535	4.810000000000002	easy	1.0	0.934	task-Num/dot3_36-56.bmp	task-Num/dot3_12-32.bmp
168.345	3.4070000000000107	control	1.0	0.537	n/a	/BLUEbox.bmp
171.752	4.408999999999992	medium	1.0	1.172	task-Num/dot3_36-81.bmp	task-Num/dot3_18-33.bmp
176.161	3.4070000000000107	control	1.0	0.604	n/a	/BLUEbox.bmp
179.568	3.4069999999999823	control	1.0	0.447	n/a	/BLUEbox.bmp
182.975	3.8079999999999927	control	1.0	0.702	n/a	/BLUEbox.bmp
186.783	4.40900000000002	hard	1.0	0.902	task-Num/dot3_24-19.bmp	task-Num/dot3_36-91.bmp
191.192	4.810000000000002	hard	1.0	1.058	task-Num/dot3_36-103.bmp	task-Num/dot3_24-31.bmp
196.002	4.403999999999996	medium	1.0	1.616	task-Num/dot3_36-83.bmp	task-Num/dot3_18-35.bmp
200.406	22.006	n/a	n/a	n/a	n/a	/REDbox.bmp
