onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999999	Etrue	1.0	1.077	3 x 5 =	15
4.007999999999999	4.408999999999999	Hfalse	0.0	1.506	7 x 6 =	48
8.416999999999998	4.008000000000003	Efalse	err	err	2 x 3 =	9
12.425	4.408999999999999	Etrue	1.0	1.076	3 x 2 =	6
16.834	4.008000000000003	Htrue	0.0	1.3	7 x 6 =	42
20.842000000000002	3.006999999999998	control	1.0	0.728	n/a	/BLUEbox.bmp
23.849	3.0060000000000002	control	1.0	0.416	n/a	/BLUEbox.bmp
26.855	4.008000000000003	Hfalse	err	err	6 x 8 =	56
30.863000000000003	3.0059999999999967	control	0.0	0.01	n/a	/BLUEbox.bmp
33.869	4.810000000000002	Htrue	1.0	2.266	9 x 7 =	63
38.679	3.8079999999999927	control	1.0	0.814	n/a	/BLUEbox.bmp
42.486999999999995	4.409000000000006	Etrue	1.0	0.509	5 x 2 =	10
46.896	4.007999999999996	Efalse	1.0	1.221	2 x 5 =	15
50.903999999999996	4.007999999999996	Htrue	0.0	1.883	8 x 9 =	72
54.91199999999999	4.810000000000002	Htrue	1.0	1.251	8 x 7 =	56
59.721999999999994	4.007999999999996	Htrue	1.0	2.563	7 x 9 =	63
63.72999999999999	4.810000000000002	Htrue	1.0	1.822	9 x 6 =	54
68.53999999999999	3.808000000000007	control	1.0	0.82	n/a	/BLUEbox.bmp
72.348	3.0060000000000002	control	1.0	0.454	n/a	/BLUEbox.bmp
75.354	4.408999999999992	Etrue	1.0	0.63	4 x 5 =	20
79.76299999999999	3.4070000000000107	control	1.0	0.617	n/a	/BLUEbox.bmp
83.17	4.009	Htrue	0.0	1.478	8 x 6 =	48
87.179	4.408999999999992	Htrue	1.0	1.27	9 x 6 =	54
91.588	4.007999999999996	Etrue	1.0	1.016	5 x 4 =	20
95.59599999999999	4.810000000000002	Etrue	1.0	1.15	2 x 4 =	8
100.40599999999999	3.4070000000000107	control	1.0	0.622	n/a	/BLUEbox.bmp
103.813	4.810000000000002	Etrue	1.0	0.799	3 x 2 =	6
108.623	4.810000000000002	Efalse	1.0	0.704	4 x 2 =	10
113.433	3.4069999999999823	control	1.0	0.542	n/a	/BLUEbox.bmp
116.83999999999999	3.4070000000000107	control	1.0	0.538	n/a	/BLUEbox.bmp
120.247	4.408999999999992	Etrue	1.0	1.498	3 x 4 =	12
124.65599999999999	4.809000000000012	Efalse	1.0	1.556	4 x 5 =	15
129.465	3.808000000000021	control	1.0	0.556	n/a	/BLUEbox.bmp
133.27300000000002	4.007999999999981	Hfalse	1.0	1.079	8 x 6 =	54
137.281	4.409999999999997	Htrue	0.0	2.377	9 x 7 =	63
141.691	4.40900000000002	Etrue	1.0	0.65	5 x 4 =	20
146.10000000000002	4.408999999999992	Htrue	1.0	1.709	9 x 8 =	72
150.50900000000001	4.810000000000002	Hfalse	0.0	2.197	6 x 7 =	49
155.31900000000002	4.408999999999992	Htrue	1.0	1.617	7 x 6 =	42
159.728	4.408999999999992	Efalse	1.0	2.046	4 x 3 =	9
164.137	4.40900000000002	Efalse	1.0	1.794	2 x 4 =	12
168.54600000000002	4.810000000000002	Etrue	1.0	0.667	4 x 2 =	8
173.35600000000002	4.408999999999992	Hfalse	0.0	1.447	7 x 9 =	54
177.76500000000001	4.8089999999999975	Hfalse	0.0	1.939	7 x 8 =	64
182.574	3.8079999999999927	control	1.0	0.743	n/a	/BLUEbox.bmp
186.382	4.810000000000002	Etrue	0.0	2.254	5 x 2 =	10
191.192	4.810000000000002	Htrue	1.0	1.629	6 x 9 =	54
196.002	4.403999999999996	Etrue	1.0	1.091	2 x 5 =	10
200.406	22.006	n/a	n/a	n/a	n/a	/REDbox.bmp
