onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9980000000000047	2.0	0.0	1.916	post	cost
3.9980000000000047	2.9989999999999952	5.0	1.0	0.787	n/a	/BLUEbox.bmp
6.997	4.397999999999996	6.0	1.0	1.338	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.394999999999996	3.9989999999999952	3.0	1.0	1.606	rum	numb
15.393999999999991	3.798000000000002	5.0	1.0	0.624	n/a	/BLUEbox.bmp
19.191999999999993	3.9990000000000094	6.0	1.0	1.481	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.191000000000003	3.9979999999999905	1.0	1.0	1.195	fought	sought
27.188999999999993	3.9990000000000094	1.0	1.0	1.2	scheme	theme
31.188000000000002	3.9979999999999905	6.0	1.0	1.105	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.18599999999999	4.39800000000001	1.0	1.0	1.049	stool	fool
39.584	3.399000000000001	5.0	1.0	0.47	n/a	/BLUEbox.bmp
42.983000000000004	4.397999999999996	1.0	1.0	1.091	soak	oak
47.381	4.399000000000001	2.0	1.0	1.632	threat	wheat
51.78	3.9979999999999905	1.0	1.0	1.1	thread	spread
55.77799999999999	4.39800000000001	3.0	1.0	1.119	pile	trial
60.176	4.799000000000007	4.0	1.0	1.146	swap	watch
64.97500000000001	3.798000000000002	5.0	1.0	0.484	n/a	/BLUEbox.bmp
68.77300000000001	3.399000000000001	5.0	1.0	0.541	n/a	/BLUEbox.bmp
72.17200000000001	4.397999999999996	4.0	1.0	1.056	tough	dull
76.57000000000001	4.798000000000002	6.0	1.0	1.075	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.36800000000001	4.798000000000002	1.0	1.0	1.045	sweep	creep
86.16600000000001	4.798999999999978	6.0	1.0	1.126	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
90.96499999999999	3.397999999999996	5.0	1.0	0.413	n/a	/BLUEbox.bmp
94.36299999999999	3.399000000000001	3.0	1.0	0.728	stroke	soak
97.76199999999999	4.398000000000025	4.0	1.0	1.008	trial	fall
102.16000000000001	4.797999999999973	6.0	1.0	0.976	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
106.95799999999998	2.9990000000000236	5.0	1.0	0.395	n/a	/BLUEbox.bmp
109.95700000000001	3.399000000000001	5.0	1.0	0.752	n/a	/BLUEbox.bmp
