onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9980000000000047	Etrue	1.0	0.905	2 x 3 =	6
3.9980000000000047	3.9979999999999976	Etrue	1.0	1.071	4 x 3 =	12
7.996000000000002	3.9979999999999976	Etrue	1.0	0.945	3 x 4 =	12
11.994	3.9990000000000023	Htrue	1.0	1.913	6 x 7 =	42
15.993000000000002	2.9979999999999976	control	1.0	0.661	n/a	/BLUEbox.bmp
18.991	4.798000000000002	Hfalse	1.0	2.411	8 x 9 =	63
23.789	3.9980000000000047	Htrue	0.0	2.591	9 x 8 =	72
27.787000000000006	3.9979999999999905	Htrue	1.0	0.613	6 x 9 =	54
31.784999999999997	3.1990000000000123	control	1.0	0.559	n/a	/BLUEbox.bmp
34.98400000000001	3.9979999999999905	Etrue	1.0	0.356	3 x 5 =	15
38.982	3.9980000000000047	Efalse	1.0	0.887	3 x 2 =	8
42.980000000000004	3.798000000000002	control	1.0	0.542	n/a	/BLUEbox.bmp
46.778000000000006	4.798000000000002	Htrue	0.0	2.027	8 x 6 =	48
51.57600000000001	4.798000000000002	Htrue	1.0	0.773	8 x 9 =	72
56.37400000000001	4.796999999999997	Efalse	1.0	1.488	3 x 4 =	8
61.17100000000001	2.9989999999999952	control	1.0	0.649	n/a	/BLUEbox.bmp
64.17	3.798000000000002	control	1.0	1.164	n/a	/BLUEbox.bmp
67.968	3.9980000000000047	Htrue	0.0	n/a	6 x 7 =	42
71.96600000000001	3.9989999999999952	Efalse	0.0	1.96	5 x 4 =	16
75.965	2.9980000000000047	control	1.0	0.798	n/a	/BLUEbox.bmp
78.96300000000001	3.798000000000002	Htrue	1.0	0.561	7 x 8 =	56
82.76100000000001	4.397999999999996	Etrue	0.0	1.16	5 x 3 =	15
87.159	4.798000000000002	Etrue	0.0	1.157	2 x 3 =	6
91.95700000000001	4.397999999999982	Etrue	1.0	0.67	5 x 3 =	15
96.35499999999999	3.998000000000019	Hfalse	err	err	9 x 6 =	48
100.35300000000001	4.397999999999996	Etrue	1.0	1.638	2 x 5 =	10
104.751	3.399000000000001	control	1.0	0.56	n/a	/BLUEbox.bmp
108.15	4.397999999999996	Etrue	1.0	1.4	4 x 5 =	20
112.548	3.397999999999996	control	1.0	0.975	n/a	/BLUEbox.bmp
115.946	3.397999999999996	control	1.0	0.474	n/a	/BLUEbox.bmp
119.344	4.397999999999996	Efalse	1.0	1.188	3 x 5 =	10
123.74199999999999	4.398000000000025	Hfalse	1.0	1.232	9 x 8 =	64
128.14000000000001	3.399000000000001	control	1.0	0.58	n/a	/BLUEbox.bmp
131.53900000000002	4.397999999999996	Htrue	0.0	1.064	7 x 9 =	63
135.937	4.796999999999997	Htrue	1.0	1.079	7 x 8 =	56
140.734	4.597999999999985	Hfalse	0.0	1.353	6 x 9 =	45
145.332	4.397999999999996	Htrue	1.0	2.275	6 x 8 =	48
149.73	4.398000000000025	Hfalse	0.0	1.608	8 x 7 =	63
154.12800000000001	3.798000000000002	control	0.0	n/a	n/a	/BLUEbox.bmp
157.92600000000002	4.797999999999973	Etrue	1.0	0.082	2 x 4 =	8
162.724	4.798000000000002	Etrue	1.0	1.485	4 x 3 =	12
167.522	4.798000000000002	Hfalse	0.0	1.226	9 x 7 =	56
172.32	4.796999999999997	Efalse	1.0	0.946	5 x 3 =	12
177.117	4.398000000000025	Efalse	1.0	0.918	5 x 2 =	12
181.51500000000001	4.798000000000002	Etrue	0.0	1.19	4 x 2 =	8
186.31300000000002	3.7979999999999734	control	1.0	0.649	n/a	/BLUEbox.bmp
190.111	4.398000000000025	Htrue	1.0	1.376	8 x 7 =	56
194.50900000000001	4.399999999999977	Htrue	0.0	2.078	6 x 8 =	48
198.909	21.999000000000024	n/a	n/a	n/a	n/a	/REDbox.bmp
