onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008999999999997	Etrue	1.0	0.75	2 x 3 =	6
4.008999999999997	4.008000000000003	Etrue	1.0	2.612	4 x 3 =	12
8.017	4.008000000000003	Etrue	1.0	0.497	3 x 4 =	12
12.025000000000002	4.007999999999996	Htrue	1.0	0.389	6 x 7 =	42
16.032999999999998	3.007000000000005	control	1.0	0.665	n/a	/BLUEbox.bmp
19.040000000000003	4.8089999999999975	Hfalse	0.0	0.832	8 x 9 =	63
23.849	4.009	Htrue	1.0	0.755	9 x 8 =	72
27.858	4.008000000000003	Htrue	1.0	0.87	6 x 9 =	54
31.866000000000003	3.2059999999999995	control	1.0	1.182	n/a	/BLUEbox.bmp
35.072	4.009	Etrue	1.0	0.545	3 x 5 =	15
39.081	4.007999999999996	Efalse	1.0	0.667	3 x 2 =	8
43.089	3.808000000000007	control	1.0	0.45	n/a	/BLUEbox.bmp
46.897000000000006	4.810000000000002	Htrue	0.0	1.607	8 x 6 =	48
51.70700000000001	4.810000000000002	Htrue	1.0	1.251	8 x 9 =	72
56.51700000000001	4.8089999999999975	Efalse	1.0	2.657	3 x 4 =	8
61.32600000000001	3.006999999999991	control	1.0	0.557	n/a	/BLUEbox.bmp
64.333	3.807000000000002	control	0.0	n/a	n/a	/BLUEbox.bmp
68.14	4.009	Htrue	1.0	1.758	6 x 7 =	42
72.149	4.007999999999996	Efalse	1.0	1.647	5 x 4 =	16
76.157	3.0060000000000002	control	1.0	0.866	n/a	/BLUEbox.bmp
79.163	3.808000000000007	Htrue	1.0	0.534	7 x 8 =	56
82.971	4.409000000000006	Etrue	1.0	0.59	5 x 3 =	15
87.38000000000001	4.809999999999988	Etrue	1.0	0.774	2 x 3 =	6
92.19	4.408999999999992	Etrue	1.0	0.46	5 x 3 =	15
96.59899999999999	4.00800000000001	Hfalse	1.0	1.12	9 x 6 =	48
100.607	4.408999999999992	Etrue	1.0	0.672	2 x 5 =	10
105.01599999999999	3.4070000000000107	control	1.0	0.816	n/a	/BLUEbox.bmp
108.423	4.408999999999992	Etrue	1.0	0.844	4 x 5 =	20
112.832	3.4070000000000107	control	1.0	0.915	n/a	/BLUEbox.bmp
116.239	3.4070000000000107	control	1.0	0.469	n/a	/BLUEbox.bmp
119.64600000000002	4.408999999999992	Efalse	1.0	1.245	3 x 5 =	10
124.055	4.408999999999992	Hfalse	0.0	0.89	9 x 8 =	64
128.464	3.4070000000000107	control	1.0	0.799	n/a	/BLUEbox.bmp
131.871	4.408999999999992	Htrue	0.0	1.648	7 x 9 =	63
136.28	4.810000000000002	Htrue	1.0	1.083	7 x 8 =	56
141.09	4.610000000000014	Hfalse	0.0	1.328	6 x 9 =	45
145.70000000000002	4.408999999999992	Htrue	0.0	1.006	6 x 8 =	48
150.109	4.408999999999992	Hfalse	0.0	0.786	8 x 7 =	63
154.518	3.8079999999999927	control	1.0	0.409	n/a	/BLUEbox.bmp
158.326	4.8089999999999975	Etrue	1.0	0.471	2 x 4 =	8
163.135	4.810000000000002	Etrue	0.0	2.365	4 x 3 =	12
167.945	4.810000000000002	Hfalse	0.0	1.446	9 x 7 =	56
172.755	4.810000000000002	Efalse	0.0	0.963	5 x 3 =	12
177.565	4.408999999999992	Efalse	1.0	0.685	5 x 2 =	12
181.974	4.810000000000002	Etrue	1.0	1.392	4 x 2 =	8
186.784	3.808000000000021	control	1.0	0.916	n/a	/BLUEbox.bmp
190.592	4.408999999999992	Htrue	0.0	1.022	8 x 7 =	56
195.001	4.403999999999996	Htrue	0.0	0.644	6 x 8 =	48
199.405	22.006	n/a	n/a	n/a	n/a	/REDbox.bmp
