onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0120000000000005	easy	1.0	0.616	task-Num/dot3_36-59.bmp	task-Num/dot3_12-35.bmp
4.0120000000000005	4.815000000000001	medium	0.0	1.118	task-Num/dot3_18-24.bmp	task-Num/dot3_36-72.bmp
8.827000000000002	4.012999999999998	easy	1.0	0.669	task-Num/dot3_36-55.bmp	task-Num/dot3_12-31.bmp
12.84	4.0120000000000005	hard	1.0	0.579	task-Num/dot3_24-22.bmp	task-Num/dot3_36-94.bmp
16.852	3.8119999999999976	control	1.0	0.626	n/a	/BLUEbox.bmp
20.663999999999998	3.0090000000000003	control	1.0	0.587	n/a	/BLUEbox.bmp
23.673	4.815000000000005	easy	1.0	1.067	task-Num/dot3_36-57.bmp	task-Num/dot3_12-33.bmp
28.488000000000003	4.814999999999994	hard	1.0	1.206	task-Num/dot3_36-107.bmp	task-Num/dot3_24-35.bmp
33.303	4.013000000000005	medium	1.0	0.623	task-Num/dot3_18-22.bmp	task-Num/dot3_36-70.bmp
37.316	4.0120000000000005	medium	1.0	0.486	task-Num/dot3_18-21.bmp	task-Num/dot3_36-69.bmp
41.328	4.814999999999998	hard	0.0	0.711	task-Num/dot3_36-106.bmp	task-Num/dot3_24-34.bmp
46.143	4.814999999999998	medium	1.0	0.644	task-Num/dot3_18-19.bmp	task-Num/dot3_36-67.bmp
50.958	4.013000000000005	medium	1.0	1.472	task-Num/dot3_36-84.bmp	task-Num/dot3_18-36.bmp
54.971000000000004	3.410999999999987	control	0.0	n/a	n/a	/BLUEbox.bmp
58.38199999999999	4.0120000000000005	hard	1.0	0.864	task-Num/dot3_36-105.bmp	task-Num/dot3_24-33.bmp
62.39399999999999	4.013000000000005	easy	1.0	0.532	task-Num/dot3_12-22.bmp	task-Num/dot3_36-46.bmp
66.407	4.814999999999998	easy	0.0	0.446	task-Num/dot3_12-23.bmp	task-Num/dot3_36-47.bmp
71.222	3.811000000000007	control	1.0	0.657	n/a	/BLUEbox.bmp
75.033	4.4140000000000015	medium	1.0	0.442	task-Num/dot3_18-20.bmp	task-Num/dot3_36-68.bmp
79.447	4.814999999999998	easy	1.0	1.441	task-Num/dot3_36-60.bmp	task-Num/dot3_12-36.bmp
84.262	4.012999999999991	easy	1.0	1.077	task-Num/dot3_12-21.bmp	task-Num/dot3_36-45.bmp
88.27499999999999	4.0120000000000005	hard	0.0	1.736	task-Num/dot3_24-24.bmp	task-Num/dot3_36-96.bmp
92.28699999999999	4.013000000000005	hard	1.0	0.377	task-Num/dot3_24-23.bmp	task-Num/dot3_36-95.bmp
96.3	3.0090000000000003	control	0.0	n/a	n/a	/BLUEbox.bmp
99.309	4.4140000000000015	hard	0.0	1.293	task-Num/dot3_36-104.bmp	task-Num/dot3_24-32.bmp
103.723	4.814999999999998	medium	0.0	0.414	task-Num/dot3_36-80.bmp	task-Num/dot3_18-32.bmp
108.538	3.008999999999986	control	1.0	0.714	n/a	/BLUEbox.bmp
111.54699999999998	4.414000000000016	easy	err	err	task-Num/dot3_12-20.bmp	task-Num/dot3_36-44.bmp
115.961	4.013000000000005	medium	1.0	1.174	task-Num/dot3_36-79.bmp	task-Num/dot3_18-31.bmp
119.974	4.814999999999998	easy	1.0	0.491	task-Num/dot3_12-19.bmp	task-Num/dot3_36-43.bmp
124.789	4.412999999999997	medium	1.0	0.567	task-Num/dot3_18-23.bmp	task-Num/dot3_36-71.bmp
129.202	4.815000000000026	medium	1.0	0.937	task-Num/dot3_36-82.bmp	task-Num/dot3_18-34.bmp
134.01700000000002	3.8119999999999834	control	0.0	n/a	n/a	/BLUEbox.bmp
137.829	4.814999999999998	hard	1.0	1.054	task-Num/dot3_36-108.bmp	task-Num/dot3_24-36.bmp
142.644	4.414000000000016	hard	1.0	0.485	task-Num/dot3_24-20.bmp	task-Num/dot3_36-92.bmp
147.05800000000002	4.413999999999987	easy	1.0	0.899	task-Num/dot3_36-58.bmp	task-Num/dot3_12-34.bmp
151.472	4.413000000000011	easy	1.0	1.622	task-Num/dot3_12-24.bmp	task-Num/dot3_36-48.bmp
155.88500000000002	3.4110000000000014	control	0.0	0.686	n/a	/BLUEbox.bmp
159.29600000000002	4.413999999999987	hard	1.0	0.565	task-Num/dot3_24-21.bmp	task-Num/dot3_36-93.bmp
163.71	4.814999999999998	easy	0.0	0.63	task-Num/dot3_36-56.bmp	task-Num/dot3_12-32.bmp
168.525	3.4110000000000014	control	0.0	n/a	n/a	/BLUEbox.bmp
171.936	4.413000000000011	medium	err	err	task-Num/dot3_36-81.bmp	task-Num/dot3_18-33.bmp
176.34900000000002	3.4110000000000014	control	1.0	0.647	n/a	/BLUEbox.bmp
179.76000000000002	3.4110000000000014	control	0.0	n/a	n/a	/BLUEbox.bmp
183.17100000000002	3.8109999999999786	control	0.0	n/a	n/a	/BLUEbox.bmp
186.982	4.414000000000016	hard	1.0	1.793	task-Num/dot3_24-19.bmp	task-Num/dot3_36-91.bmp
191.39600000000002	4.814999999999998	hard	0.0	1.429	task-Num/dot3_36-103.bmp	task-Num/dot3_24-31.bmp
196.211	4.406000000000006	medium	err	err	task-Num/dot3_36-83.bmp	task-Num/dot3_18-35.bmp
200.61700000000002	22.008999999999986	n/a	n/a	n/a	n/a	/REDbox.bmp
