onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.814999999999998	EFalse	1.0	2.682	6 - 5 =	2
4.814999999999998	4.013000000000005	Etrue	1.0	0.763	7 - 6 =	1
8.828000000000003	3.0090000000000003	control	0.0	n/a	n/a	/BLUEbox.bmp
11.837000000000003	4.012999999999998	HTrue	1.0	1.742	8 - 3 =	5
15.850000000000001	4.0120000000000005	Hfalse	1.0	2.169	8 - 3 =	4
19.862000000000002	4.012999999999998	HTrue	1.0	0.589	6 - 2 =	4
23.875	4.0120000000000005	Etrue	1.0	1.089	7 - 6 =	1
27.887	3.0090000000000003	control	0.0	n/a	n/a	/BLUEbox.bmp
30.896	4.013000000000005	Etrue	1.0	0.772	4 - 3 =	1
34.909000000000006	4.814999999999998	HTrue	1.0	2.366	8 - 3 =	5
39.724000000000004	3.0090000000000003	control	1.0	0.674	n/a	/BLUEbox.bmp
42.733000000000004	3.2099999999999937	control	1.0	0.584	n/a	/BLUEbox.bmp
45.943	4.013000000000005	HTrue	1.0	0.576	8 - 2 =	6
49.956	4.0120000000000005	EFalse	err	err	5 - 4 =	2
53.968	4.814999999999998	Hfalse	1.0	1.468	9 - 3 =	5
58.783	4.814999999999998	Etrue	1.0	0.583	9 - 8 =	1
63.598	3.4110000000000014	control	1.0	0.589	n/a	/BLUEbox.bmp
67.009	4.0120000000000005	Etrue	1.0	0.816	3 - 2 =	1
71.021	4.4140000000000015	Etrue	1.0	1.702	8 - 5 =	3
75.435	4.012999999999991	EFalse	err	err	7 - 6 =	3
79.448	3.410000000000011	control	1.0	0.628	n/a	/BLUEbox.bmp
82.858	4.012999999999991	HTrue	err	err	9 - 3 =	6
86.871	3.812000000000012	control	1.0	0.391	n/a	/BLUEbox.bmp
90.683	4.413999999999987	HTrue	1.0	1.381	9 - 4 =	5
95.097	4.814999999999998	EFalse	1.0	1.694	6 - 4 =	1
99.91199999999999	4.413000000000011	Hfalse	1.0	1.954	6 - 2 =	5
104.325	4.413999999999987	HTrue	1.0	2.107	9 - 7 =	2
108.73899999999999	4.414000000000016	HTrue	0.0	1.349	9 - 3 =	6
113.153	4.814999999999998	Hfalse	1.0	1.74	9 - 2 =	8
117.968	4.413999999999987	HTrue	1.0	2.56	9 - 6 =	3
122.38199999999999	4.413000000000011	Etrue	1.0	0.916	5 - 3 =	2
126.795	4.815000000000012	HTrue	1.0	0.133	7 - 3 =	4
131.61	3.812000000000012	control	0.0	n/a	n/a	/BLUEbox.bmp
135.42200000000003	3.811999999999955	control	0.0	n/a	n/a	/BLUEbox.bmp
139.23399999999998	4.414000000000044	Etrue	err	err	6 - 4 =	2
143.64800000000002	4.814999999999998	Etrue	1.0	0.07	5 - 4 =	1
148.46300000000002	3.4110000000000014	control	0.0	n/a	n/a	/BLUEbox.bmp
151.87400000000002	4.412999999999954	Hfalse	0.0	0.45	9 - 6 =	5
156.28699999999998	3.4110000000000014	control	0.0	n/a	n/a	/BLUEbox.bmp
159.69799999999998	4.814999999999998	Etrue	1.0	1.202	7 - 5 =	2
164.51299999999998	4.614000000000033	Hfalse	0.0	2.939	7 - 4 =	2
169.127	4.814999999999998	HTrue	1.0	0.741	8 - 6 =	2
173.942	4.413999999999987	EFalse	0.0	2.279	7 - 5 =	1
178.356	4.413999999999987	EFalse	1.0	0.13	9 - 8 =	3
182.76999999999998	4.814999999999998	HTrue	1.0	0.455	7 - 3 =	4
187.58499999999998	4.414000000000044	Etrue	1.0	0.708	9 - 8 =	1
191.99900000000002	3.8109999999999786	control	1.0	0.742	n/a	/BLUEbox.bmp
195.81	4.805999999999983	Etrue	1.0	1.285	7 - 5 =	2
200.61599999999999	22.011000000000024	n/a	n/a	n/a	n/a	/REDbox.bmp
