onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999999	Etrue	1.0	0.793	3 x 5 =	15
4.007999999999999	4.410000000000004	Hfalse	1.0	1.56	7 x 6 =	48
8.418000000000003	4.007999999999996	Efalse	1.0	1.018	2 x 3 =	9
12.425999999999998	4.408999999999999	Etrue	1.0	0.589	3 x 2 =	6
16.834999999999997	4.008000000000003	Htrue	1.0	0.922	7 x 6 =	42
20.843	3.0060000000000002	control	1.0	0.597	n/a	/BLUEbox.bmp
23.849	3.006999999999998	control	1.0	1.174	n/a	/BLUEbox.bmp
26.855999999999998	4.008000000000003	Hfalse	1.0	0.851	6 x 8 =	56
30.864	3.006000000000004	control	1.0	0.574	n/a	/BLUEbox.bmp
33.870000000000005	4.809999999999988	Htrue	0.0	1.345	9 x 7 =	63
38.67999999999999	3.808000000000007	control	1.0	0.645	n/a	/BLUEbox.bmp
42.488	4.408999999999992	Etrue	1.0	0.944	5 x 2 =	10
46.89699999999999	4.00800000000001	Efalse	1.0	1.472	2 x 5 =	15
50.905	4.007999999999996	Htrue	1.0	1.398	8 x 9 =	72
54.913	4.810000000000002	Htrue	1.0	1.045	8 x 7 =	56
59.723	4.007999999999996	Htrue	1.0	2.291	7 x 9 =	63
63.730999999999995	4.810000000000002	Htrue	1.0	1.63	9 x 6 =	54
68.541	3.8079999999999927	control	1.0	0.66	n/a	/BLUEbox.bmp
72.34899999999999	3.0060000000000002	control	1.0	0.746	n/a	/BLUEbox.bmp
75.35499999999999	4.409000000000006	Etrue	1.0	0.994	4 x 5 =	20
79.764	3.4080000000000013	control	1.0	0.551	n/a	/BLUEbox.bmp
83.172	4.007999999999996	Htrue	1.0	0.753	8 x 6 =	48
87.17999999999999	4.409000000000006	Htrue	0.0	n/a	9 x 6 =	54
91.589	4.007999999999996	Etrue	1.0	0.707	5 x 4 =	20
95.597	4.810000000000002	Etrue	1.0	1.357	2 x 4 =	8
100.407	3.4070000000000107	control	1.0	0.96	n/a	/BLUEbox.bmp
103.81400000000001	4.810000000000002	Etrue	1.0	1.09	3 x 2 =	6
108.62400000000001	4.809999999999974	Efalse	err	err	4 x 2 =	10
113.43399999999998	3.4070000000000107	control	1.0	0.554	n/a	/BLUEbox.bmp
116.841	3.4070000000000107	control	1.0	0.63	n/a	/BLUEbox.bmp
120.248	4.408999999999992	Etrue	1.0	2.134	3 x 4 =	12
124.657	4.8100000000000165	Efalse	1.0	1.544	4 x 5 =	15
129.467	3.8079999999999927	control	1.0	0.797	n/a	/BLUEbox.bmp
133.275	4.00800000000001	Hfalse	err	err	8 x 6 =	54
137.28300000000002	4.408999999999992	Htrue	0.0	n/a	9 x 7 =	63
141.692	4.408999999999992	Etrue	1.0	1.293	5 x 4 =	20
146.101	4.40900000000002	Htrue	1.0	1.371	9 x 8 =	72
150.51000000000002	4.810000000000002	Hfalse	1.0	1.084	6 x 7 =	49
155.32000000000002	4.408999999999992	Htrue	0.0	n/a	7 x 6 =	42
159.729	4.408999999999992	Efalse	err	err	4 x 3 =	9
164.138	4.408999999999992	Efalse	1.0	1.425	2 x 4 =	12
168.547	4.810000000000002	Etrue	0.0	n/a	4 x 2 =	8
173.357	4.40900000000002	Hfalse	err	err	7 x 9 =	54
177.76600000000002	4.810000000000002	Hfalse	err	err	7 x 8 =	64
182.57600000000002	3.8079999999999927	control	1.0	0.77	n/a	/BLUEbox.bmp
186.38400000000001	4.810000000000002	Etrue	1.0	0.968	5 x 2 =	10
191.19400000000002	4.810000000000002	Htrue	0.0	n/a	6 x 9 =	54
196.00400000000002	4.403999999999996	Etrue	1.0	2.365	2 x 5 =	10
200.40800000000002	22.006	n/a	n/a	n/a	n/a	/REDbox.bmp
