onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.809999999999999	EFalse	1.0	1.132	6 - 5 =	2
4.809999999999999	4.009	Etrue	1.0	0.929	7 - 6 =	1
8.818999999999999	3.0060000000000002	control	1.0	0.743	n/a	/BLUEbox.bmp
11.825	4.008000000000003	HTrue	1.0	1.312	8 - 3 =	5
15.833000000000002	4.007999999999996	Hfalse	1.0	1.714	8 - 3 =	4
19.840999999999998	4.009	HTrue	1.0	1.392	6 - 2 =	4
23.849999999999998	4.008000000000003	Etrue	1.0	1.082	7 - 6 =	1
27.858	3.0060000000000002	control	0.0	n/a	n/a	/BLUEbox.bmp
30.864	4.007999999999999	Etrue	1.0	2.367	4 - 3 =	1
34.872	4.810000000000002	HTrue	1.0	1.842	8 - 3 =	5
39.682	3.0060000000000002	control	0.0	n/a	n/a	/BLUEbox.bmp
42.688	3.2069999999999936	control	0.0	n/a	n/a	/BLUEbox.bmp
45.894999999999996	4.00800000000001	HTrue	1.0	2.366	8 - 2 =	6
49.903000000000006	4.007999999999996	EFalse	err	err	5 - 4 =	2
53.911	4.810000000000002	Hfalse	0.0	0.026	9 - 3 =	5
58.721000000000004	4.810000000000002	Etrue	1.0	1.113	9 - 8 =	1
63.531000000000006	3.4069999999999965	control	1.0	0.605	n/a	/BLUEbox.bmp
66.938	4.009	Etrue	1.0	1.177	3 - 2 =	1
70.947	4.409000000000006	Etrue	1.0	2.405	8 - 5 =	3
75.35600000000001	4.007999999999996	EFalse	1.0	1.141	7 - 6 =	3
79.364	3.4069999999999965	control	1.0	0.712	n/a	/BLUEbox.bmp
82.771	4.007999999999996	HTrue	0.0	n/a	9 - 3 =	6
86.779	3.808000000000007	control	0.0	n/a	n/a	/BLUEbox.bmp
90.587	4.409000000000006	HTrue	0.0	3.012	9 - 4 =	5
94.99600000000001	4.809999999999988	EFalse	1.0	2.405	6 - 4 =	1
99.806	4.408999999999992	Hfalse	err	err	6 - 2 =	5
104.21499999999999	4.40900000000002	HTrue	0.0	2.709	9 - 7 =	2
108.62400000000001	4.408999999999992	HTrue	0.0	n/a	9 - 3 =	6
113.033	4.810000000000002	Hfalse	1.0	3.445	9 - 2 =	8
117.843	4.408999999999992	HTrue	0.0	2.417	9 - 6 =	3
122.252	4.40900000000002	Etrue	1.0	1.377	5 - 3 =	2
126.66100000000002	4.80999999999996	HTrue	1.0	2.45	7 - 3 =	4
131.47099999999998	3.808000000000021	control	1.0	0.611	n/a	/BLUEbox.bmp
135.279	3.8079999999999927	control	1.0	0.569	n/a	/BLUEbox.bmp
139.087	4.408999999999992	Etrue	0.0	n/a	6 - 4 =	2
143.49599999999998	4.810000000000002	Etrue	1.0	1.085	5 - 4 =	1
148.30599999999998	3.4070000000000107	control	1.0	0.671	n/a	/BLUEbox.bmp
151.713	4.408999999999992	Hfalse	err	err	9 - 6 =	5
156.12199999999999	3.4070000000000107	control	1.0	0.675	n/a	/BLUEbox.bmp
159.529	4.810000000000002	Etrue	0.0	2.451	7 - 5 =	2
164.339	4.6089999999999804	Hfalse	err	err	7 - 4 =	2
168.94799999999998	4.810000000000002	HTrue	0.0	n/a	8 - 6 =	2
173.75799999999998	4.40900000000002	EFalse	err	err	7 - 5 =	1
178.167	4.408999999999992	EFalse	err	err	9 - 8 =	3
182.576	4.810000000000002	HTrue	0.0	n/a	7 - 3 =	4
187.386	4.408999999999992	Etrue	0.0	n/a	9 - 8 =	1
191.795	3.8079999999999927	control	0.0	n/a	n/a	/BLUEbox.bmp
195.60299999999998	4.804000000000002	Etrue	0.0	n/a	7 - 5 =	2
200.40699999999998	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
