onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.006	2.0	1.0	1.157	post	cost
4.006	3.003999999999998	5.0	1.0	0.501	n/a	/BLUEbox.bmp
7.009999999999998	4.405999999999999	6.0	1.0	1.442	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.415999999999997	4.006	3.0	1.0	1.195	rum	numb
15.421999999999997	3.8060000000000045	5.0	1.0	0.452	n/a	/BLUEbox.bmp
19.228	4.005000000000003	6.0	1.0	1.383	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.233000000000004	4.006	1.0	1.0	1.638	fought	sought
27.239000000000004	4.006	1.0	1.0	1.422	scheme	theme
31.245000000000005	4.006	6.0	1.0	1.88	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.251000000000005	4.405999999999992	1.0	1.0	1.16	stool	fool
39.657	3.405000000000001	5.0	1.0	0.531	n/a	/BLUEbox.bmp
43.062	4.4069999999999965	1.0	1.0	1.28	soak	oak
47.468999999999994	4.406000000000006	2.0	1.0	1.207	threat	wheat
51.875	4.006	1.0	1.0	0.78	thread	spread
55.881	4.406000000000006	3.0	0.0	2.327	pile	trial
60.287000000000006	4.806999999999988	4.0	1.0	1.216	swap	watch
65.094	3.8060000000000116	5.0	1.0	0.551	n/a	/BLUEbox.bmp
68.9	3.404999999999987	5.0	1.0	0.779	n/a	/BLUEbox.bmp
72.30499999999999	4.406000000000006	4.0	1.0	1.174	tough	dull
76.711	4.807000000000002	6.0	1.0	1.223	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.518	4.807000000000002	1.0	1.0	1.133	sweep	creep
86.325	4.806999999999988	6.0	1.0	1.187	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.13199999999999	3.405000000000001	5.0	1.0	0.434	n/a	/BLUEbox.bmp
94.53699999999999	3.405000000000001	3.0	1.0	0.48	stroke	soak
97.942	4.406000000000006	4.0	1.0	1.294	trial	fall
