onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.806999999999999	EFalse	1.0	0.713	6 - 5 =	2
4.806999999999999	4.006	Etrue	1.0	1.076	7 - 6 =	1
8.812999999999999	2.203000000000003	control	1.0	0.592	n/a	/BLUEbox.bmp
11.016000000000002	4.005999999999993	HTrue	1.0	0.818	8 - 3 =	5
15.021999999999995	4.006	Hfalse	1.0	0.747	8 - 3 =	4
19.027999999999995	4.005000000000003	HTrue	1.0	1.651	6 - 2 =	4
23.032999999999998	4.006	Etrue	1.0	1.524	7 - 6 =	1
27.038999999999998	2.203000000000003	control	1.0	0.578	n/a	/BLUEbox.bmp
29.242	4.006000000000004	Etrue	1.0	0.554	4 - 3 =	1
33.248000000000005	4.807000000000002	HTrue	1.0	0.745	8 - 3 =	5
38.05500000000001	2.2029999999999887	control	1.0	0.584	n/a	/BLUEbox.bmp
40.257999999999996	2.4040000000000106	control	1.0	2.284	n/a	/BLUEbox.bmp
42.662000000000006	4.006	HTrue	1.0	1.601	8 - 2 =	6
46.668000000000006	4.0049999999999955	EFalse	1.0	1.406	5 - 4 =	2
50.673	4.807000000000002	Hfalse	1.0	2.519	9 - 3 =	5
55.480000000000004	4.807000000000002	Etrue	1.0	0.872	9 - 8 =	1
60.287000000000006	2.603999999999999	control	1.0	0.639	n/a	/BLUEbox.bmp
62.891000000000005	4.006	Etrue	1.0	1.494	3 - 2 =	1
66.897	4.405999999999992	Etrue	1.0	2.138	8 - 5 =	3
71.303	4.006	EFalse	1.0	1.47	7 - 6 =	3
75.309	2.603999999999999	control	1.0	0.605	n/a	/BLUEbox.bmp
77.913	4.006	HTrue	1.0	1.6	9 - 3 =	6
81.919	3.004000000000005	control	1.0	0.486	n/a	/BLUEbox.bmp
84.923	4.406000000000006	HTrue	1.0	0.906	9 - 4 =	5
89.32900000000001	4.806999999999988	EFalse	1.0	1.794	6 - 4 =	1
94.136	4.407000000000011	Hfalse	1.0	1.511	6 - 2 =	5
98.543	4.405999999999992	HTrue	1.0	0.926	9 - 7 =	2
102.949	4.407000000000011	HTrue	1.0	1.462	9 - 3 =	6
107.35600000000001	4.805999999999983	Hfalse	1.0	1.251	9 - 2 =	8
112.16199999999999	4.407000000000011	HTrue	1.0	1.22	9 - 6 =	3
116.569	4.406000000000006	Etrue	1.0	1.195	5 - 3 =	2
120.97500000000001	4.806999999999988	HTrue	1.0	2.0	7 - 3 =	4
125.782	3.0049999999999812	control	1.0	0.766	n/a	/BLUEbox.bmp
128.78699999999998	3.004000000000019	control	1.0	2.866	n/a	/BLUEbox.bmp
131.791	4.4059999999999775	Etrue	1.0	1.172	6 - 4 =	2
136.19699999999997	4.807000000000016	Etrue	1.0	1.036	5 - 4 =	1
141.004	2.603999999999985	control	1.0	0.53	n/a	/BLUEbox.bmp
143.60799999999998	4.406000000000006	Hfalse	1.0	1.207	9 - 6 =	5
148.01399999999998	2.6040000000000134	control	1.0	0.538	n/a	/BLUEbox.bmp
150.618	4.806999999999988	Etrue	1.0	1.187	7 - 5 =	2
155.42499999999998	4.606999999999999	Hfalse	1.0	1.1	7 - 4 =	2
160.03199999999998	4.807000000000016	HTrue	1.0	1.427	8 - 6 =	2
164.839	4.4059999999999775	EFalse	1.0	1.215	7 - 5 =	1
169.24499999999998	4.407000000000011	EFalse	1.0	1.396	9 - 8 =	3
173.652	4.806999999999988	HTrue	1.0	1.209	7 - 3 =	4
178.45899999999997	4.406000000000006	Etrue	1.0	1.28	9 - 8 =	1
182.86499999999998	3.004000000000019	control	1.0	0.545	n/a	/BLUEbox.bmp
185.869	4.802999999999997	Etrue	1.0	1.348	7 - 5 =	2
190.672	22.00399999999999	n/a	n/a	n/a	n/a	/REDbox.bmp
