onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.006	easy	1.0	1.176	task-Num/dot3_36-59.bmp	task-Num/dot3_12-35.bmp
4.006	4.807000000000002	medium	1.0	1.171	task-Num/dot3_18-24.bmp	task-Num/dot3_36-72.bmp
8.813000000000002	4.006	easy	1.0	1.14	task-Num/dot3_36-55.bmp	task-Num/dot3_12-31.bmp
12.819000000000003	4.0049999999999955	hard	1.0	1.502	task-Num/dot3_24-22.bmp	task-Num/dot3_36-94.bmp
16.823999999999998	3.8060000000000045	control	1.0	0.71	n/a	/BLUEbox.bmp
20.630000000000003	3.003999999999998	control	1.0	0.504	n/a	/BLUEbox.bmp
23.634	4.807000000000002	easy	1.0	1.485	task-Num/dot3_36-57.bmp	task-Num/dot3_12-33.bmp
28.441000000000003	4.807000000000002	hard	1.0	1.099	task-Num/dot3_36-107.bmp	task-Num/dot3_24-35.bmp
33.248000000000005	4.005999999999993	medium	1.0	0.466	task-Num/dot3_18-22.bmp	task-Num/dot3_36-70.bmp
37.254	4.006000000000007	medium	1.0	1.159	task-Num/dot3_18-21.bmp	task-Num/dot3_36-69.bmp
41.260000000000005	4.807000000000002	hard	1.0	1.614	task-Num/dot3_36-106.bmp	task-Num/dot3_24-34.bmp
46.06700000000001	4.806999999999988	medium	1.0	1.164	task-Num/dot3_18-19.bmp	task-Num/dot3_36-67.bmp
50.873999999999995	4.00500000000001	medium	1.0	1.144	task-Num/dot3_36-84.bmp	task-Num/dot3_18-36.bmp
54.879000000000005	3.405000000000001	control	1.0	0.504	n/a	/BLUEbox.bmp
58.284000000000006	4.006	hard	0.0	0.955	task-Num/dot3_36-105.bmp	task-Num/dot3_24-33.bmp
62.290000000000006	4.006	easy	1.0	1.109	task-Num/dot3_12-22.bmp	task-Num/dot3_36-46.bmp
66.296	4.806999999999988	easy	1.0	0.771	task-Num/dot3_12-23.bmp	task-Num/dot3_36-47.bmp
71.103	3.8060000000000116	control	1.0	0.646	n/a	/BLUEbox.bmp
74.909	4.405999999999992	medium	1.0	0.895	task-Num/dot3_18-20.bmp	task-Num/dot3_36-68.bmp
79.315	4.807000000000002	easy	1.0	1.082	task-Num/dot3_36-60.bmp	task-Num/dot3_12-36.bmp
84.122	4.006	easy	1.0	0.623	task-Num/dot3_12-21.bmp	task-Num/dot3_36-45.bmp
88.128	4.0049999999999955	hard	0.0	1.454	task-Num/dot3_24-24.bmp	task-Num/dot3_36-96.bmp
92.133	4.006	hard	1.0	1.678	task-Num/dot3_24-23.bmp	task-Num/dot3_36-95.bmp
96.139	3.0050000000000097	control	1.0	0.637	n/a	/BLUEbox.bmp
99.144	4.405999999999992	hard	1.0	1.359	task-Num/dot3_36-104.bmp	task-Num/dot3_24-32.bmp
103.55	4.807000000000016	medium	1.0	1.253	task-Num/dot3_36-80.bmp	task-Num/dot3_18-32.bmp
108.35700000000001	3.0039999999999907	control	1.0	0.492	n/a	/BLUEbox.bmp
111.361	4.407000000000011	easy	1.0	0.571	task-Num/dot3_12-20.bmp	task-Num/dot3_36-44.bmp
115.76800000000001	4.006	medium	1.0	1.145	task-Num/dot3_36-79.bmp	task-Num/dot3_18-31.bmp
119.77400000000002	4.806999999999988	easy	1.0	1.216	task-Num/dot3_12-19.bmp	task-Num/dot3_36-43.bmp
124.581	4.40600000000002	medium	1.0	1.346	task-Num/dot3_18-23.bmp	task-Num/dot3_36-71.bmp
128.98700000000002	4.8069999999999595	medium	1.0	1.634	task-Num/dot3_36-82.bmp	task-Num/dot3_18-34.bmp
133.79399999999998	3.805000000000007	control	1.0	0.622	n/a	/BLUEbox.bmp
137.599	4.807000000000016	hard	1.0	1.237	task-Num/dot3_36-108.bmp	task-Num/dot3_24-36.bmp
142.406	4.406999999999982	hard	1.0	1.136	task-Num/dot3_24-20.bmp	task-Num/dot3_36-92.bmp
146.813	4.406000000000006	easy	1.0	1.2	task-Num/dot3_36-58.bmp	task-Num/dot3_12-34.bmp
151.219	4.406999999999982	easy	1.0	1.179	task-Num/dot3_12-24.bmp	task-Num/dot3_36-48.bmp
155.62599999999998	3.404000000000053	control	1.0	0.479	n/a	/BLUEbox.bmp
159.03000000000003	4.406999999999982	hard	1.0	1.565	task-Num/dot3_24-21.bmp	task-Num/dot3_36-93.bmp
163.437	4.807000000000016	easy	1.0	1.264	task-Num/dot3_36-56.bmp	task-Num/dot3_12-32.bmp
168.24400000000003	3.4049999999999727	control	1.0	0.563	n/a	/BLUEbox.bmp
171.649	4.406000000000006	medium	1.0	1.137	task-Num/dot3_36-81.bmp	task-Num/dot3_18-33.bmp
176.055	3.4049999999999727	control	1.0	0.529	n/a	/BLUEbox.bmp
179.45999999999998	3.4050000000000296	control	1.0	0.377	n/a	/BLUEbox.bmp
182.865	3.805999999999983	control	1.0	0.354	n/a	/BLUEbox.bmp
186.671	4.406000000000006	hard	1.0	1.267	task-Num/dot3_24-19.bmp	task-Num/dot3_36-91.bmp
191.077	4.807000000000016	hard	0.0	1.665	task-Num/dot3_36-103.bmp	task-Num/dot3_24-31.bmp
195.88400000000001	4.401999999999987	medium	1.0	1.115	task-Num/dot3_36-83.bmp	task-Num/dot3_18-35.bmp
200.286	22.00400000000002	n/a	n/a	n/a	n/a	/REDbox.bmp
