onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9979999999999976	Etrue	1.0	0.261	2 x 3 =	6
3.9979999999999976	3.9979999999999976	Etrue	0.0	0.292	4 x 3 =	12
7.995999999999995	3.9980000000000047	Etrue	1.0	0.416	3 x 4 =	12
11.994	3.9979999999999976	Htrue	0.0	0.235	6 x 7 =	42
15.991999999999997	2.9990000000000023	control	1.0	0.704	n/a	/BLUEbox.bmp
18.991	4.796999999999997	Hfalse	1.0	0.854	8 x 9 =	63
23.787999999999997	3.9990000000000023	Htrue	1.0	1.376	9 x 8 =	72
27.787	3.9980000000000047	Htrue	0.0	0.418	6 x 9 =	54
31.785000000000004	3.1979999999999933	control	1.0	0.689	n/a	/BLUEbox.bmp
34.983	3.9980000000000047	Etrue	0.0	0.787	3 x 5 =	15
38.981	3.9989999999999952	Efalse	0.0	0.471	3 x 2 =	8
42.98	3.798000000000002	control	1.0	0.595	n/a	/BLUEbox.bmp
46.778	4.798000000000002	Htrue	0.0	0.512	8 x 6 =	48
51.576	4.796999999999997	Htrue	1.0	1.281	8 x 9 =	72
56.373	4.798000000000002	Efalse	1.0	0.51	3 x 4 =	8
61.171	2.998999999999988	control	1.0	0.464	n/a	/BLUEbox.bmp
64.16999999999999	3.798000000000002	control	1.0	0.745	n/a	/BLUEbox.bmp
67.96799999999999	3.998000000000019	Htrue	0.0	1.387	6 x 7 =	42
71.96600000000001	3.9979999999999905	Efalse	1.0	0.54	5 x 4 =	16
75.964	2.9989999999999952	control	1.0	0.626	n/a	/BLUEbox.bmp
78.963	3.798000000000002	Htrue	1.0	0.521	7 x 8 =	56
82.761	4.397999999999996	Etrue	0.0	0.452	5 x 3 =	15
87.15899999999999	4.798000000000002	Etrue	1.0	0.512	2 x 3 =	6
91.957	4.397999999999996	Etrue	1.0	0.753	5 x 3 =	15
96.35499999999999	3.9979999999999905	Hfalse	1.0	0.322	9 x 6 =	48
100.35299999999998	4.398000000000025	Etrue	1.0	0.423	2 x 5 =	10
104.751	3.397999999999996	control	1.0	0.702	n/a	/BLUEbox.bmp
108.149	4.397999999999996	Etrue	1.0	0.432	4 x 5 =	20
112.547	3.397999999999996	control	1.0	0.529	n/a	/BLUEbox.bmp
115.945	3.399000000000001	control	1.0	0.555	n/a	/BLUEbox.bmp
119.344	4.397999999999996	Efalse	1.0	0.624	3 x 5 =	10
123.74199999999999	4.397999999999996	Hfalse	0.0	0.414	9 x 8 =	64
128.14	3.397999999999996	control	1.0	0.499	n/a	/BLUEbox.bmp
131.53799999999998	4.397999999999996	Htrue	0.0	1.423	7 x 9 =	63
135.93599999999998	4.798000000000002	Htrue	0.0	0.543	7 x 8 =	56
140.73399999999998	4.598000000000013	Hfalse	0.0	0.479	6 x 9 =	45
145.332	4.397999999999996	Htrue	0.0	0.831	6 x 8 =	48
149.73	4.397999999999996	Hfalse	1.0	1.958	8 x 7 =	63
154.128	3.798000000000002	control	1.0	0.596	n/a	/BLUEbox.bmp
157.926	4.798000000000002	Etrue	1.0	0.779	2 x 4 =	8
162.724	4.796999999999997	Etrue	0.0	1.188	4 x 3 =	12
167.521	4.798000000000002	Hfalse	0.0	1.124	9 x 7 =	56
172.319	4.798000000000002	Efalse	1.0	0.728	5 x 3 =	12
177.117	4.397999999999996	Efalse	1.0	0.571	5 x 2 =	12
181.515	4.798000000000002	Etrue	0.0	1.175	4 x 2 =	8
186.313	3.798000000000002	control	1.0	0.776	n/a	/BLUEbox.bmp
190.111	4.397999999999996	Htrue	0.0	2.12	8 x 7 =	56
194.509	4.399000000000001	Htrue	1.0	1.799	6 x 8 =	48
198.908	22.0	n/a	n/a	n/a	n/a	/REDbox.bmp
