onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.002999999999993	easy	1.0	1.191	task-Num/dot3_36-59.bmp	task-Num/dot3_12-35.bmp
4.002999999999993	4.804000000000002	medium	1.0	1.145	task-Num/dot3_18-24.bmp	task-Num/dot3_36-72.bmp
8.806999999999995	4.003	easy	1.0	1.772	task-Num/dot3_36-55.bmp	task-Num/dot3_12-31.bmp
12.809999999999995	4.003	hard	1.0	1.154	task-Num/dot3_24-22.bmp	task-Num/dot3_36-94.bmp
16.812999999999995	3.8029999999999973	control	1.0	0.519	n/a	/BLUEbox.bmp
20.615999999999993	3.0020000000000095	control	1.0	0.687	n/a	/BLUEbox.bmp
23.618000000000002	4.803999999999988	easy	1.0	1.175	task-Num/dot3_36-57.bmp	task-Num/dot3_12-33.bmp
28.42199999999999	4.8030000000000115	hard	1.0	1.028	task-Num/dot3_36-107.bmp	task-Num/dot3_24-35.bmp
33.225	4.003	medium	1.0	1.415	task-Num/dot3_18-22.bmp	task-Num/dot3_36-70.bmp
37.228	4.003	medium	1.0	1.072	task-Num/dot3_18-21.bmp	task-Num/dot3_36-69.bmp
41.231	4.804000000000002	hard	1.0	1.175	task-Num/dot3_36-106.bmp	task-Num/dot3_24-34.bmp
46.035000000000004	4.802999999999997	medium	1.0	1.169	task-Num/dot3_18-19.bmp	task-Num/dot3_36-67.bmp
50.838	4.003	medium	1.0	1.154	task-Num/dot3_36-84.bmp	task-Num/dot3_18-36.bmp
54.841	3.4029999999999916	control	1.0	0.787	n/a	/BLUEbox.bmp
58.24399999999999	4.003	hard	1.0	1.221	task-Num/dot3_36-105.bmp	task-Num/dot3_24-33.bmp
62.24699999999999	4.003000000000007	easy	1.0	1.114	task-Num/dot3_12-22.bmp	task-Num/dot3_36-46.bmp
66.25	4.804000000000002	easy	1.0	0.784	task-Num/dot3_12-23.bmp	task-Num/dot3_36-47.bmp
71.054	3.8019999999999925	control	1.0	0.772	n/a	/BLUEbox.bmp
74.856	4.403999999999996	medium	1.0	0.495	task-Num/dot3_18-20.bmp	task-Num/dot3_36-68.bmp
79.25999999999999	4.803000000000026	easy	1.0	1.159	task-Num/dot3_36-60.bmp	task-Num/dot3_12-36.bmp
84.06300000000002	4.002999999999986	easy	1.0	1.162	task-Num/dot3_12-21.bmp	task-Num/dot3_36-45.bmp
88.066	4.003000000000014	hard	1.0	1.293	task-Num/dot3_24-24.bmp	task-Num/dot3_36-96.bmp
92.06900000000002	4.002999999999986	hard	0.0	1.137	task-Num/dot3_24-23.bmp	task-Num/dot3_36-95.bmp
96.072	3.0030000000000143	control	1.0	0.652	n/a	/BLUEbox.bmp
99.07500000000002	4.402999999999992	hard	1.0	1.256	task-Num/dot3_36-104.bmp	task-Num/dot3_24-32.bmp
103.47800000000001	4.804000000000002	medium	1.0	1.12	task-Num/dot3_36-80.bmp	task-Num/dot3_18-32.bmp
108.28200000000001	3.001999999999981	control	1.0	0.617	n/a	/BLUEbox.bmp
111.28399999999999	4.40300000000002	easy	1.0	0.54	task-Num/dot3_12-20.bmp	task-Num/dot3_36-44.bmp
115.68700000000001	4.002999999999986	medium	1.0	1.872	task-Num/dot3_36-79.bmp	task-Num/dot3_18-31.bmp
119.69	4.804000000000002	easy	1.0	1.059	task-Num/dot3_12-19.bmp	task-Num/dot3_36-43.bmp
124.494	4.402999999999992	medium	1.0	1.969	task-Num/dot3_18-23.bmp	task-Num/dot3_36-71.bmp
128.897	4.804000000000002	medium	1.0	1.247	task-Num/dot3_36-82.bmp	task-Num/dot3_18-34.bmp
133.701	3.8029999999999973	control	1.0	0.499	n/a	/BLUEbox.bmp
137.504	4.803000000000026	hard	1.0	1.428	task-Num/dot3_36-108.bmp	task-Num/dot3_24-36.bmp
142.30700000000002	4.403999999999996	hard	1.0	1.174	task-Num/dot3_24-20.bmp	task-Num/dot3_36-92.bmp
146.711	4.402999999999992	easy	1.0	1.17	task-Num/dot3_36-58.bmp	task-Num/dot3_12-34.bmp
151.114	4.402999999999992	easy	1.0	1.159	task-Num/dot3_12-24.bmp	task-Num/dot3_36-48.bmp
155.517	3.40300000000002	control	1.0	0.612	n/a	/BLUEbox.bmp
158.92000000000002	4.402999999999992	hard	1.0	1.158	task-Num/dot3_24-21.bmp	task-Num/dot3_36-93.bmp
163.323	4.804000000000002	easy	1.0	1.178	task-Num/dot3_36-56.bmp	task-Num/dot3_12-32.bmp
168.127	3.401999999999987	control	1.0	0.593	n/a	/BLUEbox.bmp
171.529	4.403999999999996	medium	1.0	1.337	task-Num/dot3_36-81.bmp	task-Num/dot3_18-33.bmp
175.933	3.4020000000000152	control	1.0	0.606	n/a	/BLUEbox.bmp
179.335	3.4029999999999916	control	1.0	0.514	n/a	/BLUEbox.bmp
182.738	3.8019999999999925	control	1.0	0.414	n/a	/BLUEbox.bmp
186.54	4.404000000000025	hard	1.0	1.184	task-Num/dot3_24-19.bmp	task-Num/dot3_36-91.bmp
190.94400000000002	4.802999999999969	hard	1.0	1.307	task-Num/dot3_36-103.bmp	task-Num/dot3_24-31.bmp
195.74699999999999	4.402000000000044	medium	1.0	1.215	task-Num/dot3_36-83.bmp	task-Num/dot3_18-35.bmp
200.14900000000003	22.001999999999953	n/a	n/a	n/a	n/a	/REDbox.bmp
