onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.009	Etrue	1.0	1.212	2 x 3 =	6
4.009	4.008000000000003	Etrue	1.0	1.158	4 x 3 =	12
8.017000000000003	4.007999999999996	Etrue	1.0	1.062	3 x 4 =	12
12.024999999999999	4.008000000000003	Htrue	1.0	1.437	6 x 7 =	42
16.033	3.0060000000000002	control	1.0	0.807	n/a	/BLUEbox.bmp
19.039	4.810000000000002	Hfalse	1.0	1.126	8 x 9 =	63
23.849000000000004	4.009	Htrue	1.0	1.092	9 x 8 =	72
27.858000000000004	4.007999999999996	Htrue	0.0	1.129	6 x 9 =	54
31.866	3.206000000000003	control	1.0	0.603	n/a	/BLUEbox.bmp
35.072	4.009	Etrue	1.0	1.17	3 x 5 =	15
39.081	4.007999999999996	Efalse	1.0	1.165	3 x 2 =	8
43.089	3.808000000000007	control	1.0	0.686	n/a	/BLUEbox.bmp
46.897000000000006	4.810000000000002	Htrue	1.0	1.427	8 x 6 =	48
51.70700000000001	4.8089999999999975	Htrue	1.0	1.168	8 x 9 =	72
56.516000000000005	4.810000000000002	Efalse	1.0	2.348	3 x 4 =	8
61.32600000000001	3.0060000000000002	control	1.0	0.616	n/a	/BLUEbox.bmp
64.33200000000001	3.8079999999999927	control	1.0	0.519	n/a	/BLUEbox.bmp
68.14	4.009	Htrue	0.0	2.493	6 x 7 =	42
72.149	4.007999999999996	Efalse	0.0	2.649	5 x 4 =	16
76.157	3.0060000000000002	control	0.0	1.435	n/a	/BLUEbox.bmp
79.163	3.808000000000007	Htrue	1.0	0.504	7 x 8 =	56
82.971	4.408999999999992	Etrue	1.0	0.78	5 x 3 =	15
87.38	4.810000000000002	Etrue	1.0	0.967	2 x 3 =	6
92.19	4.409000000000006	Etrue	1.0	0.936	5 x 3 =	15
96.599	4.00800000000001	Hfalse	1.0	2.069	9 x 6 =	48
100.60700000000001	4.408999999999992	Etrue	1.0	1.529	2 x 5 =	10
105.016	3.4069999999999823	control	1.0	0.84	n/a	/BLUEbox.bmp
108.42299999999999	4.40900000000002	Etrue	1.0	1.146	4 x 5 =	20
112.83200000000001	3.4069999999999823	control	1.0	0.506	n/a	/BLUEbox.bmp
116.23899999999999	3.4070000000000107	control	1.0	0.624	n/a	/BLUEbox.bmp
119.646	4.408999999999992	Efalse	err	err	3 x 5 =	10
124.05499999999999	4.409000000000006	Hfalse	1.0	2.216	9 x 8 =	64
128.464	3.4069999999999823	control	1.0	0.495	n/a	/BLUEbox.bmp
131.87099999999998	4.409000000000049	Htrue	0.0	1.128	7 x 9 =	63
136.28000000000003	4.809999999999945	Htrue	1.0	1.456	7 x 8 =	56
141.08999999999997	4.610000000000014	Hfalse	1.0	2.181	6 x 9 =	45
145.7	4.408999999999992	Htrue	0.0	2.103	6 x 8 =	48
150.10899999999998	4.409000000000049	Hfalse	1.0	1.09	8 x 7 =	63
154.51800000000003	3.8079999999999927	control	1.0	0.462	n/a	/BLUEbox.bmp
158.32600000000002	4.810000000000002	Etrue	1.0	1.494	2 x 4 =	8
163.13600000000002	4.808999999999969	Etrue	1.0	1.26	4 x 3 =	12
167.945	4.810000000000002	Hfalse	1.0	1.219	9 x 7 =	56
172.755	4.810000000000002	Efalse	1.0	2.932	5 x 3 =	12
177.565	4.408999999999992	Efalse	1.0	2.234	5 x 2 =	12
181.974	4.810000000000002	Etrue	1.0	1.155	4 x 2 =	8
186.784	3.8079999999999927	control	1.0	0.678	n/a	/BLUEbox.bmp
190.59199999999998	4.408999999999992	Htrue	1.0	1.838	8 x 7 =	56
195.00099999999998	4.404000000000053	Htrue	0.0	1.53	6 x 8 =	48
199.40500000000003	22.005999999999972	n/a	n/a	n/a	n/a	/REDbox.bmp
