onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	Etrue	0.0	n/a	5 - 2 =	3
4.008000000000003	4.408999999999999	EFalse	1.0	2.204	8 - 5 =	2
8.417000000000002	3.006999999999998	control	1.0	0.7	n/a	/BLUEbox.bmp
11.424	4.008000000000003	HTrue	0.0	0.638	9 - 7 =	2
15.432000000000002	4.007999999999996	Etrue	1.0	1.591	8 - 5 =	3
19.439999999999998	3.0060000000000002	control	1.0	0.769	n/a	/BLUEbox.bmp
22.445999999999998	4.008000000000003	Etrue	1.0	1.521	5 - 2 =	3
26.454	4.009	Hfalse	1.0	1.717	8 - 2 =	7
30.463	4.008000000000003	EFalse	1.0	2.452	5 - 2 =	2
34.471000000000004	3.0060000000000002	control	1.0	1.088	n/a	/BLUEbox.bmp
37.477000000000004	4.810000000000002	EFalse	1.0	1.901	8 - 7 =	3
42.287000000000006	3.0060000000000002	control	1.0	0.528	n/a	/BLUEbox.bmp
45.293000000000006	4.809999999999988	HTrue	0.0	2.179	7 - 2 =	5
50.102999999999994	4.810000000000002	Hfalse	1.0	2.442	7 - 2 =	6
54.913	4.810000000000002	HTrue	1.0	2.87	8 - 2 =	6
59.723	4.209000000000003	HTrue	0.0	2.51	9 - 2 =	7
63.932	3.4069999999999965	control	1.0	2.033	n/a	/BLUEbox.bmp
67.339	4.007999999999996	Etrue	0.0	1.523	6 - 5 =	1
71.347	4.409000000000006	Etrue	0.0	2.068	6 - 4 =	2
75.756	3.808000000000007	control	1.0	3.04	n/a	/BLUEbox.bmp
79.56400000000001	4.007999999999996	EFalse	1.0	1.437	5 - 3 =	1
83.572	4.007999999999996	HTrue	1.0	1.853	7 - 4 =	3
87.58	3.4069999999999965	control	1.0	0.898	n/a	/BLUEbox.bmp
90.987	4.209000000000003	HTrue	0.0	2.391	7 - 4 =	3
95.196	4.408999999999992	Etrue	1.0	0.626	6 - 5 =	1
99.60499999999999	3.808000000000021	control	1.0	0.51	n/a	/BLUEbox.bmp
103.41300000000001	4.810000000000002	Etrue	1.0	2.545	3 - 2 =	1
108.22300000000001	4.007999999999981	Hfalse	1.0	1.883	8 - 6 =	4
112.231	4.40900000000002	Hfalse	err	err	9 - 4 =	4
116.64000000000001	4.809999999999974	Etrue	1.0	2.229	8 - 7 =	1
121.44999999999999	4.810000000000002	HTrue	0.0	n/a	8 - 6 =	2
126.25999999999999	4.40900000000002	Etrue	1.0	3.058	5 - 3 =	2
130.669	4.408999999999992	Etrue	0.0	n/a	5 - 4 =	1
135.078	4.810000000000002	Etrue	1.0	1.909	4 - 3 =	1
139.888	4.408999999999992	HTrue	0.0	1.048	9 - 2 =	7
144.297	4.408999999999992	Hfalse	1.0	2.89	9 - 7 =	4
148.706	4.810000000000002	Etrue	1.0	0.688	8 - 7 =	1
153.516	3.808000000000021	control	1.0	0.374	n/a	/BLUEbox.bmp
157.324	3.4059999999999775	control	1.0	0.614	n/a	/BLUEbox.bmp
160.73	3.808000000000021	control	1.0	0.694	n/a	/BLUEbox.bmp
164.538	4.408999999999992	HTrue	0.0	1.339	9 - 4 =	5
168.947	4.408999999999992	HTrue	0.0	2.828	6 - 2 =	4
173.356	4.810000000000002	EFalse	1.0	1.94	4 - 3 =	2
178.166	4.810000000000002	Hfalse	1.0	1.786	7 - 3 =	3
182.976	3.4070000000000107	control	1.0	0.732	n/a	/BLUEbox.bmp
186.383	4.810000000000002	EFalse	1.0	1.3	3 - 2 =	2
191.193	4.408999999999992	HTrue	0.0	1.545	9 - 6 =	3
195.602	4.804000000000002	HTrue	0.0	n/a	7 - 2 =	5
200.406	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
