onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0	Etrue	1.0	1.268	2 x 3 =	6
4.0	4.0	Etrue	1.0	1.13	4 x 3 =	12
8.0	4.0	Etrue	1.0	1.066	3 x 4 =	12
12.0	4.0	Htrue	1.0	1.249	6 x 7 =	42
16.0	3.0	control	1.0	0.66	n/a	/BLUEbox.bmp
19.0	4.799999999999997	Hfalse	1.0	1.755	8 x 9 =	63
23.799999999999997	4.0	Htrue	1.0	1.401	9 x 8 =	72
27.799999999999997	4.0	Htrue	1.0	1.738	6 x 9 =	54
31.799999999999997	3.200000000000003	control	1.0	0.847	n/a	/BLUEbox.bmp
35.0	4.0	Etrue	1.0	0.587	3 x 5 =	15
39.0	4.0	Efalse	err	err	3 x 2 =	8
43.0	3.799999999999997	control	1.0	0.648	n/a	/BLUEbox.bmp
46.8	4.799999999999997	Htrue	1.0	1.876	8 x 6 =	48
51.599999999999994	4.800000000000011	Htrue	1.0	1.454	8 x 9 =	72
56.400000000000006	4.799999999999997	Efalse	1.0	2.511	3 x 4 =	8
61.2	3.0	control	1.0	1.635	n/a	/BLUEbox.bmp
64.2	3.799999999999997	control	1.0	0.599	n/a	/BLUEbox.bmp
68.0	4.0	Htrue	err	err	6 x 7 =	42
72.0	4.0	Efalse	1.0	1.334	5 x 4 =	16
76.0	3.0	control	1.0	0.768	n/a	/BLUEbox.bmp
79.0	3.799999999999997	Htrue	1.0	0.744	7 x 8 =	56
82.8	4.400000000000006	Etrue	1.0	0.498	5 x 3 =	15
87.2	4.799999999999983	Etrue	1.0	1.104	2 x 3 =	6
91.99999999999999	4.400000000000006	Etrue	1.0	0.802	5 x 3 =	15
96.39999999999999	4.0	Hfalse	0.0	1.636	9 x 6 =	48
100.39999999999999	4.400000000000006	Etrue	1.0	1.642	2 x 5 =	10
104.8	3.4000000000000057	control	1.0	0.707	n/a	/BLUEbox.bmp
108.2	4.400000000000006	Etrue	1.0	0.449	4 x 5 =	20
112.60000000000001	3.3999999999999773	control	1.0	0.757	n/a	/BLUEbox.bmp
115.99999999999999	3.4000000000000057	control	1.0	0.706	n/a	/BLUEbox.bmp
119.39999999999999	4.399000000000001	Efalse	0.0	0.6	3 x 5 =	10
123.79899999999999	4.40000000000002	Hfalse	0.0	1.831	9 x 8 =	64
128.199	3.3999999999999773	control	0.0	0.403	n/a	/BLUEbox.bmp
131.599	4.400000000000034	Htrue	0.0	2.348	7 x 9 =	63
135.99900000000002	4.7999999999999545	Htrue	1.0	2.137	7 x 8 =	56
140.79899999999998	4.600000000000023	Hfalse	1.0	1.67	6 x 9 =	45
145.399	4.399999999999977	Htrue	err	err	6 x 8 =	48
149.79899999999998	4.400000000000034	Hfalse	1.0	1.934	8 x 7 =	63
154.199	3.8000000000000114	control	1.0	1.897	n/a	/BLUEbox.bmp
157.99900000000002	4.7999999999999545	Etrue	1.0	1.374	2 x 4 =	8
162.79899999999998	4.800000000000011	Etrue	1.0	1.31	4 x 3 =	12
167.599	4.800000000000011	Hfalse	1.0	1.835	9 x 7 =	56
172.399	4.800000000000011	Efalse	1.0	2.173	5 x 3 =	12
177.199	4.399999999999977	Efalse	1.0	1.388	5 x 2 =	12
181.599	4.800000000000011	Etrue	0.0	1.172	4 x 2 =	8
186.399	3.8000000000000114	control	1.0	0.929	n/a	/BLUEbox.bmp
190.199	4.399999999999977	Htrue	err	err	8 x 7 =	56
194.599	4.400000000000034	Htrue	err	err	6 x 8 =	48
198.99900000000002	21.999999999999943	n/a	n/a	n/a	n/a	/REDbox.bmp
