onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0	Etrue	1.0	1.448	3 x 5 =	15
4.0	4.399999999999977	Hfalse	1.0	3.128	7 x 6 =	48
8.399999999999977	4.0	Efalse	1.0	1.623	2 x 3 =	9
12.399999999999977	4.400000000000034	Etrue	1.0	1.278	3 x 2 =	6
16.80000000000001	4.0	Htrue	1.0	1.499	7 x 6 =	42
20.80000000000001	3.0	control	1.0	0.843	n/a	/BLUEbox.bmp
23.80000000000001	3.0	control	1.0	0.597	n/a	/BLUEbox.bmp
26.80000000000001	4.0	Hfalse	0.0	2.143	6 x 8 =	56
30.80000000000001	3.0	control	1.0	0.955	n/a	/BLUEbox.bmp
33.80000000000001	4.7999999999999545	Htrue	1.0	1.831	9 x 7 =	63
38.599999999999966	3.8000000000000114	control	1.0	0.711	n/a	/BLUEbox.bmp
42.39999999999998	4.400000000000034	Etrue	1.0	0.493	5 x 2 =	10
46.80000000000001	4.0	Efalse	1.0	1.814	2 x 5 =	15
50.80000000000001	4.0	Htrue	1.0	2.308	8 x 9 =	72
54.80000000000001	4.7999999999999545	Htrue	1.0	1.758	8 x 7 =	56
59.599999999999966	4.0	Htrue	err	err	7 x 9 =	63
63.599999999999966	4.800000000000011	Htrue	err	err	9 x 6 =	54
68.39999999999998	3.8000000000000114	control	1.0	0.812	n/a	/BLUEbox.bmp
72.19999999999999	2.9990000000000236	control	1.0	1.223	n/a	/BLUEbox.bmp
75.19900000000001	4.399999999999977	Etrue	1.0	1.682	4 x 5 =	20
79.59899999999999	3.3999999999999773	control	err	err	n/a	/BLUEbox.bmp
82.99899999999997	4.0	Htrue	err	err	8 x 6 =	48
86.99899999999997	4.400000000000034	Htrue	1.0	3.096	9 x 6 =	54
91.399	4.0	Etrue	1.0	0.961	5 x 4 =	20
95.399	4.800000000000011	Etrue	1.0	1.566	2 x 4 =	8
100.19900000000001	3.3999999999999773	control	err	err	n/a	/BLUEbox.bmp
103.59899999999999	4.800000000000011	Etrue	1.0	1.569	3 x 2 =	6
108.399	4.800000000000011	Efalse	err	err	4 x 2 =	10
113.19900000000001	3.3999999999999773	control	1.0	1.78	n/a	/BLUEbox.bmp
116.59899999999999	3.3999999999999773	control	1.0	1.116	n/a	/BLUEbox.bmp
119.99899999999997	4.400000000000034	Etrue	1.0	1.017	3 x 4 =	12
124.399	4.800000000000011	Efalse	1.0	2.422	4 x 5 =	15
129.199	3.7999999999999545	control	1.0	1.807	n/a	/BLUEbox.bmp
132.99899999999997	4.0	Hfalse	err	err	8 x 6 =	54
136.99899999999997	4.400000000000034	Htrue	1.0	1.175	9 x 7 =	63
141.399	4.399999999999977	Etrue	1.0	1.11	5 x 4 =	20
145.79899999999998	4.400000000000034	Htrue	1.0	1.319	9 x 8 =	72
150.199	4.7999999999999545	Hfalse	err	err	6 x 7 =	49
154.99899999999997	4.400000000000034	Htrue	1.0	1.159	7 x 6 =	42
159.399	4.399999999999977	Efalse	err	err	4 x 3 =	9
163.79899999999998	4.400000000000034	Efalse	err	err	2 x 4 =	12
168.199	4.7999999999999545	Etrue	1.0	1.175	4 x 2 =	8
172.99899999999997	4.400000000000034	Hfalse	err	err	7 x 9 =	54
177.399	4.800000000000011	Hfalse	0.0	1.944	7 x 8 =	64
182.199	3.7999999999999545	control	1.0	1.232	n/a	/BLUEbox.bmp
185.99899999999997	4.800000000000011	Etrue	1.0	1.072	5 x 2 =	10
190.79899999999998	4.800000000000011	Htrue	err	err	6 x 9 =	54
195.599	4.399999999999977	Etrue	1.0	0.02	2 x 5 =	10
199.99899999999997	22.0	n/a	n/a	n/a	n/a	/REDbox.bmp
