onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999999	Etrue	1.0	1.098	3 x 5 =	15
4.007999999999999	4.4090000000000025	Hfalse	1.0	1.75	7 x 6 =	48
8.417000000000002	4.009	Efalse	1.0	1.41	2 x 3 =	9
12.426000000000002	4.408999999999999	Etrue	1.0	1.17	3 x 2 =	6
16.835	4.007999999999996	Htrue	1.0	1.437	7 x 6 =	42
20.842999999999996	3.0060000000000002	control	1.0	0.606	n/a	/BLUEbox.bmp
23.848999999999997	3.0060000000000002	control	1.0	0.422	n/a	/BLUEbox.bmp
26.854999999999997	4.008000000000003	Hfalse	1.0	1.316	6 x 8 =	56
30.863	3.006999999999998	control	1.0	0.62	n/a	/BLUEbox.bmp
33.87	4.810000000000002	Htrue	1.0	2.278	9 x 7 =	63
38.68	3.806999999999995	control	1.0	0.503	n/a	/BLUEbox.bmp
42.486999999999995	4.409000000000006	Etrue	1.0	0.939	5 x 2 =	10
46.896	4.009	Efalse	0.0	0.554	2 x 5 =	15
50.905	4.007999999999996	Htrue	1.0	2.031	8 x 9 =	72
54.913	4.810000000000002	Htrue	1.0	1.616	8 x 7 =	56
59.723	4.007999999999996	Htrue	1.0	1.092	7 x 9 =	63
63.730999999999995	4.810000000000002	Htrue	1.0	1.882	9 x 6 =	54
68.541	3.808000000000007	control	1.0	0.471	n/a	/BLUEbox.bmp
72.349	3.0060000000000002	control	1.0	0.421	n/a	/BLUEbox.bmp
75.355	4.408999999999992	Etrue	1.0	1.255	4 x 5 =	20
79.764	3.4069999999999965	control	1.0	0.587	n/a	/BLUEbox.bmp
83.17099999999999	4.00800000000001	Htrue	1.0	2.487	8 x 6 =	48
87.179	4.408999999999992	Htrue	1.0	1.195	9 x 6 =	54
91.588	4.009	Etrue	1.0	0.752	5 x 4 =	20
95.597	4.809000000000012	Etrue	1.0	0.614	2 x 4 =	8
100.406	3.4069999999999823	control	1.0	0.546	n/a	/BLUEbox.bmp
103.81299999999999	4.810000000000002	Etrue	1.0	1.595	3 x 2 =	6
108.62299999999999	4.810000000000002	Efalse	1.0	1.103	4 x 2 =	10
113.43299999999999	3.4070000000000107	control	1.0	0.604	n/a	/BLUEbox.bmp
116.84	3.4069999999999823	control	1.0	1.252	n/a	/BLUEbox.bmp
120.24699999999999	4.40900000000002	Etrue	1.0	1.245	3 x 4 =	12
124.656	4.810000000000002	Efalse	1.0	0.766	4 x 5 =	15
129.466	3.8079999999999927	control	1.0	0.716	n/a	/BLUEbox.bmp
133.274	4.00800000000001	Hfalse	1.0	1.198	8 x 6 =	54
137.282	4.408999999999992	Htrue	0.0	2.956	9 x 7 =	63
141.691	4.408999999999992	Etrue	1.0	0.864	5 x 4 =	20
146.1	4.408999999999992	Htrue	1.0	1.55	9 x 8 =	72
150.509	4.810000000000002	Hfalse	1.0	2.019	6 x 7 =	49
155.319	4.40900000000002	Htrue	1.0	0.865	7 x 6 =	42
159.728	4.409999999999997	Efalse	1.0	2.378	4 x 3 =	9
164.138	4.408999999999992	Efalse	1.0	1.518	2 x 4 =	12
168.547	4.8089999999999975	Etrue	1.0	1.137	4 x 2 =	8
173.356	4.409999999999997	Hfalse	err	err	7 x 9 =	54
177.766	4.8089999999999975	Hfalse	1.0	1.316	7 x 8 =	64
182.575	3.808000000000021	control	1.0	0.497	n/a	/BLUEbox.bmp
186.383	4.810000000000002	Etrue	1.0	2.011	5 x 2 =	10
191.193	4.809999999999974	Htrue	1.0	0.815	6 x 9 =	54
196.003	4.404000000000025	Etrue	1.0	1.178	2 x 5 =	10
200.407	22.006	n/a	n/a	n/a	n/a	/REDbox.bmp
