onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	Etrue	1.0	1.302	2 x 3 =	6
4.008000000000003	4.007999999999999	Etrue	1.0	1.166	4 x 3 =	12
8.016000000000002	4.007999999999999	Etrue	1.0	0.444	3 x 4 =	12
12.024000000000001	4.009	Htrue	1.0	1.024	6 x 7 =	42
16.033	3.0060000000000002	control	1.0	0.498	n/a	/BLUEbox.bmp
19.039	4.810000000000002	Hfalse	1.0	1.711	8 x 9 =	63
23.849000000000004	4.007999999999996	Htrue	1.0	0.905	9 x 8 =	72
27.857	4.008000000000003	Htrue	1.0	1.461	6 x 9 =	54
31.865000000000002	3.2070000000000007	control	1.0	0.478	n/a	/BLUEbox.bmp
35.072	4.007999999999996	Etrue	1.0	0.409	3 x 5 =	15
39.08	4.008000000000003	Efalse	1.0	0.908	3 x 2 =	8
43.088	3.808000000000007	control	1.0	0.516	n/a	/BLUEbox.bmp
46.89600000000001	4.809999999999988	Htrue	1.0	1.663	8 x 6 =	48
51.705999999999996	4.810000000000002	Htrue	1.0	1.183	8 x 9 =	72
56.516	4.810000000000002	Efalse	1.0	0.867	3 x 4 =	8
61.326	3.005999999999993	control	1.0	0.555	n/a	/BLUEbox.bmp
64.332	3.808000000000021	control	1.0	0.542	n/a	/BLUEbox.bmp
68.14000000000001	4.007999999999981	Htrue	1.0	1.379	6 x 7 =	42
72.148	4.00800000000001	Efalse	1.0	0.82	5 x 4 =	16
76.156	3.007000000000005	control	1.0	0.603	n/a	/BLUEbox.bmp
79.16300000000001	3.806999999999988	Htrue	1.0	0.492	7 x 8 =	56
82.97	4.408999999999992	Etrue	1.0	0.5	5 x 3 =	15
87.37899999999999	4.810000000000002	Etrue	1.0	1.175	2 x 3 =	6
92.189	4.40900000000002	Etrue	1.0	0.547	5 x 3 =	15
96.59800000000001	4.008999999999986	Hfalse	1.0	1.956	9 x 6 =	48
100.607	4.408999999999992	Etrue	1.0	0.865	2 x 5 =	10
105.01599999999999	3.4070000000000107	control	1.0	0.492	n/a	/BLUEbox.bmp
108.423	4.408999999999992	Etrue	1.0	0.479	4 x 5 =	20
112.832	3.4070000000000107	control	1.0	0.472	n/a	/BLUEbox.bmp
116.239	3.4069999999999823	control	1.0	0.477	n/a	/BLUEbox.bmp
119.64599999999999	4.40900000000002	Efalse	1.0	1.023	3 x 5 =	10
124.055	4.408999999999992	Hfalse	1.0	2.228	9 x 8 =	64
128.464	3.4069999999999823	control	1.0	0.488	n/a	/BLUEbox.bmp
131.87099999999998	4.40900000000002	Htrue	1.0	0.933	7 x 9 =	63
136.28	4.810000000000002	Htrue	0.0	1.035	7 x 8 =	56
141.09	4.6089999999999804	Hfalse	0.0	1.152	6 x 9 =	45
145.69899999999998	4.40900000000002	Htrue	1.0	1.079	6 x 8 =	48
150.108	4.408999999999992	Hfalse	1.0	1.246	8 x 7 =	63
154.517	3.8079999999999927	control	1.0	0.564	n/a	/BLUEbox.bmp
158.325	4.810000000000002	Etrue	1.0	1.072	2 x 4 =	8
163.135	4.810000000000002	Etrue	1.0	0.415	4 x 3 =	12
167.945	4.810000000000002	Hfalse	1.0	1.252	9 x 7 =	56
172.755	4.810000000000002	Efalse	1.0	0.788	5 x 3 =	12
177.565	4.408999999999992	Efalse	1.0	0.895	5 x 2 =	12
181.974	4.810000000000002	Etrue	1.0	0.972	4 x 2 =	8
186.784	3.8079999999999927	control	1.0	0.543	n/a	/BLUEbox.bmp
190.59199999999998	4.40900000000002	Htrue	0.0	1.433	8 x 7 =	56
195.001	4.402999999999992	Htrue	1.0	0.541	6 x 8 =	48
199.404	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
