onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9979999999999976	2.0	0.0	1.078	post	cost
3.9979999999999976	2.9990000000000023	5.0	1.0	0.531	n/a	/BLUEbox.bmp
6.997	4.398000000000003	6.0	1.0	1.094	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.395000000000003	3.9979999999999976	3.0	1.0	1.502	rum	numb
15.393	3.798000000000002	5.0	1.0	0.521	n/a	/BLUEbox.bmp
19.191000000000003	3.9979999999999976	6.0	1.0	1.202	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.189	3.9979999999999976	1.0	1.0	1.252	fought	sought
27.186999999999998	3.9980000000000047	1.0	1.0	1.085	scheme	theme
31.185000000000002	3.9990000000000023	6.0	1.0	1.118	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.184000000000005	4.397999999999996	1.0	1.0	1.138	stool	fool
39.582	3.397999999999996	5.0	1.0	0.585	n/a	/BLUEbox.bmp
42.98	4.397999999999996	1.0	1.0	1.96	soak	oak
47.37799999999999	4.39800000000001	2.0	1.0	1.101	threat	wheat
51.776	3.9979999999999905	1.0	1.0	0.87	thread	spread
55.773999999999994	4.39800000000001	3.0	1.0	1.173	pile	trial
60.172000000000004	4.797999999999995	4.0	1.0	1.131	swap	watch
64.97	3.798000000000002	5.0	1.0	0.678	n/a	/BLUEbox.bmp
68.768	3.397999999999996	5.0	1.0	0.505	n/a	/BLUEbox.bmp
72.166	4.397999999999996	4.0	1.0	1.571	tough	dull
76.564	4.798000000000002	6.0	1.0	1.175	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.362	4.798000000000002	1.0	1.0	1.24	sweep	creep
86.16	4.798000000000002	6.0	0.0	1.16	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
90.958	3.397999999999996	5.0	1.0	0.69	n/a	/BLUEbox.bmp
94.356	3.399000000000001	3.0	1.0	0.519	stroke	soak
97.755	4.397999999999996	4.0	1.0	1.115	trial	fall
102.15299999999999	4.796999999999997	6.0	1.0	1.167	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
106.94999999999999	2.9989999999999952	5.0	1.0	0.738	n/a	/BLUEbox.bmp
109.94899999999998	3.397999999999996	5.0	1.0	0.466	n/a	/BLUEbox.bmp
113.34699999999998	3.399000000000001	5.0	1.0	0.667	n/a	/BLUEbox.bmp
116.74599999999998	3.3980000000000246	5.0	1.0	0.51	n/a	/BLUEbox.bmp
120.144	3.9979999999999905	1.0	1.0	1.187	beef	reef
124.142	2.9989999999999952	5.0	1.0	0.451	n/a	/BLUEbox.bmp
127.14099999999999	4.798000000000002	2.0	1.0	1.432	wart	smart
131.939	4.798000000000002	2.0	0.0	1.123	dose	pose
136.737	3.397999999999996	5.0	1.0	0.525	n/a	/BLUEbox.bmp
140.135	3.9979999999999905	2.0	1.0	1.913	touch	couch
144.13299999999998	3.998000000000019	6.0	1.0	1.713	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.131	3.798999999999978	5.0	1.0	0.59	n/a	/BLUEbox.bmp
151.92999999999998	3.798000000000002	5.0	1.0	0.635	n/a	/BLUEbox.bmp
155.72799999999998	3.3980000000000246	5.0	1.0	0.775	n/a	/BLUEbox.bmp
159.126	2.9989999999999952	5.0	1.0	0.52	n/a	/BLUEbox.bmp
162.125	3.798000000000002	5.0	1.0	0.487	n/a	/BLUEbox.bmp
165.923	4.397999999999996	4.0	1.0	1.54	port	warm
170.321	4.798000000000002	3.0	1.0	1.313	june	noon
175.119	4.397999999999996	4.0	1.0	1.258	wreath	leap
179.517	2.9979999999999905	5.0	1.0	0.565	n/a	/BLUEbox.bmp
182.515	4.397999999999996	6.0	1.0	2.501	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
186.91299999999998	4.397999999999996	2.0	0.0	1.528	glove	stove
191.31099999999998	4.798000000000002	1.0	1.0	1.501	numb	crumb
196.10899999999998	4.798000000000002	2.0	1.0	1.334	stood	flood
200.90699999999998	4.397999999999996	6.0	1.0	1.066	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
205.30499999999998	4.798000000000002	4.0	1.0	1.143	smart	drought
210.10299999999998	4.398000000000025	3.0	1.0	1.16	stir	blur
214.501	3.397999999999996	5.0	1.0	0.545	n/a	/BLUEbox.bmp
217.899	3.798000000000002	5.0	1.0	0.537	n/a	/BLUEbox.bmp
221.697	4.797999999999973	2.0	0.0	1.775	pool	wool
226.49499999999998	2.9990000000000236	5.0	1.0	0.651	n/a	/BLUEbox.bmp
229.494	3.3979999999999677	5.0	1.0	0.505	n/a	/BLUEbox.bmp
232.89199999999997	4.398000000000025	2.0	1.0	1.17	fought	drought
237.29	3.9979999999999905	3.0	1.0	1.211	flight	spite
241.28799999999998	4.398000000000025	3.0	1.0	1.172	scheme	cream
245.686	3.9979999999999905	6.0	1.0	1.155	task-Rhyming/perceptual_z.bmp	task-Rhyming/perceptual_g.bmp
249.684	4.798000000000002	4.0	1.0	2.009	ghost	pose
254.482	3.397999999999996	5.0	1.0	0.545	n/a	/BLUEbox.bmp
257.88	3.9990000000000236	4.0	1.0	2.034	grace	fence
261.879	3.9979999999999905	4.0	1.0	1.021	dried	stood
265.877	3.9979999999999905	4.0	1.0	1.397	ford	rod
269.875	4.398000000000025	1.0	1.0	1.136	strap	gap
274.273	4.798000000000002	6.0	0.0	0.993	task-Rhyming/perceptual_e.bmp	task-Rhyming/perceptual_f.bmp
279.071	2.9979999999999905	5.0	1.0	0.644	n/a	/BLUEbox.bmp
282.069	3.9979999999999905	4.0	0.0	2.629	gross	post
286.067	3.9990000000000236	4.0	1.0	0.979	fault	note
