onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.809999999999988	EFalse	err	err	6 - 5 =	2
4.809999999999988	4.009	Etrue	0.0	n/a	7 - 6 =	1
8.818999999999988	3.0060000000000002	control	1.0	0.712	n/a	/BLUEbox.bmp
11.824999999999989	4.00800000000001	HTrue	1.0	1.232	8 - 3 =	5
15.832999999999998	4.007999999999996	Hfalse	1.0	0.583	8 - 3 =	4
19.840999999999994	4.009	HTrue	1.0	0.868	6 - 2 =	4
23.849999999999994	4.00800000000001	Etrue	1.0	0.484	7 - 6 =	1
27.858000000000004	3.0060000000000002	control	1.0	0.712	n/a	/BLUEbox.bmp
30.864000000000004	4.007999999999981	Etrue	1.0	1.218	4 - 3 =	1
34.871999999999986	4.810000000000002	HTrue	1.0	1.073	8 - 3 =	5
39.68199999999999	3.0060000000000002	control	1.0	0.424	n/a	/BLUEbox.bmp
42.68799999999999	3.2069999999999936	control	1.0	0.532	n/a	/BLUEbox.bmp
45.89499999999998	4.00800000000001	HTrue	1.0	1.187	8 - 2 =	6
49.90299999999999	4.00800000000001	EFalse	1.0	0.806	5 - 4 =	2
53.911	4.810000000000002	Hfalse	0.0	1.254	9 - 3 =	5
58.721000000000004	4.810000000000002	Etrue	1.0	0.457	9 - 8 =	1
63.531000000000006	3.4069999999999823	control	1.0	0.556	n/a	/BLUEbox.bmp
66.93799999999999	4.00800000000001	Etrue	1.0	1.012	3 - 2 =	1
70.946	4.408999999999992	Etrue	1.0	0.475	8 - 5 =	3
75.35499999999999	4.0090000000000146	EFalse	1.0	0.713	7 - 6 =	3
79.364	3.4069999999999823	control	1.0	0.431	n/a	/BLUEbox.bmp
82.77099999999999	4.00800000000001	HTrue	1.0	1.717	9 - 3 =	6
86.779	3.8079999999999927	control	1.0	0.54	n/a	/BLUEbox.bmp
90.58699999999999	4.408999999999992	HTrue	1.0	1.042	9 - 4 =	5
94.99599999999998	4.810000000000002	EFalse	1.0	1.593	6 - 4 =	1
99.80599999999998	4.40900000000002	Hfalse	1.0	1.483	6 - 2 =	5
104.215	4.408999999999992	HTrue	1.0	1.179	9 - 7 =	2
108.624	4.408999999999992	HTrue	1.0	1.275	9 - 3 =	6
113.03299999999999	4.810000000000002	Hfalse	1.0	2.217	9 - 2 =	8
117.84299999999999	4.408999999999992	HTrue	1.0	1.552	9 - 6 =	3
122.25199999999998	4.40900000000002	Etrue	1.0	1.77	5 - 3 =	2
126.661	4.810000000000002	HTrue	1.0	0.984	7 - 3 =	4
131.471	3.8079999999999927	control	1.0	0.52	n/a	/BLUEbox.bmp
135.279	3.806999999999988	control	1.0	0.565	n/a	/BLUEbox.bmp
139.08599999999998	4.409999999999997	Etrue	1.0	1.061	6 - 4 =	2
143.49599999999998	4.809000000000026	Etrue	1.0	1.121	5 - 4 =	1
148.305	3.4069999999999823	control	1.0	0.576	n/a	/BLUEbox.bmp
151.712	4.410000000000025	Hfalse	1.0	0.589	9 - 6 =	5
156.122	3.4069999999999823	control	1.0	0.502	n/a	/BLUEbox.bmp
159.529	4.808999999999969	Etrue	1.0	1.132	7 - 5 =	2
164.33799999999997	4.610000000000014	Hfalse	1.0	2.728	7 - 4 =	2
168.94799999999998	4.810000000000002	HTrue	1.0	2.075	8 - 6 =	2
173.75799999999998	4.408999999999992	EFalse	1.0	1.962	7 - 5 =	1
178.16699999999997	4.409000000000049	EFalse	1.0	0.831	9 - 8 =	3
182.57600000000002	4.809999999999945	HTrue	1.0	0.875	7 - 3 =	4
187.38599999999997	4.409000000000049	Etrue	0.0	n/a	9 - 8 =	1
191.79500000000002	3.8079999999999927	control	1.0	0.578	n/a	/BLUEbox.bmp
195.603	4.802999999999997	Etrue	0.0	n/a	7 - 5 =	2
200.406	22.00799999999998	n/a	n/a	n/a	n/a	/REDbox.bmp
