onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999999	Etrue	1.0	1.122	5 - 2 =	3
4.007999999999999	4.408999999999999	EFalse	1.0	2.441	8 - 5 =	2
8.416999999999998	3.0060000000000002	control	1.0	0.63	n/a	/BLUEbox.bmp
11.422999999999998	4.009	HTrue	1.0	1.041	9 - 7 =	2
15.431999999999999	4.008000000000003	Etrue	1.0	0.777	8 - 5 =	3
19.44	3.0060000000000002	control	1.0	0.538	n/a	/BLUEbox.bmp
22.446	4.008000000000003	Etrue	1.0	0.457	5 - 2 =	3
26.454000000000004	4.007999999999996	Hfalse	1.0	1.399	8 - 2 =	7
30.462	4.009000000000004	EFalse	1.0	0.819	5 - 2 =	2
34.471000000000004	3.0060000000000002	control	1.0	0.499	n/a	/BLUEbox.bmp
37.477000000000004	4.810000000000002	EFalse	1.0	1.683	8 - 7 =	3
42.287000000000006	3.0060000000000002	control	1.0	0.605	n/a	/BLUEbox.bmp
45.293000000000006	4.810000000000002	HTrue	1.0	0.931	7 - 2 =	5
50.10300000000001	4.810000000000002	Hfalse	1.0	0.473	7 - 2 =	6
54.91300000000001	4.809999999999988	HTrue	1.0	1.524	8 - 2 =	6
59.723	4.207999999999998	HTrue	1.0	1.877	9 - 2 =	7
63.931	3.4070000000000107	control	1.0	0.563	n/a	/BLUEbox.bmp
67.33800000000001	4.009	Etrue	1.0	1.148	6 - 5 =	1
71.34700000000001	4.408999999999992	Etrue	1.0	0.437	6 - 4 =	2
75.756	3.807000000000002	control	1.0	0.693	n/a	/BLUEbox.bmp
79.563	4.009	EFalse	1.0	1.051	5 - 3 =	1
83.572	4.007999999999996	HTrue	0.0	n/a	7 - 4 =	3
87.58	3.4070000000000107	control	1.0	0.597	n/a	/BLUEbox.bmp
90.98700000000001	4.208999999999989	HTrue	1.0	0.824	7 - 4 =	3
95.196	4.409000000000006	Etrue	1.0	0.738	6 - 5 =	1
99.605	3.8079999999999927	control	1.0	0.414	n/a	/BLUEbox.bmp
103.413	4.8089999999999975	Etrue	1.0	1.112	3 - 2 =	1
108.222	4.0090000000000146	Hfalse	1.0	0.899	8 - 6 =	4
112.23100000000001	4.408999999999992	Hfalse	1.0	1.479	9 - 4 =	4
116.64	4.810000000000002	Etrue	1.0	1.295	8 - 7 =	1
121.45	4.8089999999999975	HTrue	1.0	1.193	8 - 6 =	2
126.259	4.409999999999982	Etrue	1.0	1.496	5 - 3 =	2
130.66899999999998	4.40900000000002	Etrue	0.0	n/a	5 - 4 =	1
135.078	4.809999999999974	Etrue	1.0	0.999	4 - 3 =	1
139.88799999999998	4.40900000000002	HTrue	1.0	0.853	9 - 2 =	7
144.297	4.408999999999992	Hfalse	0.0	1.073	9 - 7 =	4
148.706	4.810000000000002	Etrue	1.0	0.38	8 - 7 =	1
153.516	3.806999999999988	control	1.0	0.379	n/a	/BLUEbox.bmp
157.32299999999998	3.4070000000000107	control	1.0	0.497	n/a	/BLUEbox.bmp
160.73	3.8079999999999927	control	1.0	0.403	n/a	/BLUEbox.bmp
164.53799999999998	4.40900000000002	HTrue	0.0	n/a	9 - 4 =	5
168.947	4.408999999999992	HTrue	0.0	1.006	6 - 2 =	4
173.356	4.810000000000002	EFalse	err	err	4 - 3 =	2
178.166	4.810000000000002	Hfalse	1.0	0.733	7 - 3 =	3
182.976	3.4069999999999823	control	1.0	0.526	n/a	/BLUEbox.bmp
186.38299999999998	4.810000000000002	EFalse	1.0	1.88	3 - 2 =	2
191.19299999999998	4.40900000000002	HTrue	1.0	1.857	9 - 6 =	3
195.602	4.803999999999974	HTrue	1.0	1.043	7 - 2 =	5
200.40599999999998	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
